season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,204098,Xavier Munford,Xavier,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,20.016666666666666,0,2,0,2,5,8,0,20,2,0,4,1,14.2,1,947,947,947,1026,788,327,639,840,773,1297,1,1052,72,1,1593,862,1026,1.0,20:01,2015,2016
2015-16,2365,Chris Andersen,Chris,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,23.69333333333333,0,1,0,2,10,10,5,20,1,0,1,6,30.6,1,947,947,947,889,788,672,639,840,1376,1494,981,1052,190,1,392,79,392,1.0,23:42,2015,2016
2015-16,203210,JaMychal Green,JaMychal,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,21.6,0,0,0,2,8,10,0,24,1,0,6,1,11.4,1,947,947,947,960,788,720,639,840,1153,1494,1,1249,190,1,1885,862,1172,1.0,21:36,2015,2016
2015-16,202362,Lance Stephenson,Lance,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,35.416666666666664,0,2,2,14,13,12,5,32,0,1,5,3,30.7,1,947,947,947,357,788,327,305,34,1598,1639,981,1585,563,1313,1800,370,389,1.0,35:25,2015,2016
2015-16,2216,Zach Randolph,Zach,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,22.488333333333333,0,2,0,6,7,5,14,28,0,3,3,3,23.4,1,947,947,947,929,788,327,639,333,1023,910,1750,1412,563,1849,1279,370,602,1.0,22:29,2015,2016
2015-16,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,16.328333333333333,0,0,0,2,5,5,9,20,0,1,2,1,12.2,1,947,947,947,1200,788,720,639,840,773,910,1445,1052,563,1313,833,862,1135,1.0,16:20,2015,2016
2015-16,1713,Vince Carter,Vince,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,27.906666666666663,2,3,0,0,11,9,9,28,0,1,4,3,19.6,1,947,947,947,714,394,224,639,1276,1468,1414,1445,1412,563,1313,1593,370,758,1.0,27:54,2015,2016
2015-16,200770,Jordan Farmar,Jordan,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,27.98333333333333,2,0,0,0,13,9,14,30,0,0,0,1,9.7,1,947,947,947,710,394,720,639,1276,1598,1414,1750,1508,563,1,1,862,1252,1.0,27:59,2015,2016
2015-16,2440,Matt Barnes,Matt,1610612763,MEM,Memphis Grizzlies,41500154,2016-04-24T00:00:00,MEM vs. SAS,L,44.56666666666667,2,0,6,10,18,17,14,48,1,0,4,2,30.6,1,947,947,947,18,394,720,52,114,1819,1828,1750,1886,190,1,1593,567,392,1.0,44:34,2015,2016
2015-16,2365,Chris Andersen,Chris,1610612763,MEM,Memphis Grizzlies,41500153,2016-04-22T00:00:00,MEM vs. SAS,L,13.75,0,0,0,2,10,0,8,6,1,0,1,0,5.2,1,947,947,947,1315,788,720,639,840,1376,1,1331,310,190,1,392,1307,1491,1.0,13:45,2015,2016
