season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22022,1626172,Kevon Looney,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.687,82,0.263,1.231,0.637,0.09,0.046,0.085,0.008,0.638,0.637,130,160,72,113,41,GSW
22022,203210,JaMychal Green,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.516,57,0.181,1.133,0.596,0.15,0.1,0.15,0.033,0.583,0.596,60,68,28,47,19,GSW
22022,1630228,Jonathan Kuminga,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.29,67,0.073,0.979,0.5,0.12,0.042,0.125,0.0,0.542,0.5,48,47,20,40,20,GSW
22022,203952,Andrew Wiggins,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.256,37,0.063,0.947,0.531,0.11,0.079,0.105,0.026,0.5,0.531,38,36,17,32,15,GSW
22022,1628978,Donte DiVincenzo,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.366,72,0.036,1.04,0.5,0.04,0.08,0.04,0.0,0.48,0.545,25,26,11,22,11,GSW
22022,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.522,56,0.016,1.136,0.6,0.14,0.182,0.136,0.045,0.5,0.667,22,25,9,15,6,GSW
22022,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.312,69,0.014,1.0,0.5,0.0,0.05,0.05,0.0,0.45,0.556,20,20,9,18,9,GSW
22022,203110,Draymond Green,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.101,73,0.034,0.76,0.348,0.08,0.04,0.08,0.04,0.36,0.348,25,19,8,23,15,GSW
22022,1630541,Moses Moody,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.642,63,0.054,1.2,0.667,0.13,0.133,0.133,0.067,0.6,0.667,15,18,8,12,4,GSW
22022,1630164,James Wiseman,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.882,21,0.079,1.4,0.7,0.1,0.0,0.1,0.1,0.7,0.7,10,14,7,10,3,GSW
22022,1630237,Anthony Lamb,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.018,62,0.066,0.5,0.333,0.04,0.308,0.038,0.038,0.231,0.333,26,13,6,18,12,GSW
22022,1629673,Jordan Poole,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.045,82,0.008,0.643,0.364,0.07,0.143,0.071,0.0,0.357,0.364,14,9,4,11,7,GSW
