player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1629599,Amir Coffey,Amir,1610612746,LAC,24.0,44,32,12,0.727,48.6,101.1,4.2,0.081,0.11,1.2,0.213,0.0,0.0,15.4,11.9,13.2,45.1,0.285,290,115,120,30,76,43,452,471,489,327,199,495,495,175,174,373,185,36
1630187,Daniel Oturu,Daniel,1610612746,LAC,21.0,30,21,9,0.7,48.8,102.5,8.2,0.157,0.231,1.2,0.19,2.1,0.583,13.3,11.2,10.6,49.1,0.257,385,264,88,54,56,54,137,167,162,340,254,63,23,41,105,111,398,53
202326,DeMarcus Cousins,DeMarcus,1610612746,LAC,30.0,41,22,19,0.537,47.3,106.6,13.9,0.293,0.419,2.3,0.256,1.6,0.353,16.5,10.1,14.0,43.5,0.202,310,252,213,215,287,121,12,8,9,57,107,109,95,290,46,440,133,114
1627826,Ivica Zubac,Ivica,1610612746,LAC,24.0,72,47,25,0.653,48.4,109.3,9.9,0.2,0.27,0.7,0.117,1.9,0.517,16.9,11.2,13.1,45.5,0.162,1,11,326,104,98,239,67,70,89,478,462,81,35,338,104,363,205,227
1630206,Jay Scrubb,Jay,1610612746,LAC,20.0,4,2,2,0.5,47.0,115.6,6.7,0.14,0.218,2.2,0.267,0.0,0.0,10.1,11.7,7.3,60.3,0.07,519,501,15,251,326,498,231,231,193,61,90,495,495,9,149,13,536,498
202695,Kawhi Leonard,Kawhi,1610612746,LAC,30.0,52,36,16,0.692,49.2,109.2,7.8,0.161,0.22,2.2,0.303,0.6,0.126,15.5,11.2,11.5,48.3,0.163,215,82,170,64,20,234,163,151,188,60,42,329,321,202,101,190,357,219
1628379,Luke Kennard,Luke,1610612746,LAC,25.0,63,44,19,0.698,48.6,114.4,5.8,0.118,0.17,0.9,0.149,0.4,0.083,17.0,12.8,13.3,51.8,0.09,99,25,213,60,74,468,309,301,306,440,384,407,396,359,267,384,482,461
1630238,Malik Fitts,Malik,1610612746,LAC,23.0,3,3,0,1.0,49.2,113.6,13.6,0.3,0.333,0.0,0.0,0.0,0.0,22.7,0.0,13.6,27.3,0.1,527,482,1,1,25,440,14,7,35,511,511,495,495,526,1,423,7,435
202694,Marcus Morris Sr.,Marcus,1610612746,LAC,31.0,57,38,19,0.667,48.6,113.1,6.4,0.133,0.184,1.1,0.164,0.5,0.142,17.1,12.1,13.0,49.1,0.108,172,65,213,79,72,423,254,251,274,383,344,360,290,370,193,346,400,417
201587,Nicolas Batum,Nicolas,1610612746,LAC,32.0,67,44,23,0.657,48.7,108.2,7.1,0.143,0.203,1.8,0.232,1.0,0.204,15.0,11.9,11.3,47.7,0.178,58,25,297,97,65,186,212,218,229,129,147,203,209,134,169,161,337,179
201976,Patrick Beverley,Patrick,1610612746,LAC,32.0,37,25,12,0.676,49.0,106.7,5.3,0.108,0.151,1.7,0.236,1.6,0.315,15.5,9.8,12.4,45.8,0.2,338,213,120,76,37,122,342,346,362,163,136,101,119,191,41,285,224,117
202335,Patrick Patterson,Patrick,1610612746,LAC,32.0,38,26,12,0.684,48.1,109.1,4.6,0.093,0.14,1.2,0.163,0.7,0.211,13.7,13.6,11.3,50.3,0.166,335,201,120,70,156,227,412,419,402,369,346,293,201,57,355,168,444,212
202331,Paul George,Paul,1610612746,LAC,31.0,54,38,16,0.704,49.1,107.0,8.5,0.171,0.236,1.7,0.218,0.6,0.164,15.2,11.0,10.6,44.2,0.195,196,65,170,50,30,135,122,125,145,176,187,300,255,156,86,110,156,129
200765,Rajon Rondo,Rajon,1610612746,LAC,35.0,45,28,17,0.622,48.4,106.8,5.8,0.113,0.175,2.3,0.28,0.3,0.069,16.6,13.9,8.7,45.4,0.198,279,177,182,128,112,124,306,323,292,50,70,451,420,301,393,40,199,122
202704,Reggie Jackson,Reggie,1610612746,LAC,31.0,67,43,24,0.642,48.4,109.3,5.3,0.107,0.145,1.3,0.179,0.2,0.06,15.4,11.9,13.0,47.1,0.162,58,33,309,115,102,238,346,350,383,309,288,458,443,184,173,350,315,224
201586,Serge Ibaka,Serge,1610612746,LAC,31.0,41,24,17,0.585,49.0,110.1,10.4,0.217,0.297,0.5,0.056,2.4,0.439,13.5,11.1,12.2,50.9,0.151,310,223,182,160,39,272,53,52,61,502,503,55,59,44,97,268,465,264
1629611,Terance Mann,Terance,1610612746,LAC,24.0,67,45,22,0.672,48.4,109.7,7.1,0.14,0.203,1.1,0.162,0.5,0.112,15.5,14.2,12.4,49.6,0.159,58,19,274,78,105,256,207,229,228,382,348,356,346,188,418,280,420,237
1627812,Yogi Ferrell,Yogi,1610612746,LAC,28.0,10,4,6,0.4,48.4,107.1,4.9,0.095,0.152,2.5,0.292,1.1,0.188,15.2,14.5,8.5,50.9,0.194,485,474,61,382,96,137,382,406,358,41,57,188,227,154,445,28,462,131
