close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
203994,Jusuf Nurkić,1610612757,POR,C,24.0,72,72,0.411,266,491,0.542,0.624,-0.082
202683,Enes Freedom,1610612757,POR,C,27.0,67,66,0.389,213,364,0.585,0.621,-0.035
202329,Al-Farouq Aminu,1610612757,POR,F,28.0,81,79,0.384,200,343,0.583,0.614,-0.031
203081,Damian Lillard,1610612757,POR,G,28.0,80,78,0.333,180,303,0.594,0.594,0.0
1628380,Zach Collins,1610612757,POR,F-C,21.0,77,76,0.41,159,298,0.534,0.611,-0.078
203468,CJ McCollum,1610612757,POR,G,27.0,70,69,0.328,169,281,0.601,0.599,0.002
203090,Maurice Harkless,1610612757,POR,F,26.0,60,58,0.4,136,217,0.627,0.601,0.025
203918,Rodney Hood,1610612757,POR,G,26.0,72,66,0.363,140,208,0.673,0.595,0.078
202323,Evan Turner,1610612757,POR,G-F,30.0,73,66,0.294,107,199,0.538,0.597,-0.06
1627774,Jake Layman,1610612757,POR,F,25.0,69,62,0.394,103,168,0.613,0.598,0.016
203086,Meyers Leonard,1610612757,POR,F-C,27.0,60,54,0.335,109,164,0.665,0.624,0.04
203552,Seth Curry,1610612757,POR,G,28.0,73,60,0.301,102,146,0.699,0.588,0.11
1627746,Skal Labissiere,1610612757,POR,F,23.0,20,16,0.416,28,42,0.667,0.621,0.046
1629014,Anfernee Simons,1610612757,POR,G,20.0,15,8,0.375,13,21,0.619,0.615,0.004
1629018,Gary Trent Jr.,1610612757,POR,G,20.0,12,5,0.333,11,17,0.647,0.593,0.054
1627735,Wade Baldwin IV,1610612757,POR,G,23.0,13,8,0.273,7,12,0.583,0.534,0.049
