close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1628374,Lauri Markkanen,1610612741,CHI,F-C,23.0,50,50,0.72,246,463,0.531,0.534,-0.002
201152,Thaddeus Young,1610612741,CHI,F,32.0,64,64,0.612,232,442,0.525,0.535,-0.01
203897,Zach LaVine,1610612741,CHI,G-F,25.0,60,60,0.592,202,415,0.487,0.519,-0.032
1628976,Wendell Carter Jr.,1610612741,CHI,C-F,21.0,43,43,0.822,213,411,0.518,0.562,-0.044
203107,Tomas Satoransky,1610612741,CHI,G,28.0,65,65,0.674,240,410,0.585,0.523,0.062
1629632,Coby White,1610612741,CHI,G,20.0,65,63,0.643,210,338,0.621,0.516,0.105
1627739,Kris Dunn,1610612741,CHI,G,26.0,50,48,0.572,157,282,0.557,0.523,0.033
1628436,Luke Kornet,1610612741,CHI,F-C,24.0,35,35,0.783,149,238,0.626,0.537,0.089
1629655,Daniel Gafford,1610612741,CHI,F-C,21.0,40,38,0.773,122,221,0.552,0.558,-0.006
1627853,Ryan Arcidiacono,1610612741,CHI,G,26.0,56,54,0.582,94,167,0.563,0.511,0.052
1628990,Chandler Hutchison,1610612741,CHI,F-G,24.0,27,27,0.648,93,138,0.674,0.536,0.138
1627885,Shaquille Harrison,1610612741,CHI,G,26.0,32,31,0.657,63,130,0.485,0.514,-0.03
1626245,Cristiano Felicio,1610612741,CHI,F-C,27.0,22,22,0.756,84,124,0.677,0.558,0.119
1627756,Denzel Valentine,1610612741,CHI,G,26.0,32,31,0.607,62,119,0.521,0.525,-0.004
203490,Otto Porter Jr.,1610612741,CHI,F,27.0,14,14,0.632,35,79,0.443,0.524,-0.081
1629690,Adam Mokoka,1610612741,CHI,G,21.0,10,8,0.395,8,15,0.533,0.518,0.015
1629622,Max Strus,1610612741,CHI,G-F,24.0,2,2,0.667,0,2,0.0,0.435,-0.435
