player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
203957,Danté Exum,Danté,1610612762,UTA,23.0,42,21,21,0.5,664.0483333333333,100.6,52,0.077,0.105,14,0.116,5,0.072,257,139,145,648,3.6,341,284,202,251,336,47,375,455,468,348,449,369,394,214,176,169,191,219,UTA
202324,Derrick Favors,Derrick,1610612762,UTA,27.0,76,46,30,0.605,1766.4716666666666,101.6,353,0.188,0.265,56,0.18,106,0.515,617,378,412,1814,8.93,88,61,324,148,142,55,56,94,103,125,291,15,24,398,327,335,394,26,UTA
1628378,Donovan Mitchell,Donovan,1610612762,UTA,22.0,77,49,28,0.636,2598.2716666666665,103.7,257,0.093,0.13,106,0.24,31,0.097,910,566,625,2518,11.44,74,30,292,114,22,90,111,387,409,20,130,131,349,517,439,451,499,4,UTA
202327,Ekpe Udoh,Ekpe,1610612762,UTA,32.0,51,35,16,0.686,320.01166666666666,110.5,63,0.189,0.269,10,0.217,31,0.705,112,89,84,372,0.79,284,152,156,71,400,380,356,92,99,387,175,131,5,139,131,130,144,408,UTA
1627777,Georges Niang,Georges,1610612762,UTA,26.0,59,41,18,0.695,516.3483333333334,111.6,76,0.135,0.197,10,0.161,6,0.092,183,156,114,554,1.09,240,103,168,63,359,424,342,224,223,387,342,358,359,174,180,152,178,383,UTA
1628960,Grayson Allen,Grayson,1610612762,UTA,23.0,38,22,16,0.579,416.29333333333335,113.2,20,0.047,0.068,6,0.109,6,0.136,133,114,90,498,0.68,358,276,156,186,377,468,439,510,510,416,465,358,281,150,151,133,171,418,UTA
203109,Jae Crowder,Jae,1610612762,UTA,28.0,80,48,32,0.6,2165.7316666666666,105.3,324,0.139,0.2,64,0.188,31,0.114,778,526,505,2100,8.61,42,38,352,154,76,136,65,217,218,99,257,131,320,470,413,395,446,32,UTA
204060,Joe Ingles,Joe,1610612762,UTA,31.0,82,50,32,0.61,2567.5666666666666,101.6,295,0.108,0.153,98,0.217,20,0.065,834,605,610,2506,13.03,1,25,352,142,25,53,86,322,338,27,179,206,406,494,465,447,496,1,UTA
2594,Kyle Korver,Kyle,1610612762,UTA,38.0,70,39,31,0.557,1333.89,103.9,153,0.105,0.148,25,0.12,12,0.076,520,325,323,1328,5.89,148,118,335,206,213,92,239,341,353,280,445,277,387,352,288,284,316,107,UTA
1628513,Naz Mitrou-Long,Naz,1610612762,UTA,25.0,14,9,5,0.643,83.915,124.5,5,0.057,0.093,1,0.143,1,0.059,41,30,21,110,-0.15,448,413,67,110,468,523,480,501,489,471,385,447,420,78,70,57,73,527,UTA
203526,Raul Neto,Raul,1610612762,UTA,27.0,37,26,11,0.703,473.5883333333333,98.6,56,0.105,0.151,14,0.171,4,0.063,152,113,97,510,2.89,362,244,111,57,367,36,367,335,346,348,323,388,409,158,148,139,172,264,UTA
201937,Ricky Rubio,Ricky,1610612762,UTA,28.0,68,40,28,0.588,1898.95,104.1,210,0.107,0.151,91,0.265,10,0.047,650,437,466,1786,8.16,165,113,292,169,123,98,156,327,347,35,93,298,437,410,359,371,390,38,UTA
1626220,Royce O'Neale,Royce,1610612762,UTA,26.0,82,50,32,0.61,1671.105,101.9,263,0.146,0.203,54,0.209,24,0.111,598,367,376,1620,8.3,1,25,352,142,160,60,105,190,209,132,195,175,329,390,316,313,363,36,UTA
203497,Rudy Gobert,Rudy,1610612762,UTA,27.0,81,50,31,0.617,2576.6866666666665,103.6,732,0.27,0.374,66,0.152,187,0.601,903,590,639,2454,11.38,22,25,335,136,23,87,4,15,21,93,364,2,13,514,459,465,489,5,UTA
200757,Thabo Sefolosha,Thabo,1610612762,UTA,35.0,50,28,22,0.56,608.6566666666666,99.5,115,0.181,0.246,43,0.321,5,0.062,186,123,145,612,3.43,294,219,217,203,346,39,287,107,137,181,38,369,414,176,163,169,187,233,UTA
1628396,Tony Bradley,Tony,1610612762,UTA,21.0,3,2,1,0.667,35.9,126.2,6,0.188,0.286,2,0.333,2,0.4,21,12,15,50,-0.09,501,486,9,78,494,524,476,95,83,458,26,424,67,57,42,47,43,521,UTA
1628463,Tyler Cavanaugh,Tyler,1610612762,UTA,25.0,11,7,4,0.636,39.498333333333335,124.2,5,0.128,0.2,0,0.0,0,0.0,21,15,8,56,-0.07,458,433,59,114,489,522,480,247,212,505,505,473,473,57,48,35,46,520,UTA
