player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
202324,Derrick Favors,Derrick,1610612762,UTA,27.0,5,1,4,0.2,103.075,23,36,0.639,0,3,0.0,13,19,0.684,15,22,37,4,5,4,9,6,12,14,59,4,143.4,2,0,126.0,111,123,69,139,124,88,118,13,155,148,155,75,67,135,36,80,67,129,109,81,28,165,104,81,91,78,82,22,7,88,UTA
1628378,Donovan Mitchell,Donovan,1610612762,UTA,22.0,5,1,4,0.2,193.14166666666668,36,112,0.321,11,43,0.256,24,33,0.727,7,18,25,16,21,8,1,13,15,25,107,-38,167.0,0,0,177.0,111,123,69,139,69,58,39,170,57,39,120,34,35,119,74,99,90,68,27,43,96,202,128,43,55,182,70,55,7,61,UTA
202327,Ekpe Udoh,Ekpe,1610612762,UTA,32.0,2,0,2,0.0,6.116666666666666,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-8,0.0,0,0,0.0,198,173,13,173,202,202,205,202,155,183,155,178,183,178,170,199,202,183,180,171,141,1,1,191,204,118,211,55,7,211,UTA
1627777,Georges Niang,Georges,1610612762,UTA,26.0,5,1,4,0.2,54.87166666666667,9,22,0.409,4,13,0.308,0,0,0.0,0,14,14,5,2,1,1,1,5,0,22,9,50.3,0,0,49.0,111,123,69,139,150,135,137,116,98,103,97,178,183,178,170,113,126,121,143,149,96,58,55,191,142,56,141,55,7,140,UTA
1628960,Grayson Allen,Grayson,1610612762,UTA,23.0,2,0,2,0.0,14.05,2,7,0.286,0,3,0.0,5,7,0.714,0,1,1,0,0,0,0,0,0,4,9,-10,10.2,0,0,10.0,198,173,13,173,187,171,176,179,155,148,155,117,119,125,170,186,193,183,180,171,141,1,1,138,168,122,188,55,7,187,UTA
203109,Jae Crowder,Jae,1610612762,UTA,28.0,5,1,4,0.2,130.03333333333333,17,46,0.37,9,30,0.3,14,19,0.737,4,25,29,4,1,5,0,3,7,12,57,-33,111.8,1,0,109.0,111,123,69,139,109,107,93,141,66,65,100,69,67,115,97,74,85,129,157,68,141,113,66,86,96,170,102,32,7,103,UTA
204060,Joe Ingles,Joe,1610612762,UTA,31.0,5,1,4,0.2,150.61333333333334,12,37,0.324,8,29,0.276,0,0,0.0,3,21,24,25,8,11,0,0,14,4,32,-33,123.3,0,0,111.0,111,123,69,139,91,118,115,167,76,67,112,178,183,178,112,83,95,39,77,32,141,1,119,138,125,170,94,55,7,101,UTA
2594,Kyle Korver,Kyle,1610612762,UTA,38.0,4,1,3,0.25,29.785,3,8,0.375,2,6,0.333,2,3,0.667,1,4,5,0,1,0,0,1,6,2,10,-22,15.0,0,0,17.0,151,123,38,132,166,165,172,136,118,134,74,151,153,136,143,165,167,183,157,171,141,58,62,161,165,152,177,55,7,171,UTA
203526,Raul Neto,Raul,1610612762,UTA,27.0,3,0,3,0.0,19.64,1,6,0.167,0,1,0.0,0,0,0.0,0,3,3,1,0,0,0,0,2,0,2,-19,7.1,0,0,6.0,180,173,38,173,177,189,180,198,155,165,155,178,183,178,170,171,176,174,180,171,141,1,29,191,197,145,193,55,7,195,UTA
201937,Ricky Rubio,Ricky,1610612762,UTA,28.0,5,1,4,0.2,167.5,28,66,0.424,4,20,0.2,17,20,0.85,3,13,16,43,15,12,1,4,14,20,77,-13,184.7,2,0,166.0,111,123,69,139,82,71,70,106,98,88,140,59,63,52,112,118,118,26,43,26,96,137,119,59,71,130,62,22,7,69,UTA
1626220,Royce O'Neale,Royce,1610612762,UTA,26.0,5,1,4,0.2,137.19,21,45,0.467,8,23,0.348,3,4,0.75,2,21,23,8,10,2,2,2,15,6,53,-4,94.6,1,0,100.0,111,123,69,139,101,92,95,67,76,75,70,140,139,103,124,83,96,108,61,122,84,92,128,124,102,101,113,32,7,106,UTA
203497,Rudy Gobert,Rudy,1610612762,UTA,27.0,5,1,4,0.2,152.03333333333333,19,32,0.594,0,0,0.0,18,23,0.783,23,28,51,7,9,3,13,4,16,19,56,-50,166.7,2,0,146.0,111,123,69,139,89,101,124,21,155,183,155,56,59,92,16,67,51,112,72,92,14,137,133,64,98,192,71,22,7,77,UTA
200757,Thabo Sefolosha,Thabo,1610612762,UTA,35.0,4,1,3,0.25,41.95,2,14,0.143,1,8,0.125,0,0,0.0,1,7,8,2,1,0,0,1,3,1,5,-13,16.6,0,0,16.0,151,123,38,132,157,171,150,199,130,119,151,178,183,178,143,148,151,158,157,171,141,58,38,178,179,130,175,55,7,177,UTA
