player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
202324,Derrick Favors,Derrick,1610612762,UTA,27.0,5,1,4,0.2,103.075,6,20,2,46,34,27,16,88,9,6,12,14,143.4,111,123,69,139,124,103,32,129,49,92,92,61,90,28,165,104,81,82,UTA
1628378,Donovan Mitchell,Donovan,1610612762,UTA,22.0,5,1,4,0.2,193.14166666666668,11,6,16,44,75,42,45,166,1,13,15,25,167.0,111,123,69,139,69,73,96,40,51,154,120,117,129,96,202,128,43,70,UTA
202327,Ekpe Udoh,Ekpe,1610612762,UTA,32.0,2,0,2,0.0,6.116666666666666,0,0,0,0,2,2,5,8,0,0,0,0,0.0,198,173,13,173,202,167,158,157,191,20,20,31,17,141,1,1,191,211,UTA
1627777,Georges Niang,Georges,1610612762,UTA,26.0,5,1,4,0.2,54.87166666666667,4,0,11,10,10,18,7,42,1,1,5,0,50.3,111,123,69,139,150,117,158,60,129,49,73,38,61,96,58,55,191,141,UTA
1628960,Grayson Allen,Grayson,1610612762,UTA,23.0,2,0,2,0.0,14.05,2,0,0,4,2,5,7,12,0,0,0,4,10.2,198,173,13,173,187,147,158,157,147,20,37,38,26,141,1,1,138,188,UTA
203109,Jae Crowder,Jae,1610612762,UTA,28.0,5,1,4,0.2,130.03333333333333,11,13,5,16,47,29,25,92,0,3,7,12,111.8,111,123,69,139,109,73,57,102,108,118,97,81,93,141,113,66,86,102,UTA
204060,Joe Ingles,Joe,1610612762,UTA,31.0,5,1,4,0.2,150.61333333333334,15,0,6,8,57,34,32,118,0,0,14,4,123.3,111,123,69,139,91,51,158,91,133,134,103,94,104,141,1,119,138,94,UTA
2594,Kyle Korver,Kyle,1610612762,UTA,38.0,4,1,3,0.25,29.785,0,2,0,0,14,9,4,24,0,1,6,2,15.0,151,123,38,132,166,167,135,157,191,54,52,27,41,141,58,62,161,177,UTA
203526,Raul Neto,Raul,1610612762,UTA,27.0,3,0,3,0.0,19.64,0,0,2,2,8,4,9,14,0,0,2,0,7.1,180,173,38,173,177,167,158,129,167,44,31,50,27,141,1,29,191,193,UTA
201937,Ricky Rubio,Ricky,1610612762,UTA,28.0,5,1,4,0.2,167.5,22,2,13,40,68,40,34,150,1,4,14,20,184.7,111,123,69,139,82,31,135,51,56,148,115,99,119,96,137,119,59,62,UTA
1626220,Royce O'Neale,Royce,1610612762,UTA,26.0,5,1,4,0.2,137.19,13,0,7,26,35,34,29,104,2,2,15,6,94.6,111,123,69,139,101,61,158,84,85,93,103,90,97,84,92,128,124,113,UTA
203497,Rudy Gobert,Rudy,1610612762,UTA,27.0,5,1,4,0.2,152.03333333333333,12,18,4,38,66,35,38,134,13,4,16,19,166.7,111,123,69,139,89,69,40,112,60,145,107,106,108,14,137,133,64,71,UTA
200757,Thabo Sefolosha,Thabo,1610612762,UTA,35.0,4,1,3,0.25,41.95,0,0,0,2,17,6,19,38,0,1,3,1,16.6,151,123,38,132,157,167,158,157,167,58,41,67,56,141,58,38,178,175,UTA
