season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,52.0,0.0,0.0,0.0,14.8,22.2,0.0,7.4,51.9,0.0,0.0,3.7,7.4,21.1,1,871,871,871,367,751,705,625,334,1287,1,584,534,547,1,845,271,1418,1,14:02,2024,2025
2024-25,203484,Kentavious Caldwell-Pope,Kentavious,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,51.3,8.6,3.4,5.2,0.0,22.4,0.0,19.0,55.2,0.0,0.0,0.0,0.0,26.0,1,871,871,871,439,176,519,304,1167,1313,1,1349,407,547,1,1,1168,1314,1,29:46,2024,2025
2024-25,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,50.8,2.7,0.0,2.7,0.0,29.7,0.0,5.4,54.1,2.7,0.0,8.1,8.1,27.3,1,871,871,871,523,667,705,541,1167,1521,1,469,451,212,1,1490,213,1278,1,18:47,2024,2025
2024-25,203914,Gary Harris,Gary,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,54.0,0.0,0.0,0.0,0.0,32.1,10.7,0.0,57.1,0.0,0.0,0.0,0.0,20.4,1,871,871,871,158,751,705,625,1167,1573,658,1,346,547,1,1,1168,1434,1,15:08,2024,2025
2024-25,1631216,Caleb Houstan,Caleb,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,45.9,0.0,0.0,0.0,0.0,33.3,0.0,0.0,26.7,0.0,0.0,0.0,0.0,-6.7,1,871,871,871,1388,751,705,625,1167,1587,1,1,1489,547,1,1,1168,1718,1,6:53,2024,2025
2024-25,1629048,Goga Bitadze,Goga,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,59.6,0.0,0.0,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,1,871,871,871,35,751,705,625,1167,1728,1,1,588,547,1,1729,1168,1620,1,2:23,2024,2025
2024-25,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,52.3,5.2,6.5,5.2,18.2,19.5,3.9,14.3,51.9,0.0,1.3,6.5,3.9,50.4,1,871,871,871,325,395,258,301,170,1169,312,1068,531,547,1233,1338,683,517,1,40:16,2024,2025
2024-25,1641710,Anthony Black,Anthony,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,50.1,0.0,2.4,0.0,4.9,17.1,7.3,7.3,39.0,0.0,0.0,2.4,2.4,50.2,1,871,871,871,627,751,655,625,969,1034,456,578,1106,547,1,585,952,521,1,20:33,2024,2025
2024-25,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,52.2,3.0,4.5,3.0,15.2,21.2,4.5,16.7,51.5,0.0,1.5,1.5,6.1,47.7,1,871,871,871,335,627,426,496,313,1252,331,1221,546,547,1325,465,402,610,1,34:28,2024,2025
2024-25,1641783,Tristan da Silva,Tristan,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.4,0.0,0.0,0.0,0.0,45.6,1,871,871,871,1619,751,705,625,1167,1,1,1,873,547,1,1,1168,674,1,3:49,2024,2025
2024-25,202709,Cory Joseph,Cory,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,50.8,0.0,0.0,0.0,0.0,17.5,0.0,15.0,50.0,2.5,0.0,2.5,0.0,39.8,1,871,871,871,516,751,705,625,1167,1059,1,1113,588,242,1,599,1168,882,1,20:20,2024,2025
2024-25,1631094,Paolo Banchero,Paolo,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,53.2,0.0,7.1,5.4,10.7,16.1,5.4,16.1,60.7,0.0,1.8,8.9,8.9,63.9,1,871,871,871,230,751,219,289,537,975,365,1193,265,547,1403,1528,174,232,1,29:47,2024,2025
2024-25,1641724,Jett Howard,Jett,1610612753,ORL,Orlando Magic,42400115,2025-04-29T00:00:00,ORL @ BOS,L,42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.4,0.0,0.0,11.1,0.0,66.7,1,871,871,871,1619,751,705,625,1167,1,1,1,873,547,1,1604,1168,187,1,3:49,2024,2025
2024-25,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,50.5,0.0,2.8,0.0,11.3,14.1,14.1,5.6,47.9,1.4,0.0,4.2,2.8,39.0,1,871,871,871,572,751,608,625,516,826,899,484,742,427,1,955,876,907,1,35:50,2024,2025
2024-25,1641710,Anthony Black,Anthony,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,52.2,0.0,5.7,0.0,17.1,14.3,8.6,0.0,22.9,0.0,2.9,2.9,2.9,48.0,1,871,871,871,332,751,311,625,218,832,523,1,1547,547,1556,686,865,599,1,18:17,2024,2025
2024-25,203484,Kentavious Caldwell-Pope,Kentavious,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,49.9,0.0,0.0,4.7,0.0,15.6,15.6,6.3,46.9,3.1,0.0,4.7,0.0,44.4,1,871,871,871,669,751,705,348,1167,945,1010,521,777,168,1,1045,1168,710,1,31:58,2024,2025
2024-25,203914,Gary Harris,Gary,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,49.6,0.0,0.0,0.0,0.0,18.9,13.5,0.0,21.6,0.0,0.0,10.8,0.0,3.2,1,871,871,871,729,751,705,625,1167,1139,854,1,1581,547,1,1600,1168,1609,1,18:21,2024,2025
2024-25,1631094,Paolo Banchero,Paolo,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,51.0,2.5,2.5,6.3,17.7,16.5,16.5,5.1,43.0,1.3,5.1,6.3,8.9,54.3,1,871,871,871,497,703,646,226,196,992,1064,449,952,490,1681,1316,175,426,1,40:15,2024,2025
2024-25,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,51.7,5.2,7.8,6.5,18.2,15.6,9.1,5.2,41.6,0.0,1.3,2.6,6.5,51.6,1,871,871,871,390,395,195,211,170,940,548,458,1000,547,1233,626,356,488,1,39:50,2024,2025
2024-25,202709,Cory Joseph,Cory,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,50.7,0.0,0.0,0.0,3.7,14.8,14.8,7.4,55.6,0.0,1.9,5.6,1.9,51.1,1,871,871,871,525,751,705,625,1055,881,956,584,396,547,1412,1189,1044,499,1,27:24,2024,2025
2024-25,1631216,Caleb Houstan,Caleb,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,49.0,0.0,0.0,0.0,0.0,11.1,22.2,0.0,22.2,0.0,0.0,0.0,0.0,4.4,1,871,871,871,848,751,705,625,1167,598,1395,1,1550,547,1,1,1168,1605,1,13:13,2024,2025
2024-25,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,48.8,7.7,7.7,0.0,7.7,19.2,11.5,0.0,23.1,0.0,0.0,3.8,3.8,40.8,1,871,871,871,888,213,197,625,749,1155,710,1,1543,547,1,878,687,844,1,12:41,2024,2025
2024-25,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,42400114,2025-04-27T00:00:00,ORL vs. BOS,L,54.6,0.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,-25.0,1,871,871,871,121,751,705,625,1167,1672,1,1,588,547,1,1729,1168,1729,1,2:11,2024,2025
2024-25,1630532,Franz Wagner,Franz,1610612753,ORL,Orlando Magic,42400113,2025-04-25T00:00:00,ORL vs. BOS,W,51.9,16.4,6.8,9.6,19.2,11.0,5.5,15.1,46.6,0.0,4.1,5.5,9.6,78.6,1,1,1,1,370,30,237,100,152,595,374,1121,787,547,1643,1181,137,75,1,37:55,2024,2025
2024-25,203484,Kentavious Caldwell-Pope,Kentavious,1610612753,ORL,Orlando Magic,42400113,2025-04-25T00:00:00,ORL vs. BOS,W,51.9,0.0,0.0,0.0,0.0,9.8,13.1,18.0,49.2,1.6,0.0,3.3,3.3,17.0,1,1,1,1,375,751,705,625,1167,507,818,1301,669,365,1,765,786,1492,1,31:39,2024,2025
2024-25,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,Orlando Magic,42400113,2025-04-25T00:00:00,ORL vs. BOS,W,52.4,6.1,0.0,0.0,6.1,6.1,6.1,0.0,48.5,3.0,0.0,3.0,3.0,39.7,1,1,1,1,313,325,705,625,878,321,394,1,701,180,1,726,823,884,1,17:18,2024,2025
2024-25,203914,Gary Harris,Gary,1610612753,ORL,Orlando Magic,42400113,2025-04-25T00:00:00,ORL vs. BOS,W,54.1,0.0,0.0,0.0,0.0,4.9,7.3,4.9,48.8,2.4,2.4,4.9,0.0,20.5,1,1,1,1,153,751,705,625,1167,285,456,435,690,256,1489,1075,1168,1430,1,22:11,2024,2025
2024-25,1631094,Paolo Banchero,Paolo,1610612753,ORL,Orlando Magic,42400113,2025-04-25T00:00:00,ORL vs. BOS,W,53.3,2.6,2.6,6.4,15.4,10.3,12.8,14.1,51.3,0.0,0.0,5.1,6.4,50.9,1,1,1,1,218,692,641,220,289,538,796,1066,562,547,1,1121,362,504,1,41:34,2024,2025
2024-25,1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,Orlando Magic,42400113,2025-04-25T00:00:00,ORL vs. BOS,W,53.7,3.5,10.5,0.0,14.0,10.5,14.0,19.3,49.1,1.8,1.8,3.5,1.8,48.9,1,1,1,1,183,574,100,625,367,558,895,1367,674,343,1397,811,1061,572,1,30:36,2024,2025
2024-25,202709,Cory Joseph,Cory,1610612753,ORL,Orlando Magic,42400113,2025-04-25T00:00:00,ORL vs. BOS,W,51.3,5.6,0.0,0.0,0.0,11.1,13.0,16.7,51.9,0.0,0.0,1.9,1.9,18.7,1,1,1,1,442,356,705,625,1167,598,806,1221,534,547,1,505,1044,1460,1,27:42,2024,2025
2024-25,1631216,Caleb Houstan,Caleb,1610612753,ORL,Orlando Magic,42400113,2025-04-25T00:00:00,ORL vs. BOS,W,54.7,0.0,50.0,0.0,0.0,0.0,66.7,0.0,100.0,0.0,0.0,0.0,0.0,70.0,1,1,1,1,111,751,3,625,1167,1,1720,1,13,547,1,1,1168,151,1,3:17,2024,2025
2024-25,1641710,Anthony Black,Anthony,1610612753,ORL,Orlando Magic,42400113,2025-04-25T00:00:00,ORL vs. BOS,W,53.3,12.0,0.0,16.0,24.0,0.0,8.0,0.0,32.0,0.0,0.0,12.0,8.0,69.6,1,1,1,1,214,78,705,18,78,1,492,1,1348,547,1,1625,218,158,1,13:20,2024,2025
2024-25,1630175,Cole Anthony,Cole,1610612753,ORL,Orlando Magic,42400113,2025-04-25T00:00:00,ORL vs. BOS,W,53.6,7.4,0.0,7.4,7.4,7.4,7.4,0.0,37.0,0.0,0.0,14.8,3.7,25.2,1,1,1,1,188,226,705,158,769,372,466,1,1175,547,1,1670,710,1331,1,14:29,2024,2025
