player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
201628,Bobby Brown,Bobby,1610612745,HOU,32.0,25,18,7,0.72,4.9,0.3,0.1,0.2,0.3,2.2,2.0,1.4,5.1,0.0,0.0,0.2,0.1,3.5,395,327,48,37,465,438,452,413,464,33,49,33,463,447,37,11,476,468
1627778,Chinanu Onuaku,Chinanu,1610612745,HOU,20.0,5,2,3,0.4,10.3,0.4,0.8,0.0,2.0,6.0,4.4,5.4,11.2,0.2,0.0,1.2,0.4,7.7,458,452,26,325,398,411,251,449,306,213,186,244,367,294,1,129,436,399
203991,Clint Capela,Clint,1610612745,HOU,23.0,65,44,21,0.677,23.9,2.3,2.6,1.4,11.1,8.4,6.5,7.0,24.6,1.2,0.9,2.8,2.1,27.6,220,72,172,49,177,65,23,115,7,332,326,339,119,26,453,455,119,78
201569,Eric Gordon,Eric,1610612745,HOU,28.0,75,50,25,0.667,31.0,1.9,1.5,2.5,4.0,10.8,9.4,9.2,30.9,0.5,0.6,2.0,2.0,25.1,111,35,207,56,73,97,109,39,162,439,459,445,34,104,410,320,127,103
1627819,Isaiah Taylor,Isaiah,1610612745,HOU,22.0,4,3,1,0.75,13.0,0.0,0.0,0.0,0.0,5.8,5.5,7.0,17.0,0.3,0.0,1.5,1.0,4.3,467,447,1,24,360,463,460,449,475,199,262,334,245,256,1,190,294,458
201935,James Harden,James,1610612745,HOU,27.0,81,54,27,0.667,36.4,4.4,2.2,4.0,8.6,13.3,10.1,11.1,37.6,0.5,1.1,2.7,6.2,55.8,18,15,221,56,7,5,41,12,28,483,476,483,1,134,467,441,7,2
1627787,Kyle Wiltjer,Kyle,1610612745,HOU,24.0,14,12,2,0.857,3.1,0.2,0.1,0.0,0.0,2.7,0.6,1.7,3.7,0.1,0.0,0.3,0.1,2.5,432,383,13,2,480,450,455,449,475,55,4,40,471,412,1,16,467,475
101150,Lou Williams,Lou,1610612745,HOU,30.0,81,34,47,0.42,24.6,2.2,1.0,2.8,5.2,9.0,7.8,7.4,25.4,0.2,0.7,1.1,3.4,26.7,18,164,446,312,167,78,199,30,113,360,395,358,113,261,423,115,46,89
1626149,Montrezl Harrell,Montrezl,1610612745,HOU,23.0,58,39,19,0.672,18.3,1.7,1.8,1.3,7.3,7.2,6.2,5.2,18.9,0.7,0.7,2.2,2.0,17.7,270,109,149,54,261,122,72,130,50,271,308,232,216,71,418,358,135,201
2403,Nene,ene,1610612745,HOU,34.0,67,47,20,0.701,17.9,1.6,1.0,0.6,6.3,6.1,4.5,5.3,17.4,0.6,0.5,2.4,2.3,18.8,202,52,161,42,266,161,187,291,81,220,196,234,240,97,367,409,96,185
201976,Patrick Beverley,Patrick,1610612745,HOU,28.0,67,46,21,0.687,30.7,1.9,1.2,1.3,3.2,10.6,8.3,8.8,31.1,0.4,0.4,3.3,2.4,26.9,202,62,172,46,75,95,163,135,211,426,425,431,32,185,321,481,84,86
201583,Ryan Anderson,Ryan,1610612745,HOU,29.0,72,50,22,0.694,29.4,1.6,2.2,1.0,2.4,10.5,8.0,8.3,30.3,0.2,0.3,2.0,1.9,21.6,158,35,183,44,94,147,47,199,272,425,411,405,38,299,257,312,146,141
1626155,Sam Dekker,Sam,1610612745,HOU,23.0,77,52,25,0.675,18.4,1.2,1.1,1.6,3.5,6.9,5.2,5.3,17.8,0.3,0.2,1.1,0.7,14.2,85,19,207,52,256,210,176,92,188,258,243,235,232,244,165,106,377,259
2772,Trevor Ariza,Trevor,1610612745,HOU,32.0,80,53,27,0.663,34.7,2.5,1.4,2.6,3.1,12.6,9.5,10.6,35.6,0.3,0.3,1.7,1.6,27.2,38,17,221,66,21,50,133,35,217,480,462,476,4,256,177,239,186,83
1627786,Troy Williams,Troy,1610612745,HOU,22.0,30,19,11,0.633,18.6,1.8,0.9,2.0,3.3,5.7,5.8,6.2,14.9,0.3,0.3,2.0,0.8,12.8,383,317,79,88,253,108,227,70,195,198,288,289,292,207,241,320,352,291
