season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22019,201565,Derrick Rose,1610612765,DET,Detroit Pistons,Transition,Offensive,0.33,50,0.158,1.041,0.537,0.128,0.162,0.108,0.02,0.5,0.569,148,154,58,108,50,DET
22019,204038,Langston Galloway,1610612765,DET,Detroit Pistons,Transition,Offensive,0.88,66,0.174,1.352,0.563,0.067,0.067,0.057,0.048,0.533,0.703,105,142,54,96,42,DET
22019,1626174,Christian Wood,1610612765,DET,Detroit Pistons,Transition,Offensive,0.498,62,0.167,1.112,0.59,0.207,0.112,0.181,0.034,0.569,0.608,116,129,49,83,34,DET
22019,1629004,Svi Mykhailiuk,1610612765,DET,Detroit Pistons,Transition,Offensive,0.602,56,0.217,1.159,0.484,0.084,0.065,0.084,0.0,0.486,0.599,107,124,44,91,47,DET
22019,1628971,Bruce Brown,1610612765,DET,Detroit Pistons,Transition,Offensive,0.402,58,0.172,1.077,0.623,0.115,0.163,0.106,0.019,0.558,0.63,104,112,48,77,29,DET
22019,203083,Andre Drummond,1610612765,DET,Detroit Pistons,Transition,Offensive,0.292,49,0.101,1.02,0.646,0.163,0.235,0.163,0.061,0.51,0.646,98,100,42,65,23,DET
22019,203503,Tony Snell,1610612765,DET,Detroit Pistons,Transition,Offensive,0.86,59,0.163,1.319,0.508,0.0,0.058,0.0,0.0,0.478,0.7,69,91,33,65,32,DET
22019,1628379,Luke Kennard,1610612765,DET,Detroit Pistons,Transition,Offensive,0.482,28,0.159,1.106,0.456,0.061,0.091,0.061,0.015,0.439,0.588,66,73,26,57,31,DET
22019,202693,Markieff Morris,1610612765,DET,Detroit Pistons,Transition,Offensive,0.672,44,0.107,1.189,0.571,0.075,0.17,0.075,0.038,0.491,0.679,53,63,24,42,18,DET
22019,201933,Blake Griffin,1610612765,DET,Detroit Pistons,Transition,Offensive,0.786,18,0.108,1.25,0.565,0.25,0.111,0.194,0.0,0.611,0.63,36,45,13,23,10,DET
22019,1629635,Sekou Doumbouya,1610612765,DET,Detroit Pistons,Transition,Offensive,0.063,38,0.188,0.759,0.386,0.111,0.111,0.111,0.037,0.389,0.398,54,41,17,44,27,DET
22019,202704,Reggie Jackson,1610612765,DET,Detroit Pistons,Transition,Offensive,0.258,14,0.136,1.0,0.5,0.125,0.188,0.063,0.031,0.469,0.542,32,32,12,24,12,DET
22019,204025,Tim Frazier,1610612765,DET,Detroit Pistons,Transition,Offensive,0.42,27,0.169,1.083,0.588,0.083,0.208,0.083,0.0,0.5,0.676,24,26,10,17,7,DET
22019,202688,Brandon Knight,1610612765,DET,Detroit Pistons,Transition,Offensive,0.032,9,0.133,0.667,0.273,0.067,0.2,0.0,0.0,0.267,0.364,15,10,3,11,8,DET
