season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,26.2,4.0,3.0,5.0,14.0,4.0,10.0,8.0,34.0,2.0,0.0,3.0,4.0,32.2,1,1,1,1,9330,2371,2700,1076,804,4862,17442,14453,3519,720,1,14861,2590,4831,1,26:10,2019,2020
2019-20,203090,Maurice Harkless,Maurice,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,40.9,6.0,2.0,5.0,10.0,11.0,14.0,10.0,42.0,0.0,0.0,3.0,2.0,32.2,1,1,1,1,268,832,4352,1076,2131,15812,20862,17112,1075,7040,1,14861,6771,4831,1,40:53,2019,2020
2019-20,1628373,Frank Ntilikina,Frank,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,23.3,0.0,2.0,0.0,0.0,6.0,10.0,6.0,30.0,0.0,0.0,4.0,4.0,18.8,1,1,1,1,11544,10480,4352,8535,16693,8084,17442,11172,5582,7040,1,18631,2590,11616,1,23:16,2019,2020
2019-20,1626171,Bobby Portis,Bobby,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,17.0,0.0,0.0,0.0,4.0,2.0,4.0,2.0,20.0,1.0,0.0,1.0,0.0,14.4,1,1,1,1,15943,10480,8762,8535,8033,2061,7036,3324,12016,2205,1,4186,16138,14251,1,16:58,2019,2020
2019-20,1628995,Kevin Knox II,Kevin,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,16.4,3.0,0.0,5.0,0.0,2.0,4.0,4.0,22.0,0.0,1.0,2.0,3.0,21.6,1,1,1,1,16365,3755,8762,1076,16693,2061,7036,7332,10650,7040,14867,9590,4183,9891,1,16:21,2019,2020
2019-20,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,19.6,0.0,0.0,0.0,4.0,3.0,4.0,2.0,14.0,3.0,0.0,2.0,0.0,29.1,1,1,1,1,14171,10480,8762,8535,8033,3916,7036,3324,16079,268,1,9590,16138,6049,1,19:36,2019,2020
2019-20,201961,Wayne Ellington,Wayne,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,9.4,0.0,0.0,0.0,0.0,0.0,4.0,2.0,14.0,0.0,0.0,1.0,0.0,5.4,1,1,1,1,19694,10480,8762,8535,16693,1,7036,3324,16079,7040,1,4186,16138,19447,1,9:23,2019,2020
2019-20,203901,Elfrid Payton,Elfrid,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,34.6,4.0,2.0,0.0,6.0,7.0,12.0,8.0,34.0,1.0,2.0,1.0,3.0,45.0,1,1,1,1,2978,2371,4352,8535,5337,9778,19531,14453,3519,2205,20277,4186,4183,1524,1,34:37,2019,2020
2019-20,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,38.4,2.0,0.0,4.0,12.0,11.0,14.0,10.0,42.0,1.0,0.0,5.0,2.0,53.7,1,1,1,1,813,5634,8762,1751,1342,15812,20862,17112,1075,2205,1,20977,6771,584,1,38:23,2019,2020
2019-20,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,39.4,7.0,0.0,10.0,12.0,9.0,14.0,8.0,38.0,1.0,0.0,1.0,7.0,45.0,1,1,1,1,512,483,8762,80,1342,12971,20862,14453,2038,2205,1,4186,541,1524,1,39:23,2019,2020
2019-20,203901,Elfrid Payton,Elfrid,1610612752,NYK,New York Knicks,21900961,2020-03-10T00:00:00,NYK @ WAS,L,18.3,0.0,0.0,0.0,2.0,14.0,5.0,8.0,14.0,0.0,2.0,4.0,2.0,13.4,1,11184,11184,11184,15094,10480,8762,8535,11792,18887,9402,14453,16079,7040,20277,18631,6771,14875,1,18:19,2019,2020
2019-20,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,21900961,2020-03-10T00:00:00,NYK @ WAS,L,17.5,0.0,2.0,0.0,8.0,17.0,0.0,5.0,16.0,1.0,0.0,3.0,2.0,18.6,1,11184,11184,11184,15639,10480,4352,8535,3462,20856,1,9351,14799,2205,1,14861,6771,11733,1,17:29,2019,2020
2019-20,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,21900961,2020-03-10T00:00:00,NYK @ WAS,L,24.8,2.0,4.0,0.0,8.0,6.0,6.0,5.0,16.0,0.0,0.0,3.0,1.0,13.6,1,11184,11184,11184,10338,5634,1473,8535,3462,8084,10998,9351,14799,7040,1,14861,10668,14751,1,24:50,2019,2020
