player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201961,Wayne Ellington,1610612748,MIA,30.0,76,75,0.677,2.37,6.03,0.393,0.00586,0.021,0.04,0.18,0.214,0.656,2.33,5.84,0.399
204020,Tyler Johnson,1610612748,MIA,26.0,71,70,0.511,1.79,4.76,0.376,0.005370000000000001,0.071,0.25,0.66,0.383,0.44,1.54,4.1,0.375
1626196,Josh Richardson,1610612748,MIA,24.0,80,80,0.43,1.76,4.51,0.391,0.005580000000000001,0.058,0.25,0.61,0.408,0.371,1.51,3.9,0.388
203079,Dion Waiters,1610612748,MIA,26.0,29,28,0.32,1.41,4.21,0.336,0.00488,0.031,0.14,0.41,0.333,0.289,1.28,3.79,0.336
203482,Kelly Olynyk,1610612748,MIA,27.0,75,72,0.482,1.48,3.77,0.392,0.005580000000000001,0.065,0.23,0.51,0.447,0.417,1.25,3.27,0.384
201609,Goran Dragic,1610612748,MIA,32.0,74,72,0.216,1.2,2.93,0.41,0.00597,0.02,0.11,0.27,0.4,0.196,1.09,2.66,0.411
202337,Luke Babbitt,1610612748,MIA,29.0,49,40,0.719,1.1,2.88,0.383,0.005600000000000001,0.041,0.08,0.16,0.5,0.679,1.02,2.71,0.376
201949,James Johnson,1610612748,MIA,31.0,72,65,0.273,0.69,2.18,0.318,0.00471,0.024,0.03,0.19,0.143,0.249,0.67,1.99,0.336
1626159,Justise Winslow,1610612748,MIA,22.0,67,59,0.305,0.7,2.0,0.351,0.00519,0.036,0.03,0.24,0.125,0.268,0.67,1.76,0.381
203585,Rodney McGruder,1610612748,MIA,26.0,18,14,0.451,0.78,1.78,0.438,0.00641,0.014,0.06,0.06,1.0,0.437,0.72,1.72,0.419
202355,Hassan Whiteside,1610612748,MIA,29.0,54,42,0.164,0.69,1.59,0.43,0.00442,0.16,0.65,1.56,0.417,0.004,0.04,0.04,1.0
1628475,Matt Williams Jr.,1610612748,MIA,24.0,3,3,0.667,0.33,1.33,0.25,0.00375,0.0,0.0,0.0,,0.667,0.33,1.33,0.25
2548,Dwyane Wade,1610612748,MIA,36.0,67,40,0.1,0.28,0.97,0.292,0.00385,0.034,0.1,0.33,0.318,0.066,0.18,0.64,0.279
1627884,Derrick Jones Jr.,1610612748,MIA,21.0,20,13,0.388,0.15,0.95,0.158,0.0023699999999999997,0.02,0.0,0.05,0.0,0.367,0.15,0.9,0.167
2617,Udonis Haslem,1610612748,MIA,38.0,14,8,0.867,0.07,0.93,0.077,0.00115,0.333,0.0,0.36,0.0,0.533,0.07,0.57,0.125
1626175,Jordan Mickey,1610612748,MIA,23.0,23,13,0.263,0.13,0.87,0.15,0.002,0.066,0.04,0.22,0.2,0.197,0.09,0.65,0.133
1628476,Derrick Walton Jr.,1610612748,MIA,23.0,16,7,0.5,0.31,0.75,0.417,0.00625,0.042,0.0,0.06,0.0,0.458,0.31,0.69,0.455
1628389,Bam Adebayo,1610612748,MIA,20.0,68,25,0.117,0.13,0.53,0.25,0.0025,0.104,0.13,0.47,0.281,0.013,0.0,0.06,0.0
