group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,203083,Andre Drummond,Andre,1610612765,DET,25.0,39,18,21,0.462,3.8,0.7,1.1,0.619,0.0,0.1,0.333,0.6,0.7,0.857,0.7,1.0,1.7,0.2,0.1,0.1,0.1,0.2,0.4,0.4,2.0,-0.5,4.9,38,0,4.4,24,60,17,250,58,69,124,62,231,297,113,50,64,104,5,7,4,152,180,81,90,30,157,89,69,271,30,1,25,37
Players,201933,Blake Griffin,Blake,1610612765,DET,30.0,39,18,21,0.462,3.9,1.0,2.4,0.409,0.3,0.7,0.414,0.7,1.0,0.711,0.2,0.6,0.8,0.4,0.5,0.1,0.1,0.2,0.4,0.8,2.9,0.0,4.4,16,2,4.7,24,60,17,250,48,30,23,204,29,47,73,44,42,190,98,64,77,55,11,197,169,57,118,23,29,193,44,22,7,30
Players,1628971,Bruce Brown,Bruce,1610612765,DET,22.0,20,12,8,0.6,2.3,0.1,0.3,0.2,0.0,0.1,0.0,0.3,0.3,0.833,0.1,0.3,0.3,0.1,0.0,0.2,0.0,0.0,0.5,0.2,0.4,-0.8,1.2,0,0,1.0,177,136,211,98,275,344,352,329,234,303,234,165,183,117,244,253,283,283,275,56,217,224,72,250,320,304,298,203,25,308
Players,203922,Glenn Robinson III,Glenn,1610612765,DET,25.0,5,3,2,0.6,2.4,0.4,1.2,0.333,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.8,-0.4,1.6,0,0,1.4,340,301,344,98,258,147,104,264,234,145,234,295,308,295,276,276,321,297,275,242,33,32,363,329,235,262,248,203,25,270
Players,202397,Ish Smith,Ish,1610612765,DET,30.0,16,6,10,0.375,3.4,0.5,0.9,0.533,0.3,0.3,0.8,0.1,0.1,0.5,0.0,0.3,0.3,0.4,0.1,0.0,0.0,0.0,0.4,0.1,1.3,0.0,2.1,0,0,2.2,220,240,173,327,115,104,162,86,49,190,13,274,272,237,276,253,301,65,236,242,217,224,104,311,123,194,199,203,25,171
Players,202720,Jon Leuer,Jon,1610612765,DET,30.0,2,1,1,0.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,-3.0,-0.5,0,0,0.0,388,365,381,178,362,348,393,348,234,314,234,295,308,295,276,365,378,297,6,242,217,224,6,329,364,419,451,203,25,406
Players,101181,Jose Calderon,Jose,1610612765,DET,37.0,12,4,8,0.333,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.4,0,0,0.3,259,277,211,354,412,348,393,348,234,314,234,295,308,295,204,365,372,164,275,242,217,224,310,329,364,174,392,203,25,397
Players,1629017,Khyri Thomas,Khyri,1610612765,DET,23.0,1,0,1,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,-7.0,3.0,0,0,2.0,415,417,381,417,20,348,393,348,234,314,234,295,308,295,276,365,378,297,275,242,2,224,2,329,364,444,103,203,25,191
Players,204038,Langston Galloway,Langston,1610612765,DET,27.0,27,14,13,0.519,2.4,0.1,0.4,0.182,0.0,0.2,0.0,0.1,0.1,1.0,0.1,0.3,0.3,0.1,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.2,0.8,0,0,0.7,117,102,112,171,261,336,314,338,234,237,234,249,281,1,215,250,256,257,265,242,194,189,245,325,343,164,353,203,25,356
Players,1628379,Luke Kennard,Luke,1610612765,DET,23.0,18,10,8,0.556,2.2,0.1,0.1,0.5,0.1,0.1,0.5,0.1,0.1,1.0,0.0,0.2,0.2,0.2,0.1,0.0,0.1,0.0,0.2,0.1,0.3,0.9,0.8,0,0,0.8,196,167,211,141,286,342,387,99,203,288,37,249,281,1,276,301,336,164,244,242,160,224,282,315,339,94,355,203,25,351
Players,202704,Reggie Jackson,Reggie,1610612765,DET,29.0,34,18,16,0.529,4.3,0.9,2.2,0.387,0.3,0.7,0.375,0.9,0.9,0.906,0.1,0.3,0.4,0.4,0.2,0.0,0.0,0.1,0.5,0.6,2.8,0.4,3.7,0,0,3.9,59,60,67,163,36,41,28,224,46,50,92,34,44,81,231,213,245,63,63,236,217,59,68,43,34,148,73,203,25,52
Players,1629004,Svi Mykhailiuk,Svi,1610612765,DET,22.0,1,1,0,1.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,415,365,434,1,413,348,393,348,234,314,234,295,308,295,276,365,378,297,275,242,217,224,363,329,364,85,405,203,25,406
Players,1627748,Thon Maker,Thon,1610612765,DET,22.0,6,4,2,0.667,1.2,0.3,0.3,1.0,0.2,0.2,1.0,0.0,0.0,0.0,0.2,0.2,0.3,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.5,1.5,0,0,1.5,327,277,344,50,374,182,329,1,91,261,1,295,308,295,125,301,256,164,275,242,217,224,310,329,226,134,265,203,25,254
Players,201961,Wayne Ellington,Wayne,1610612765,DET,31.0,18,9,9,0.5,2.9,0.4,0.9,0.438,0.3,0.6,0.455,0.2,0.2,1.0,0.1,0.1,0.2,0.0,0.1,0.2,0.0,0.1,0.2,0.2,1.3,-0.1,2.1,0,0,2.2,196,186,189,178,205,163,169,172,41,69,60,186,225,1,236,343,336,297,244,25,217,161,310,234,128,224,201,203,25,173
