season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,1630249,Vít Krejčí,Vít,1610612737,ATL,Atlanta Hawks,22401173,2025-04-11T00:00:00,ATL @ PHI,W,11.0,117.9,108.7,108.7,125.6,136.4,136.4,-7.7,-27.7,-27.7,0.111,0.0,25.0,0.143,0.0,0.063,0.0,0.0,0.0,0.347,0.125,0.13,98.06,97.89,81.57,97.89,0.028,23,0,2,0.0,2.0,0.0,1,1,1,1,21693,9179,14430,14430,20333,23506,23506,15922,21816,21816,13519,13976,6510,1788,22137,15536,1,1,22635,20403,19603,19642,18215,18107,18107,20871,22635,21660,22635,21660,22635,1,11:02,2024,2025
2024-25,1627777,Georges Niang,Georges,1610612737,ATL,Atlanta Hawks,22401173,2025-04-11T00:00:00,ATL @ PHI,W,16.9,139.6,139.5,139.5,119.9,112.5,112.5,19.7,27.0,27.0,0.0,0.0,0.0,0.048,0.111,0.077,12.5,12.5,0.571,0.571,0.34,0.341,107.3,110.88,92.4,110.88,0.07,38,6,14,6.0,14.0,0.429,1,1,1,1,18330,1826,1824,1824,17708,13419,13419,5762,3865,3865,19908,13976,19908,9129,13092,12790,17746,17936,10435,12066,927,1167,4747,2352,2352,16010,5250,4240,5250,4240,13735,1,16:53,2024,2025
2024-25,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,22401173,2025-04-11T00:00:00,ATL @ PHI,W,35.7,118.7,120.0,120.0,104.9,103.9,103.9,13.9,16.1,16.1,0.5,3.67,26.8,0.023,0.049,0.036,7.3,7.3,0.591,0.66,0.33,0.333,102.24,102.18,85.15,102.18,0.222,75,10,22,10.0,22.0,0.455,1,1,1,1,2904,8769,8150,8150,9509,8846,8846,7528,6745,6745,416,2154,6095,13767,20246,20549,13107,13072,9788,8355,1273,1386,11603,11158,11158,1488,1099,626,1099,626,12676,1,35:42,2024,2025
2024-25,1631230,Dominick Barlow,Dominick,1610612737,ATL,Atlanta Hawks,22401173,2025-04-11T00:00:00,ATL @ PHI,W,1.5,180.4,175.0,175.0,150.0,150.0,150.0,30.4,25.0,25.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,124.69,126.59,105.49,126.59,0.067,4,0,0,0.0,0.0,0.0,1,1,1,1,25778,178,157,157,25235,25191,25191,3253,4238,4236,19908,13976,19908,14058,133,25,1,1,22635,23200,25229,25233,227,341,341,16444,22635,24836,22635,24836,22635,1,1:31,2024,2025
2024-25,1630700,Dyson Daniels,Dyson,1610612737,ATL,Atlanta Hawks,22401173,2025-04-11T00:00:00,ATL @ PHI,W,36.7,117.2,119.2,119.2,96.5,101.3,101.3,20.7,17.9,17.9,0.267,4.0,36.4,0.049,0.17,0.114,9.1,9.1,0.364,0.337,0.151,0.149,105.56,102.16,85.13,102.16,0.113,78,4,11,4.0,11.0,0.364,1,1,1,1,2246,9571,8672,8672,5606,7659,7659,5491,6205,6205,4626,1382,2630,9064,7570,7404,14584,15018,18858,20651,16574,17353,6709,11206,11208,9957,9611,7071,9611,7071,16861,1,36:39,2024,2025
2024-25,1642258,Zaccharie Risacher,Zaccharie,1610612737,ATL,Atlanta Hawks,22401173,2025-04-11T00:00:00,ATL @ PHI,W,25.9,114.5,113.0,113.0,107.0,113.2,113.2,7.5,-0.2,-0.2,0.0,0.0,0.0,0.0,0.097,0.055,9.1,9.2,0.556,0.607,0.183,0.184,101.27,99.09,82.57,99.09,0.088,54,5,9,5.0,9.0,0.556,1,1,1,1,11230,11059,12028,12028,10640,13885,13885,9772,13266,13266,19908,13976,19908,14058,14966,17245,14584,15054,11167,10541,12234,12923,13242,16203,16203,13399,7242,9700,7242,9700,7248,1,25:55,2024,2025
2024-25,1631243,Mouhamed Gueye,Mouhamed,1610612737,ATL,Atlanta Hawks,22401173,2025-04-11T00:00:00,ATL @ PHI,W,33.3,126.1,127.1,127.1,95.1,94.4,94.4,31.0,32.7,32.7,0.069,1.0,18.2,0.225,0.237,0.231,18.2,17.5,0.643,0.672,0.106,0.112,102.48,102.39,85.33,102.39,0.138,70,4,7,4.0,7.0,0.571,1,1,1,1,4911,5365,5023,5023,5108,4787,4787,3148,2913,2913,17260,8411,11238,517,3698,925,21804,21688,7785,7649,21722,21490,11217,10821,10821,6826,9611,12910,9611,12910,6538,1,33:17,2024,2025
2024-25,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,22401173,2025-04-11T00:00:00,ATL @ PHI,W,29.5,99.0,100.0,100.0,94.7,98.4,98.4,4.3,1.6,1.6,0.048,0.25,8.3,0.028,0.194,0.111,33.3,33.3,0.286,0.286,0.147,0.147,103.5,101.05,84.21,101.05,0.0,62,2,7,2.0,7.0,0.286,1,1,1,1,8267,19281,18180,18180,4978,6151,6151,11022,12060,12059,18929,13819,18038,12850,5967,7579,25003,25037,20699,21643,17046,17507,9508,12990,12989,22513,15612,12910,15612,12910,19630,1,29:27,2024,2025
2024-25,1629611,Terance Mann,Terance,1610612737,ATL,Atlanta Hawks,22401173,2025-04-11T00:00:00,ATL @ PHI,W,19.3,137.2,137.5,137.5,112.9,114.0,114.0,24.3,23.5,23.5,0.056,0.0,12.5,0.05,0.043,0.047,0.0,0.0,0.357,0.357,0.152,0.152,103.63,103.03,85.86,103.03,0.015,40,2,7,2.0,7.0,0.286,1,1,1,1,16552,2277,2122,2122,13929,14293,14293,4511,4674,4674,18264,13976,15164,8768,20634,18725,1,1,18964,20223,16332,16971,9326,9822,9822,21874,15612,12910,15612,12910,19630,1,19:20,2024,2025
2024-25,1627747,Caris LeVert,Caris,1610612737,ATL,Atlanta Hawks,22401169,2025-04-10T00:00:00,ATL @ BKN,W,20.1,106.8,104.2,104.2,98.9,96.0,96.0,7.9,8.2,8.2,0.313,5.0,33.3,0.0,0.115,0.063,6.7,6.8,0.143,0.228,0.196,0.2,113.91,117.11,97.59,117.11,0.034,48,1,7,1.0,7.0,0.143,1,1,1,1,15960,15262,16791,16791,6525,5289,5289,9625,9542,9542,3206,789,3038,14058,12832,15536,12216,12550,22395,22417,10678,10823,1176,870,870,20308,19033,12910,19033,12910,22260,1,20:05,2024,2025
2024-25,1631342,Daeqwon Plowden,Daeqwon,1610612737,ATL,Atlanta Hawks,22401169,2025-04-10T00:00:00,ATL @ BKN,W,1.4,66.7,50.0,50.0,200.0,200.0,200.0,-133.3,-150.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.667,100.47,117.21,97.67,117.21,0.111,4,1,2,1.0,2.0,0.5,1,1,1,1,25842,25159,25576,25576,26110,26149,26149,26153,26204,26204,19908,13976,19908,14058,22137,23286,1,1,12416,15176,43,37,14559,852,852,10146,19033,21660,19033,21660,8526,1,1:26,2024,2025
2024-25,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,22401169,2025-04-10T00:00:00,ATL @ BKN,W,33.4,117.7,117.1,117.1,91.6,93.4,93.4,26.1,23.7,23.7,0.069,1.0,15.4,0.04,0.311,0.214,15.4,15.7,0.786,0.799,0.138,0.135,110.11,109.33,91.11,109.33,0.152,76,5,7,5.0,7.0,0.714,1,1,1,1,4841,9285,9781,9781,4004,4500,4500,4121,4641,4644,17260,8411,13268,10294,1547,1272,20223,20575,3647,3717,18252,19001,2580,3182,3182,5401,7242,12910,7242,12910,2752,1,33:22,2024,2025
2024-25,1630249,Vít Krejčí,Vít,1610612737,ATL,Atlanta Hawks,22401169,2025-04-10T00:00:00,ATL @ BKN,W,17.3,116.2,115.4,115.4,106.0,105.0,105.0,10.3,10.4,10.4,0.154,2.0,28.6,0.0,0.118,0.061,14.3,14.5,1.167,1.16,0.119,0.12,108.71,109.6,91.33,109.6,0.144,39,3,3,3.0,3.0,1.0,1,1,1,1,18072,10109,10691,10691,10065,9325,9325,8730,8726,8726,10427,4467,5090,14058,12540,16023,19152,19860,418,407,20451,20739,3487,3006,3006,6194,12449,19992,12449,19992,1,1,17:18,2024,2025
2024-25,1629611,Terance Mann,Terance,1610612737,ATL,Atlanta Hawks,22401169,2025-04-10T00:00:00,ATL @ BKN,W,24.9,143.2,145.1,145.1,117.6,114.8,114.8,25.6,30.3,30.3,0.0,0.0,0.0,0.105,0.038,0.067,0.0,0.0,0.722,0.709,0.182,0.181,100.49,101.07,84.22,101.07,0.081,51,6,9,6.0,9.0,0.667,1,1,1,1,12062,1346,1074,1074,16533,14775,14775,4236,3243,3243,19908,13976,19908,3468,21074,14722,1,1,5307,6382,12329,13275,14524,12973,12973,14491,5250,9700,5250,9700,3281,1,24:56,2024,2025
2024-25,1631230,Dominick Barlow,Dominick,1610612737,ATL,Atlanta Hawks,22401169,2025-04-10T00:00:00,ATL @ BKN,W,3.4,93.2,85.7,85.7,128.6,150.0,150.0,-35.4,-64.3,-64.3,0.5,0.0,50.0,0.2,0.5,0.286,0.0,0.0,1.0,0.694,0.125,0.194,95.34,92.22,76.85,92.22,0.172,7,1,1,1.0,1.0,1.0,1,1,1,1,24777,21357,23118,23118,21409,25191,25191,23239,25364,25361,416,13976,625,662,133,309,1,1,668,6866,19603,11691,21520,24129,24129,3758,19033,23259,19033,23259,1,1,3:23,2024,2025
2024-25,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,22401169,2025-04-10T00:00:00,ATL @ BKN,W,31.4,126.6,127.1,127.1,98.3,95.8,95.8,28.2,31.3,31.3,0.522,3.0,34.3,0.0,0.024,0.014,11.4,11.6,0.567,0.648,0.299,0.295,107.49,108.65,90.54,108.65,0.192,70,7,15,7.0,15.0,0.467,1,1,1,1,6536,5189,5023,5023,6295,5245,5245,3669,3095,3095,394,2429,3027,14058,22076,23167,17262,17398,10801,8741,2281,2805,4541,3616,3616,2599,3730,3491,3730,3491,12249,1,31:22,2024,2025
2024-25,1627777,Georges Niang,Georges,1610612737,ATL,Atlanta Hawks,22401169,2025-04-10T00:00:00,ATL @ BKN,W,19.0,149.4,146.2,146.2,122.6,122.5,122.5,26.7,23.7,23.7,0.063,1.0,14.3,0.0,0.0,0.0,14.3,14.3,1.1,1.1,0.146,0.149,98.68,99.79,83.16,99.79,0.08,39,4,5,4.0,5.0,0.8,1,1,1,1,16826,866,986,986,19027,18802,18802,3988,4648,4648,17644,8411,13849,14058,22137,23286,19152,19341,531,555,17076,17269,17314,15116,15116,14566,9611,16437,9611,16437,1688,1,19:00,2024,2025
2024-25,1642258,Zaccharie Risacher,Zaccharie,1610612737,ATL,Atlanta Hawks,22401169,2025-04-10T00:00:00,ATL @ BKN,W,34.6,129.4,129.1,129.1,91.6,92.5,92.5,37.9,36.6,36.6,0.091,2.0,8.0,0.0,0.087,0.057,4.0,4.0,0.9,0.856,0.277,0.28,110.65,110.24,91.86,110.24,0.197,79,15,20,15.0,20.0,0.75,1,1,1,1,3771,4191,4289,4289,3985,4224,4224,2150,2338,2338,15235,4467,18378,14058,16111,16724,10273,10304,2051,2640,3328,3634,2286,2660,2660,2367,82,1105,82,1105,2107,1,34:37,2024,2025
2024-25,1630811,Keaton Wallace,Keaton,1610612737,ATL,Atlanta Hawks,22401169,2025-04-10T00:00:00,ATL @ BKN,W,3.4,93.2,85.7,85.7,128.6,150.0,150.0,-35.4,-64.3,-64.3,0.333,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.269,95.34,92.22,76.85,92.22,-0.069,7,0,2,0.0,2.0,0.0,1,1,1,1,24777,21357,23118,23118,21409,25191,25191,23239,25364,25361,2337,13976,3038,14058,22137,23286,1,1,22635,23200,4932,4334,21520,24129,24129,25325,22635,21660,22635,21660,22635,1,3:23,2024,2025
2024-25,1631243,Mouhamed Gueye,Mouhamed,1610612737,ATL,Atlanta Hawks,22401169,2025-04-10T00:00:00,ATL @ BKN,W,22.8,137.8,137.3,137.3,96.9,90.6,90.6,40.9,46.7,46.7,0.043,1.0,12.5,0.143,0.3,0.235,12.5,12.2,0.25,0.403,0.121,0.127,105.6,109.47,91.23,109.47,0.079,51,1,4,1.0,4.0,0.25,1,1,1,1,13875,2158,2200,2200,5755,3693,3693,1831,1329,1329,19270,8411,15164,1788,1712,865,17746,17827,21013,19116,20307,19987,6663,3073,3073,14665,19033,18231,19033,18231,20233,1,22:48,2024,2025
2024-25,1630700,Dyson Daniels,Dyson,1610612737,ATL,Atlanta Hawks,22401169,2025-04-10T00:00:00,ATL @ BKN,W,28.3,113.9,113.6,113.6,85.8,85.3,85.3,28.1,28.3,28.3,0.346,2.25,39.1,0.0,0.22,0.143,17.4,17.5,0.444,0.506,0.2,0.199,113.03,113.51,94.59,113.51,0.158,66,4,9,4.0,9.0,0.444,1,1,1,1,9268,11373,11641,11641,2643,2577,2577,3686,3601,3601,2292,4395,2202,14058,4498,4467,21600,21682,16194,14910,9887,11070,1349,1498,1498,4830,9611,9700,9611,9700,13045,1,28:20,2024,2025
2024-25,1627777,Georges Niang,Georges,1610612737,ATL,Atlanta Hawks,22401149,2025-04-08T00:00:00,ATL @ ORL,L,19.8,117.1,119.5,119.5,120.6,121.4,121.4,-3.5,-1.9,-1.9,0.0,0.0,0.0,0.0,0.05,0.025,16.7,16.7,0.45,0.45,0.25,0.251,101.88,100.52,83.77,100.52,-0.007,41,4,10,4.0,10.0,0.4,1,13222,13222,13222,16160,9616,8556,8556,18068,18268,18268,14349,13774,13774,19908,13976,19908,14058,20062,22065,20716,20897,16033,17681,4932,5660,12239,13890,13890,23809,9611,8304,9611,8304,14933,1,19:49,2024,2025
2024-25,1630700,Dyson Daniels,Dyson,1610612737,ATL,Atlanta Hawks,22401149,2025-04-08T00:00:00,ATL @ ORL,L,33.9,96.2,100.0,100.0,114.5,111.4,111.4,-18.3,-11.4,-11.4,0.167,0.75,15.0,0.054,0.094,0.072,20.0,20.1,0.583,0.582,0.207,0.209,99.01,98.42,82.01,98.42,0.094,69,7,12,7.0,12.0,0.583,1,13222,13222,13222,4359,20321,18180,18180,14803,12864,12864,19422,17279,17279,9343,11718,13652,8264,15339,13802,22340,22883,9973,11658,9268,9758,16802,17288,17288,12542,3730,5979,3730,5979,6296,1,33:54,2024,2025
2024-25,1631243,Mouhamed Gueye,Mouhamed,1610612737,ATL,Atlanta Hawks,22401149,2025-04-08T00:00:00,ATL @ ORL,L,18.1,107.3,116.2,116.2,122.0,115.8,115.8,-14.7,0.4,0.4,0.154,2.0,22.2,0.095,0.188,0.135,11.1,11.3,0.5,0.51,0.152,0.153,101.17,99.63,83.03,99.63,0.073,37,2,5,2.0,5.0,0.4,1,13222,13222,13222,17524,15022,10264,10264,18748,15303,15303,18318,12413,12413,10427,4467,8477,4112,6316,5215,16501,17130,12416,14617,16332,16886,13402,15374,15374,15568,15612,16437,15612,16437,14933,1,18:04,2024,2025
2024-25,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,22401149,2025-04-08T00:00:00,ATL @ ORL,L,36.7,114.9,118.4,118.4,122.8,125.0,125.0,-7.9,-6.6,-6.6,0.476,3.33,28.6,0.0,0.027,0.013,8.6,8.4,0.575,0.618,0.269,0.281,101.82,99.39,82.83,99.39,0.147,76,10,20,10.0,20.0,0.5,1,13222,13222,13222,2194,10831,9105,9105,19103,19806,19806,16016,15562,15564,776,2362,5090,14058,21934,23239,14406,14225,10416,10036,3805,3615,12296,15750,15750,5845,1099,1105,1099,1105,8526,1,36:42,2024,2025
2024-25,1630249,Vít Krejčí,Vít,1610612737,ATL,Atlanta Hawks,22401149,2025-04-08T00:00:00,ATL @ ORL,L,14.8,92.3,96.6,96.6,105.9,106.9,106.9,-13.5,-10.3,-10.3,0.0,0.0,0.0,0.0,0.308,0.148,33.3,33.3,0.75,0.75,0.091,0.093,96.43,93.84,78.2,93.84,0.067,29,1,2,1.0,2.0,0.5,1,13222,13222,13222,19683,21615,20252,20252,10025,10355,10355,17925,16900,16903,19908,13976,19908,14058,1575,4224,25003,25037,4080,4764,22903,23059,20271,23013,23014,16383,19033,21660,19033,21660,8526,1,14:50,2024,2025
2024-25,1629611,Terance Mann,Terance,1610612737,ATL,Atlanta Hawks,22401149,2025-04-08T00:00:00,ATL @ ORL,L,29.6,122.7,124.6,124.6,121.6,121.0,121.0,1.1,3.6,3.6,0.192,1.67,38.5,0.077,0.071,0.074,23.1,23.1,0.0,0.0,0.114,0.114,100.16,99.67,83.06,99.67,-0.008,61,0,5,0.0,5.0,0.0,1,13222,13222,13222,8126,6777,6099,6099,18547,18072,18072,12291,11270,11270,8138,6838,2256,5472,17750,13428,23619,23662,22635,23200,20891,21221,15070,15306,15306,23870,22635,16437,22635,16437,22635,1,29:37,2024,2025
2024-25,1631230,Dominick Barlow,Dominick,1610612737,ATL,Atlanta Hawks,22401149,2025-04-08T00:00:00,ATL @ ORL,L,1.1,75.0,75.0,75.0,104.2,100.0,100.0,-29.2,-25.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.69,148.24,123.53,148.24,0.0,4,0,0,0.0,0.0,0.0,1,13222,13222,13222,26002,24583,24464,24464,9122,6369,6369,22149,21174,21171,19908,13976,19908,14058,22137,23286,1,1,22635,23200,25229,25233,70,104,104,22513,22635,24836,22635,24836,22635,1,1:08,2024,2025
2024-25,1627747,Caris LeVert,Caris,1610612737,ATL,Atlanta Hawks,22401149,2025-04-08T00:00:00,ATL @ ORL,L,29.7,103.9,104.7,104.7,124.0,120.0,120.0,-20.1,-15.3,-15.3,0.0,0.0,0.0,0.032,0.179,0.102,14.3,14.0,0.455,0.528,0.189,0.198,102.8,104.13,86.77,104.13,0.057,64,4,11,4.0,11.0,0.364,1,13222,13222,13222,8016,16741,16560,16560,19647,17474,17474,19964,18535,18535,19908,13976,19908,11795,6987,8939,19152,19244,15883,14032,11518,11218,10657,8248,8248,17767,9611,7071,9611,7071,16861,1,29:44,2024,2025
2024-25,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,22401149,2025-04-08T00:00:00,ATL @ ORL,L,40.2,111.5,116.5,116.5,118.7,122.5,122.5,-7.2,-6.0,-6.0,0.16,2.0,14.8,0.171,0.184,0.177,7.4,7.5,0.647,0.731,0.24,0.236,98.49,94.89,79.07,94.89,0.204,79,9,17,9.0,17.0,0.529,1,13222,13222,13222,509,12677,10131,10131,17125,18802,18802,15715,15350,15350,10113,4467,13766,1210,6614,2566,13121,13296,7743,5680,6096,7007,17586,21988,21988,2073,1688,2289,1688,2289,8281,1,40:13,2024,2025
2024-25,1642258,Zaccharie Risacher,Zaccharie,1610612737,ATL,Atlanta Hawks,22401149,2025-04-08T00:00:00,ATL @ ORL,L,16.0,129.5,143.3,143.3,139.6,140.0,140.0,-10.1,3.3,3.3,0.071,0.0,14.3,0.0,0.083,0.034,0.0,0.0,0.667,0.621,0.154,0.164,95.02,90.09,75.08,90.09,0.036,30,3,6,3.0,6.0,0.5,1,13222,13222,13222,18936,4171,1265,1265,24146,24136,24136,16789,11386,11392,16903,13976,13849,14058,16385,20759,1,1,6578,9897,16002,15397,21836,25108,25108,20077,12449,14618,12449,14618,8526,1,15:59,2024,2025
