season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,1642258,Zaccharie Risacher,Zaccharie,1610612737,ATL,Atlanta Hawks,22401173,2025-04-11T00:00:00,ATL @ PHI,W,25.9,0.778,0.222,0.833,0.167,0.0,0.833,0.167,0.5,0.667,0.8,0.2,0.0,0.0,0.8,0.2,5,9,0.556,1,1,1,1,11230,6002,18616,4501,2880,15070,530,7924,1300,5455,6420,13319,14078,3738,8950,12886,7242,9700,7248,1,25:55,2024,2025
2024-25,1627747,Caris LeVert,Caris,1610612737,ATL,Atlanta Hawks,22401173,2025-04-11T00:00:00,ATL @ PHI,W,30.2,0.667,0.333,0.516,0.0,0.387,0.161,0.097,0.129,0.516,0.75,0.25,0.25,0.75,0.583,0.417,12,15,0.8,1,1,1,1,7566,8474,14997,11028,5938,9822,7829,11420,10127,9067,6898,12511,13927,1044,14465,8131,421,3491,1688,1,30:14,2024,2025
2024-25,1631243,Mouhamed Gueye,Mouhamed,1610612737,ATL,Atlanta Hawks,22401173,2025-04-11T00:00:00,ATL @ PHI,W,33.3,0.714,0.286,0.6,0.0,0.3,0.0,0.1,0.0,0.6,0.333,0.667,1.0,0.0,0.5,0.5,4,7,0.571,1,1,1,1,4911,7549,16957,8842,5938,11620,10985,11117,12252,7206,13983,5068,1,3738,15053,5028,9611,12910,6538,1,33:17,2024,2025
2024-25,1629611,Terance Mann,Terance,1610612737,ATL,Atlanta Hawks,22401173,2025-04-11T00:00:00,ATL @ PHI,W,19.3,0.571,0.429,0.4,0.0,0.6,0.4,0.0,0.4,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,7,0.286,1,1,1,1,16552,12013,12398,13601,5938,4408,2160,13505,2405,11674,1,14108,1,3738,1,14882,15612,12910,19630,1,19:20,2024,2025
2024-25,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,22401173,2025-04-11T00:00:00,ATL @ PHI,W,35.7,0.409,0.591,0.222,0.056,0.5,0.056,0.278,0.139,0.167,0.25,0.75,0.333,0.667,0.3,0.7,10,22,0.455,1,1,1,1,2904,17525,7306,18478,5841,6951,10878,4236,9803,18218,15290,4302,13663,1150,19677,2889,1099,626,12676,1,35:42,2024,2025
2024-25,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,22401173,2025-04-11T00:00:00,ATL @ PHI,W,29.5,0.571,0.429,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,7,0.286,1,1,1,1,8267,12013,12398,1,5938,15070,10985,13505,12252,1,1,14108,14078,3738,1,14882,15612,12910,19630,1,29:27,2024,2025
2024-25,1630249,Vít Krejčí,Vít,1610612737,ATL,Atlanta Hawks,22401173,2025-04-11T00:00:00,ATL @ PHI,W,11.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,1,1,1,21693,22982,1,20158,5938,15070,1,1,12252,19404,16578,14108,14078,3738,20984,14882,22635,21660,22635,1,11:02,2024,2025
2024-25,1627777,Georges Niang,Georges,1610612737,ATL,Atlanta Hawks,22401173,2025-04-11T00:00:00,ATL @ PHI,W,16.9,0.429,0.571,0.25,0.0,0.75,0.313,0.0,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0,6,14,0.429,1,1,1,1,18330,16895,7496,17717,5938,2583,3627,13505,12252,16138,1,14108,1,3738,1,14882,5250,4240,13735,1,16:53,2024,2025
2024-25,1630700,Dyson Daniels,Dyson,1610612737,ATL,Atlanta Hawks,22401173,2025-04-11T00:00:00,ATL @ PHI,W,36.7,0.636,0.364,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,4,11,0.364,1,1,1,1,2246,10113,14527,1,5938,15070,10985,13505,12252,1,10216,7027,14078,3738,15053,5028,9611,7071,16861,1,36:39,2024,2025
2024-25,1642258,Zaccharie Risacher,Zaccharie,1610612737,ATL,Atlanta Hawks,22401169,2025-04-10T00:00:00,ATL @ BKN,W,34.6,0.45,0.55,0.474,0.0,0.474,0.447,0.052,0.316,0.474,0.778,0.222,1.0,0.0,0.867,0.133,15,20,0.75,1,1,1,1,3771,16511,8304,12376,5938,7795,1870,13079,4056,10431,6841,13267,1,3738,8075,14560,82,1105,2107,1,34:37,2024,2025
2024-25,1631342,Daeqwon Plowden,Daeqwon,1610612737,ATL,Atlanta Hawks,22401169,2025-04-10T00:00:00,ATL @ BKN,W,1.4,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,1,1,1,25842,13548,8866,1,5938,15070,10985,13505,12252,1,1,14108,14078,3738,1,14882,19033,21660,8526,1,1:26,2024,2025
2024-25,1630811,Keaton Wallace,Keaton,1610612737,ATL,Atlanta Hawks,22401169,2025-04-10T00:00:00,ATL @ BKN,W,3.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,1,1,1,24777,22982,1,20158,5938,15070,10985,13505,12252,19404,16578,14108,14078,3738,20984,14882,22635,21660,22635,1,3:23,2024,2025
2024-25,1630249,Vít Krejčí,Vít,1610612737,ATL,Atlanta Hawks,22401169,2025-04-10T00:00:00,ATL @ BKN,W,17.3,0.667,0.333,0.444,0.0,0.333,0.556,0.223,0.556,0.444,1.0,0.0,1.0,0.0,1.0,0.0,3,3,1.0,1,1,1,1,18072,8474,14997,12838,5938,10720,1010,5825,1196,10853,1,14108,1,3738,1,14882,12449,19992,1,1,17:18,2024,2025
2024-25,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,22401169,2025-04-10T00:00:00,ATL @ BKN,W,33.4,0.714,0.286,0.571,0.0,0.214,0.0,0.215,0.286,0.571,0.75,0.25,1.0,0.0,0.8,0.2,5,7,0.714,1,1,1,1,4841,7549,16957,9320,5938,13431,10985,6177,4504,7600,6898,12511,1,3738,8950,12886,7242,12910,2752,1,33:22,2024,2025
2024-25,1627777,Georges Niang,Georges,1610612737,ATL,Atlanta Hawks,22401169,2025-04-10T00:00:00,ATL @ BKN,W,19.0,0.2,0.8,0.182,0.0,0.818,0.0,0.0,0.0,0.182,1.0,0.0,1.0,0.0,1.0,0.0,4,5,0.8,1,1,1,1,16826,21791,2650,19041,5938,2119,10985,13505,12252,17795,1,14108,1,3738,1,14882,9611,16437,1688,1,19:00,2024,2025
2024-25,1629611,Terance Mann,Terance,1610612737,ATL,Atlanta Hawks,22401169,2025-04-10T00:00:00,ATL @ BKN,W,24.9,0.778,0.222,0.714,0.0,0.214,0.143,0.072,0.357,0.714,0.6,0.4,1.0,0.0,0.667,0.333,6,9,0.667,1,1,1,1,12062,6002,18616,6412,5938,13431,8322,12413,3175,5188,9492,10202,1,3738,11624,9150,5250,9700,3281,1,24:56,2024,2025
2024-25,1631230,Dominick Barlow,Dominick,1610612737,ATL,Atlanta Hawks,22401169,2025-04-10T00:00:00,ATL @ BKN,W,3.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,1,1.0,1,1,1,1,24777,1,20945,1,5938,15070,10985,13505,12252,1,16578,1,14078,3738,20984,1,19033,23259,1,1,3:23,2024,2025
2024-25,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,22401169,2025-04-10T00:00:00,ATL @ BKN,W,31.4,0.467,0.533,0.333,0.0,0.375,0.167,0.292,0.25,0.333,0.25,0.75,0.333,0.667,0.286,0.714,7,15,0.467,1,1,1,1,6536,16116,8627,15984,5938,9858,7425,3849,5376,14017,15290,4302,13663,1150,19747,2743,3730,3491,12249,1,31:22,2024,2025
2024-25,1630700,Dyson Daniels,Dyson,1610612737,ATL,Atlanta Hawks,22401169,2025-04-10T00:00:00,ATL @ BKN,W,28.3,1.0,0.0,0.8,0.0,0.0,0.2,0.2,0.0,0.8,0.75,0.25,0.0,0.0,0.75,0.25,4,9,0.444,1,1,1,1,9268,1,20945,4753,5938,15070,6307,6438,12252,3892,6898,12511,14078,3738,9901,11487,9611,9700,13045,1,28:20,2024,2025
2024-25,1631243,Mouhamed Gueye,Mouhamed,1610612737,ATL,Atlanta Hawks,22401169,2025-04-10T00:00:00,ATL @ BKN,W,22.8,0.75,0.25,0.4,0.0,0.0,0.0,0.6,0.0,0.4,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,1,1,1,1,13875,6392,17655,13601,5938,15070,10985,702,12252,11674,1,14108,14078,3738,1,14882,19033,18231,20233,1,22:48,2024,2025
2024-25,1627747,Caris LeVert,Caris,1610612737,ATL,Atlanta Hawks,22401169,2025-04-10T00:00:00,ATL @ BKN,W,20.1,0.429,0.571,0.5,0.0,0.0,0.5,0.5,0.25,0.5,1.0,0.0,0.0,0.0,1.0,0.0,1,7,0.143,1,1,1,1,15960,16895,7496,11062,5938,15070,1121,915,5376,9094,1,14108,14078,3738,1,14882,19033,12910,22260,1,20:05,2024,2025
2024-25,1627777,Georges Niang,Georges,1610612737,ATL,Atlanta Hawks,22401149,2025-04-08T00:00:00,ATL @ ORL,L,19.8,0.5,0.5,0.667,0.0,0.333,0.0,0.0,0.0,0.667,0.667,0.333,1.0,0.0,0.75,0.25,4,10,0.4,1,13222,13222,13222,16160,13548,8866,6802,5938,10720,10985,13505,12252,5455,7848,10800,1,3738,9901,11487,9611,8304,14933,1,19:49,2024,2025
2024-25,1631243,Mouhamed Gueye,Mouhamed,1610612737,ATL,Atlanta Hawks,22401149,2025-04-08T00:00:00,ATL @ ORL,L,18.1,0.4,0.6,0.333,0.0,0.5,0.0,0.167,0.0,0.333,1.0,0.0,1.0,0.0,1.0,0.0,2,5,0.4,1,13222,13222,13222,17524,17532,6625,15984,5938,6951,10985,7924,12252,14017,1,14108,1,3738,1,14882,15612,16437,14933,1,18:04,2024,2025
2024-25,1630700,Dyson Daniels,Dyson,1610612737,ATL,Atlanta Hawks,22401149,2025-04-08T00:00:00,ATL @ ORL,L,33.9,0.833,0.167,0.933,0.0,0.0,0.0,0.067,0.0,0.933,0.714,0.286,0.0,0.0,0.714,0.286,7,12,0.583,1,13222,13222,13222,4359,4914,19595,3618,5938,15070,10985,12585,12252,3022,7665,12341,14078,3738,11196,11119,3730,5979,6296,1,33:54,2024,2025
2024-25,1627747,Caris LeVert,Caris,1610612737,ATL,Atlanta Hawks,22401149,2025-04-08T00:00:00,ATL @ ORL,L,29.7,0.455,0.545,0.308,0.0,0.462,0.0,0.23,0.154,0.308,0.5,0.5,1.0,0.0,0.75,0.25,4,11,0.364,1,13222,13222,13222,8016,16339,8326,16663,5938,7948,10985,5593,9086,14835,10216,7027,1,3738,9901,11487,9611,7071,16861,1,29:44,2024,2025
2024-25,1630249,Vít Krejčí,Vít,1610612737,ATL,Atlanta Hawks,22401149,2025-04-08T00:00:00,ATL @ ORL,L,14.8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2,0.5,1,13222,13222,13222,19683,22982,1,20158,5938,1,10985,13505,12252,19404,16578,14108,1,3738,1,14882,19033,21660,8526,1,14:50,2024,2025
2024-25,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,22401149,2025-04-08T00:00:00,ATL @ ORL,L,36.7,0.55,0.45,0.5,0.071,0.321,0.071,0.179,0.107,0.429,0.143,0.857,0.0,1.0,0.1,0.9,10,20,0.5,1,13222,13222,13222,2194,12860,11934,11062,5524,11432,10600,7699,10899,11288,16398,3678,14078,1,20941,1683,1099,1105,8526,1,36:42,2024,2025
2024-25,1629611,Terance Mann,Terance,1610612737,ATL,Atlanta Hawks,22401149,2025-04-08T00:00:00,ATL @ ORL,L,29.6,0.2,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0.0,1,13222,13222,13222,8126,21791,2650,20158,5938,15070,10985,13505,12252,19404,16578,14108,14078,3738,20984,14882,22635,16437,22635,1,29:37,2024,2025
2024-25,1631230,Dominick Barlow,Dominick,1610612737,ATL,Atlanta Hawks,22401149,2025-04-08T00:00:00,ATL @ ORL,L,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,13222,13222,13222,26002,22982,20945,20158,5938,15070,10985,13505,12252,19404,16578,14108,14078,3738,20984,14882,22635,24836,22635,1,1:08,2024,2025
2024-25,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,22401149,2025-04-08T00:00:00,ATL @ ORL,L,40.2,0.588,0.412,0.333,0.0,0.4,0.0,0.267,0.267,0.333,0.6,0.4,1.0,0.0,0.778,0.222,9,17,0.529,1,13222,13222,13222,509,11730,13022,15984,5938,9571,10985,4494,5176,14017,9492,10202,1,3738,9755,12750,1688,2289,8281,1,40:13,2024,2025
2024-25,1642258,Zaccharie Risacher,Zaccharie,1610612737,ATL,Atlanta Hawks,22401149,2025-04-08T00:00:00,ATL @ ORL,L,16.0,0.5,0.5,0.25,0.0,0.75,0.375,0.0,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0,3,6,0.5,1,13222,13222,13222,18936,13548,8866,17717,5938,2583,2588,13505,12252,16138,1,14108,1,3738,1,14882,12449,14618,8526,1,15:59,2024,2025
2024-25,1629611,Terance Mann,Terance,1610612737,ATL,Atlanta Hawks,22401136,2025-04-06T00:00:00,ATL vs. UTA,W,26.2,0.6,0.4,0.4,0.0,0.3,0.5,0.3,0.2,0.4,0.5,0.5,1.0,0.0,0.667,0.333,3,5,0.6,1,1,1,1,11004,10944,13135,13601,5938,11620,1121,3650,7095,11674,10216,7027,1,3738,11624,9150,12449,16437,5394,1,26:12,2024,2025
2024-25,1642258,Zaccharie Risacher,Zaccharie,1610612737,ATL,Atlanta Hawks,22401136,2025-04-06T00:00:00,ATL vs. UTA,W,22.3,0.583,0.417,0.5,0.0,0.375,0.25,0.125,0.313,0.5,1.0,0.0,1.0,0.0,1.0,0.0,6,12,0.5,1,1,1,1,14262,11816,12874,11062,5938,9858,4790,9895,4087,9094,1,14108,1,3738,1,14882,5250,5979,8526,1,22:19,2024,2025
2024-25,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,22401136,2025-04-06T00:00:00,ATL vs. UTA,W,37.0,0.438,0.563,0.348,0.087,0.522,0.0,0.13,0.0,0.261,0.25,0.75,0.25,0.75,0.25,0.75,8,16,0.5,1,1,1,1,1997,16812,7951,15900,5107,6856,10985,9823,12252,16049,15290,4302,13927,1044,19928,2300,2561,2836,8526,1,36:59,2024,2025
2024-25,1630700,Dyson Daniels,Dyson,1610612737,ATL,Atlanta Hawks,22401136,2025-04-06T00:00:00,ATL vs. UTA,W,36.2,0.75,0.25,0.632,0.0,0.316,0.0,0.052,0.053,0.632,0.833,0.167,1.0,0.0,0.875,0.125,8,16,0.5,1,1,1,1,2518,6392,17655,8366,5938,11469,10985,13079,12162,6828,6225,13747,1,3738,7924,14561,2561,2836,8526,1,36:13,2024,2025
2024-25,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,22401136,2025-04-06T00:00:00,ATL vs. UTA,W,36.9,0.722,0.278,0.741,0.0,0.222,0.074,0.037,0.074,0.741,0.8,0.2,1.0,0.0,0.833,0.167,12,18,0.667,1,1,1,1,2028,7474,17303,5988,5938,13387,10550,13434,11835,4901,6420,13319,1,3738,8378,13729,421,1822,3281,1,36:56,2024,2025
2024-25,1627747,Caris LeVert,Caris,1610612737,ATL,Atlanta Hawks,22401136,2025-04-06T00:00:00,ATL vs. UTA,W,28.4,0.643,0.357,0.381,0.0,0.429,0.19,0.19,0.286,0.381,0.75,0.25,1.0,0.0,0.857,0.143,7,14,0.5,1,1,1,1,9227,9979,14734,15314,5938,8297,6776,7255,4504,13219,6898,12511,1,3738,8076,14264,3730,4240,8526,1,28:23,2024,2025
2024-25,1631243,Mouhamed Gueye,Mouhamed,1610612737,ATL,Atlanta Hawks,22401136,2025-04-06T00:00:00,ATL vs. UTA,W,10.4,0.667,0.333,0.25,0.0,0.375,0.0,0.375,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0,2,3,0.667,1,1,1,1,21981,8474,14997,17717,5938,9858,10985,2130,12252,16138,1,14108,1,3738,1,14882,15612,19992,3281,1,10:22,2024,2025
2024-25,1627777,Georges Niang,Georges,1610612737,ATL,Atlanta Hawks,22401136,2025-04-06T00:00:00,ATL vs. UTA,W,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,5,0.4,1,1,1,1,16851,22982,1,20158,5938,1,10985,13505,1300,19404,16578,14108,1,3738,1,14882,15612,16437,14933,1,18:58,2024,2025
2024-25,1630249,Vít Krejčí,Vít,1610612737,ATL,Atlanta Hawks,22401136,2025-04-06T00:00:00,ATL vs. UTA,W,23.6,0.167,0.833,0.118,0.0,0.882,0.529,0.0,0.0,0.118,1.0,0.0,1.0,0.0,1.0,0.0,6,6,1.0,1,1,1,1,13200,22248,2312,19909,5938,1830,1106,13505,12252,18977,1,14108,1,3738,1,14882,5250,14618,1,1,23:38,2024,2025
2024-25,1627777,Georges Niang,Georges,1610612737,ATL,Atlanta Hawks,22401128,2025-04-05T00:00:00,ATL vs. NYK,L,25.2,0.188,0.813,0.308,0.0,0.692,0.0,0.0,0.385,0.308,1.0,0.0,1.0,0.0,1.0,0.0,5,16,0.313,1,13222,13222,13222,11804,22187,2647,16663,5938,3559,10985,13505,2780,14835,1,14108,1,3738,1,14882,7242,2836,19175,1,25:14,2024,2025
2024-25,1631230,Dominick Barlow,Dominick,1610612737,ATL,Atlanta Hawks,22401128,2025-04-05T00:00:00,ATL vs. NYK,L,14.9,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,1,13222,13222,13222,19667,13548,8866,1,5938,15070,10985,13505,12252,1,1,14108,14078,3738,1,14882,19033,18231,20233,1,14:51,2024,2025
2024-25,1629611,Terance Mann,Terance,1610612737,ATL,Atlanta Hawks,22401128,2025-04-05T00:00:00,ATL vs. NYK,L,21.1,0.625,0.375,0.571,0.286,0.429,0.143,0.0,0.0,0.286,0.25,0.75,1.0,0.0,0.5,0.5,6,8,0.75,1,13222,13222,13222,15255,10364,14107,9320,1171,8297,8322,13505,12252,15243,15290,4302,1,3738,15053,5028,5250,11288,2107,1,21:03,2024,2025
2024-25,1630700,Dyson Daniels,Dyson,1610612737,ATL,Atlanta Hawks,22401128,2025-04-05T00:00:00,ATL vs. NYK,L,26.6,0.75,0.25,0.667,0.0,0.25,0.167,0.083,0.167,0.667,0.25,0.75,1.0,0.0,0.4,0.6,5,8,0.625,1,13222,13222,13222,10618,6392,17655,6802,5938,12744,7425,11941,8486,5455,15290,4302,1,3738,18102,4069,7242,11288,4899,1,26:38,2024,2025
2024-25,1642258,Zaccharie Risacher,Zaccharie,1610612737,ATL,Atlanta Hawks,22401128,2025-04-05T00:00:00,ATL vs. NYK,L,26.1,0.4,0.6,0.5,0.0,0.5,0.333,0.0,0.167,0.5,0.0,1.0,1.0,0.0,0.4,0.6,5,10,0.5,1,13222,13222,13222,11058,17532,6625,11062,5938,6951,2961,13505,8486,9094,16578,1,1,3738,18102,4069,7242,8304,8526,1,26:08,2024,2025
2024-25,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,22401128,2025-04-05T00:00:00,ATL vs. NYK,L,31.5,0.533,0.467,0.25,0.0,0.563,0.0,0.187,0.0,0.25,0.0,1.0,0.333,0.667,0.2,0.8,5,15,0.333,1,13222,13222,13222,6391,13274,11449,17717,5938,6262,10985,7326,12252,16138,16578,1,13663,1150,20427,1997,7242,3491,17395,1,31:32,2024,2025
2024-25,1630811,Keaton Wallace,Keaton,1610612737,ATL,Atlanta Hawks,22401128,2025-04-05T00:00:00,ATL vs. NYK,L,6.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,1,13222,13222,13222,23571,1,20945,1,5938,15070,10985,13505,1,1,16578,1,14078,3738,20984,1,19033,21660,8526,1,6:04,2024,2025
2024-25,1631243,Mouhamed Gueye,Mouhamed,1610612737,ATL,Atlanta Hawks,22401128,2025-04-05T00:00:00,ATL vs. NYK,L,17.3,1.0,0.0,0.667,0.0,0.0,0.333,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,2,3,0.667,1,13222,13222,13222,18072,1,20945,6802,5938,15070,2961,2499,12252,5455,1,14108,14078,3738,1,14882,15612,19992,3281,1,17:18,2024,2025
2024-25,1630249,Vít Krejčí,Vít,1610612737,ATL,Atlanta Hawks,22401128,2025-04-05T00:00:00,ATL vs. NYK,L,19.1,0.167,0.833,0.25,0.0,0.75,0.0,0.0,0.375,0.25,1.0,0.0,1.0,0.0,1.0,0.0,3,6,0.5,1,13222,13222,13222,16723,22248,2312,17717,5938,2583,10985,13505,2851,16138,1,14108,1,3738,1,14882,12449,14618,8526,1,19:08,2024,2025
