group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,202711,Bojan Bogdanović,,1610612764,WAS,28.0,36,12,24,0.333,87.62833333333333,6,5,8,8,23,52,25,80,0,2,14,5,67.7,56,150,421,343,125,71,96,25,130,301,415,388,346,200,313,375,148,115
,203078,Bradley Beal,,1610612764,WAS,24.0,53,31,22,0.585,202.36166666666668,19,20,16,40,39,64,23,132,5,7,15,36,232.2,1,1,409,116,3,10,7,9,19,388,425,374,425,27,422,384,11,10
,201943,Brandon Jennings,,1610612764,WAS,27.0,20,10,10,0.5,78.41833333333334,3,0,6,2,26,34,17,58,0,0,6,7,35.8,190,175,237,185,143,134,242,45,229,326,359,319,295,200,1,241,114,188
,1626191,Chris McCullough,,1610612764,WAS,22.0,1,0,1,0.0,0.4833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,1.2,406,407,25,407,419,228,242,184,308,1,1,1,1,200,1,1,327,383
,101133,Ian Mahinmi,,1610612764,WAS,30.0,8,5,3,0.625,8.738333333333333,0,1,0,2,0,0,2,6,1,0,2,1,7.2,298,265,96,79,342,228,224,184,229,1,1,92,80,110,1,125,268,334
,201160,Jason Smith,,1610612764,WAS,31.0,11,7,4,0.636,17.213333333333335,0,2,0,0,8,5,3,12,1,0,3,2,10.8,267,228,116,75,292,228,170,184,308,172,137,131,132,110,1,157,223,299
,202322,John Wall,,1610612764,WAS,26.0,53,31,22,0.585,200.67166666666665,25,14,22,56,34,67,20,128,4,5,10,49,293.6,1,1,409,116,4,5,22,2,5,363,431,349,424,38,406,311,5,3
,1626162,Kelly Oubre Jr.,,1610612764,WAS,21.0,37,24,13,0.649,67.09833333333333,3,0,2,2,24,27,10,56,0,1,11,2,27.5,45,13,286,68,159,134,242,110,229,309,323,248,290,200,236,338,223,210
,101162,Marcin Gortat,,1610612764,WAS,33.0,44,26,18,0.591,159.90666666666667,6,18,0,42,25,51,9,88,10,3,18,11,137.4,12,7,370,113,15,71,10,184,16,317,411,228,363,5,354,408,74,38
,201977,Marcus Thornton,,1610612764,WAS,30.0,8,6,2,0.75,9.438333333333333,0,0,0,0,2,9,0,4,0,0,1,0,1.2,298,247,67,33,331,228,242,184,308,70,184,1,61,200,1,65,327,383
,202693,Markieff Morris,,1610612764,WAS,27.0,46,26,20,0.565,156.08833333333334,8,8,6,32,25,45,15,98,5,2,22,13,136.0,8,7,390,144,17,49,56,45,29,317,398,302,383,27,313,429,58,39
,203490,Otto Porter Jr.,,1610612764,WAS,24.0,49,28,21,0.571,185.095,6,18,2,14,28,51,20,116,3,1,14,10,160.2,4,5,400,132,6,71,10,110,81,335,411,349,417,50,236,375,83,27
,1627815,Sheldon Mac,,1610612764,WAS,24.0,1,0,1,0.0,1.2,0,0,0,0,0,0,0,2,0,0,0,0,0.0,406,407,25,407,406,228,242,184,308,1,1,1,34,200,1,1,327,396
,203107,Tomas Satoransky,,1610612764,WAS,25.0,8,2,6,0.25,10.02,0,0,0,0,0,4,1,4,0,0,3,0,0.0,298,333,163,391,324,228,242,184,308,1,122,80,61,200,1,157,327,396
,203504,Trey Burke,,1610612764,WAS,24.0,1,1,0,1.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,406,361,1,1,427,228,242,184,308,1,1,1,1,200,1,1,327,396
