season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22017,203089,John Henson,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.376,76,0.364,1.206,0.633,0.147,0.055,0.139,0.025,0.622,0.633,3.1,3.8,1.6,2.6,0.9,2017-18,2017,2018
22017,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.693,75,0.081,1.338,0.698,0.227,0.071,0.214,0.052,0.688,0.698,2.1,2.7,1.1,1.5,0.5,2017-18,2017,2018
22017,1627763,Malcolm Brogdon,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.554,48,0.093,1.286,0.667,0.054,0.071,0.036,0.036,0.625,0.667,1.2,1.5,0.7,1.1,0.4,2017-18,2017,2018
22017,203092,Tyler Zeller,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.845,24,0.298,1.432,0.697,0.108,0.027,0.108,0.027,0.703,0.697,1.5,2.2,1.0,1.4,0.4,2017-18,2017,2018
22017,202339,Eric Bledsoe,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.848,71,0.023,1.433,0.72,0.167,0.1,0.167,0.1,0.667,0.72,0.4,0.6,0.3,0.4,0.1,2017-18,2017,2018
22017,203953,Jabari Parker,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.102,31,0.107,1.0,0.545,0.116,0.116,0.093,0.0,0.512,0.545,1.4,1.4,0.6,1.1,0.5,2017-18,2017,2018
22017,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.196,82,0.019,1.097,0.462,0.194,0.032,0.194,0.065,0.516,0.462,0.4,0.4,0.1,0.3,0.2,2017-18,2017,2018
22017,203503,Tony Snell,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.308,75,0.035,1.176,0.5,0.235,0.0,0.176,0.059,0.588,0.5,0.2,0.3,0.1,0.2,0.1,2017-18,2017,2018
