season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,1629731,Dean Wade,Dean,1610612739,CLE,Cleveland Cavaliers,22401147,2025-04-08T00:00:00,CLE vs. CHI,W,20.8,0.2,0.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,5,0.6,1,1,1,1,15419,21791,2650,20158,5938,1,10985,13505,12252,19404,16578,14108,1,3738,1,14882,12449,16437,5394,1,20:49,2024,2025
2024-25,1630241,Sam Merrill,Sam,1610612739,CLE,Cleveland Cavaliers,22401147,2025-04-08T00:00:00,CLE vs. CHI,W,21.6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,5,0.6,1,1,1,1,14874,22982,1,20158,5938,1,10985,13505,12252,19404,16578,14108,1,3738,1,14882,12449,16437,5394,1,21:34,2024,2025
2024-25,1631247,Luke Travers,Luke,1610612739,CLE,Cleveland Cavaliers,22401147,2025-04-08T00:00:00,CLE vs. CHI,W,3.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,24757,22982,20945,20158,5938,15070,10985,13505,12252,19404,16578,14108,14078,3738,20984,14882,22635,24836,22635,1,3:25,2024,2025
2024-25,1629622,Max Strus,Max,1610612739,CLE,Cleveland Cavaliers,22401147,2025-04-08T00:00:00,CLE vs. CHI,W,25.4,0.0,1.0,0.0,0.0,1.0,0.333,0.0,0.333,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,7,0.429,1,1,1,1,11699,22982,1,20158,5938,1,2961,13505,3322,19404,16578,14108,1,3738,1,14882,12449,12910,13735,1,25:21,2024,2025
2024-25,1629731,Dean Wade,Dean,1610612739,CLE,Cleveland Cavaliers,22401138,2025-04-06T00:00:00,CLE vs. SAC,L,3.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2,0.5,1,13222,13222,13222,24719,22982,1,20158,5938,1,10985,13505,12252,19404,16578,14108,1,3738,1,14882,19033,21660,8526,1,3:29,2024,2025
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,22401138,2025-04-06T00:00:00,CLE vs. SAC,L,33.0,0.714,0.286,0.875,0.0,0.0,0.125,0.125,0.25,0.875,1.0,0.0,0.0,0.0,1.0,0.0,7,14,0.5,1,13222,13222,13222,5189,7549,16957,4082,5938,15070,8985,9895,5376,3359,1,14108,14078,3738,1,14882,3730,4240,8526,1,32:57,2024,2025
2024-25,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,22401138,2025-04-06T00:00:00,CLE vs. SAC,L,31.4,1.0,0.0,0.824,0.0,0.0,0.118,0.176,0.176,0.824,1.0,0.0,0.0,0.0,1.0,0.0,7,9,0.778,1,13222,13222,13222,6466,1,20945,4636,5938,15070,9260,7726,8288,3815,1,14108,14078,3738,1,14882,3730,9700,1994,1,31:26,2024,2025
2024-25,1629622,Max Strus,Max,1610612739,CLE,Cleveland Cavaliers,22401138,2025-04-06T00:00:00,CLE vs. SAC,L,28.5,0.333,0.667,0.364,0.0,0.545,0.091,0.091,0.0,0.364,1.0,0.0,1.0,0.0,1.0,0.0,4,6,0.667,1,13222,13222,13222,9085,18988,4632,15541,5938,6395,10119,11541,12252,13479,1,14108,1,3738,1,14882,9611,14618,3281,1,28:32,2024,2025
2024-25,1628378,Donovan Mitchell,Donovan,1610612739,CLE,Cleveland Cavaliers,22401138,2025-04-06T00:00:00,CLE vs. SAC,L,33.0,0.625,0.375,0.632,0.0,0.158,0.421,0.21,0.368,0.632,0.0,1.0,1.0,0.0,0.143,0.857,7,16,0.438,1,13222,13222,13222,5145,10364,14107,8366,5938,14402,2065,6301,3050,6828,16578,1,1,3738,20802,1765,3730,2836,13558,1,33:00,2024,2025
2024-25,1629631,De'Andre Hunter,De'Andre,1610612739,CLE,Cleveland Cavaliers,22401138,2025-04-06T00:00:00,CLE vs. SAC,L,22.3,0.222,0.778,0.182,0.0,0.818,0.0,0.0,0.0,0.182,1.0,0.0,1.0,0.0,1.0,0.0,4,9,0.444,1,13222,13222,13222,14279,21619,3074,19041,5938,2119,10985,13505,12252,17795,1,14108,1,3738,1,14882,9611,9700,13045,1,22:18,2024,2025
2024-25,1629660,Ty Jerome,Ty,1610612739,CLE,Cleveland Cavaliers,22401138,2025-04-06T00:00:00,CLE vs. SAC,L,23.1,0.692,0.308,0.8,0.1,0.15,0.1,0.05,0.2,0.7,0.5,0.5,0.0,1.0,0.444,0.556,9,13,0.692,1,13222,13222,13222,13659,8195,16525,4753,4713,14512,9837,13174,7095,5375,10216,7027,14078,1,17699,4800,1688,5079,3171,1,23:04,2024,2025
2024-25,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22401138,2025-04-06T00:00:00,CLE vs. SAC,L,17.6,0.667,0.333,0.571,0.0,0.429,0.0,0.0,0.429,0.571,0.5,0.5,1.0,0.0,0.667,0.333,3,3,1.0,1,13222,13222,13222,17854,8474,14997,9320,5938,8297,10985,13505,2178,7600,10216,7027,1,3738,11624,9150,12449,19992,1,1,17:37,2024,2025
2024-25,1630241,Sam Merrill,Sam,1610612739,CLE,Cleveland Cavaliers,22401138,2025-04-06T00:00:00,CLE vs. SAC,L,16.1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,13222,13222,13222,18879,22982,1,20158,5938,15070,10985,13505,12252,19404,16578,14108,14078,3738,20984,14882,22635,19992,22635,1,16:04,2024,2025
2024-25,1629636,Darius Garland,Darius,1610612739,CLE,Cleveland Cavaliers,22401138,2025-04-06T00:00:00,CLE vs. SAC,L,31.6,0.462,0.538,0.667,0.222,0.333,0.333,0.0,0.0,0.444,0.0,1.0,1.0,0.0,0.25,0.75,4,13,0.308,1,13222,13222,13222,6376,16214,8499,6802,1914,10720,2961,13505,12252,10853,16578,1,1,3738,19928,2300,9611,5079,19226,1,31:33,2024,2025
2024-25,1628386,Jarrett Allen,Jarrett,1610612739,CLE,Cleveland Cavaliers,22401124,2025-04-04T00:00:00,CLE @ SAS,W,15.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,2,1.0,1,1,1,1,19251,1,20945,1,5938,15070,10985,13505,12252,1,1,14108,14078,3738,1,14882,15612,21660,1,1,15:30,2024,2025
2024-25,1630171,Isaac Okoro,Isaac,1610612739,CLE,Cleveland Cavaliers,22401124,2025-04-04T00:00:00,CLE @ SAS,W,19.8,0.667,0.333,1.0,0.0,0.0,0.333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3,6,0.5,1,1,1,1,16206,8474,14997,1,5938,15070,2961,13505,12252,1,1,14108,14078,3738,1,14882,12449,14618,8526,1,19:46,2024,2025
2024-25,1629622,Max Strus,Max,1610612739,CLE,Cleveland Cavaliers,22401124,2025-04-04T00:00:00,CLE @ SAS,W,32.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5,0.2,1,1,1,1,5995,22982,1,20158,5938,1,10985,13505,12252,19404,16578,14108,1,3738,1,14882,19033,16437,21401,1,31:58,2024,2025
2024-25,1629750,Javonte Green,Javonte,1610612739,CLE,Cleveland Cavaliers,22401124,2025-04-04T00:00:00,CLE @ SAS,W,9.4,0.25,0.75,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,1,1,1,1,22312,20944,3272,1,5938,15070,1,13505,12252,1,1,14108,14078,3738,1,14882,19033,18231,20233,1,9:24,2024,2025
2024-25,1630596,Evan Mobley,Evan,1610612739,CLE,Cleveland Cavaliers,22401124,2025-04-04T00:00:00,CLE @ SAS,W,37.0,0.538,0.462,0.48,0.0,0.48,0.0,0.04,0.16,0.48,0.5,0.5,1.0,0.0,0.7,0.3,10,13,0.769,1,1,1,1,2019,13137,11567,12253,5938,7736,10985,13389,8961,10325,10216,7027,1,3738,11519,11033,1099,5079,2080,1,36:57,2024,2025
2024-25,1630241,Sam Merrill,Sam,1610612739,CLE,Cleveland Cavaliers,22401124,2025-04-04T00:00:00,CLE @ SAS,W,24.1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,7,0.429,1,1,1,1,12800,22982,1,20158,5938,1,10985,13505,12252,19404,16578,14108,1,3738,1,14882,12449,12910,13735,1,24:06,2024,2025
2024-25,1641854,Craig Porter Jr.,Craig,1610612739,CLE,Cleveland Cavaliers,22401124,2025-04-04T00:00:00,CLE @ SAS,W,6.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,23541,22982,20945,20158,5938,15070,10985,1,1,19404,16578,14108,14078,3738,20984,14882,22635,24836,22635,1,6:09,2024,2025
