group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
,202711,Bojan Bogdanović,,1610612764,WAS,28.0,3,3,0,1.0,0.5,203.5,233.3,233.3,0.0,0.0,0.0,203.5,233.3,233.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.53,87.8,73.17,87.8,0.091,3,0,0,0.0,0.0,0.0,60,14,1,1,122,7,1,1,1,1,1,1,1,1,55,26,55,40,74,86,1,1,76,92,102,103,63,121,121,51,76,90,76,90,76
,203078,Bradley Beal,,1610612764,WAS,24.0,7,5,2,0.714,3.3,116.7,120.0,120.0,99.6,104.7,104.7,17.1,15.3,15.3,0.077,0.0,6.7,0.043,0.074,0.06,0.0,0.0,0.00571,0.005540000000000001,0.269,0.287,94.24,90.65,75.54,90.65,0.145,45,7,14,1.0,2.0,0.5,1,1,69,32,50,62,44,44,30,50,50,39,44,44,49,26,50,35,62,65,1,1,43,57,27,26,76,112,112,33,5,5,11,13,36
,202322,John Wall,,1610612764,WAS,26.0,7,5,2,0.714,3.3,116.7,120.0,120.0,99.6,104.7,104.7,17.1,15.3,15.3,0.286,2.0,18.2,0.0,0.037,0.02,0.091,0.09,0.00464,0.00525,0.346,0.362,94.24,90.65,75.54,90.65,0.145,45,6,14,0.9,2.0,0.429,1,1,69,32,50,62,44,44,30,50,50,39,44,44,19,6,32,40,73,85,104,104,55,62,14,15,76,112,112,33,6,5,26,13,54
,1626162,Kelly Oubre Jr.,,1610612764,WAS,21.0,2,1,1,0.5,1.7,83.3,100.0,100.0,177.6,162.5,162.5,-94.3,-62.5,-62.5,0.0,0.0,0.0,0.25,0.0,0.167,0.0,0.0,0.0125,0.0125,0.286,0.286,94.49,92.22,76.85,92.22,0.321,5,2,2,1.0,1.0,1.0,90,62,26,61,100,108,88,88,122,122,122,127,115,115,55,26,55,4,74,16,1,1,7,7,26,27,74,98,98,14,25,50,11,36,1
,101162,Marcin Gortat,,1610612764,WAS,33.0,6,4,2,0.667,3.2,119.7,120.5,120.5,90.0,91.9,91.9,29.6,28.6,28.6,0.063,1.0,16.7,0.105,0.167,0.14,0.16699999999999998,0.188,0.005,0.00602,0.114,0.102,94.97,93.69,78.08,93.69,0.081,39,1,2,0.2,0.3,0.5,7,7,69,38,59,58,43,43,19,23,23,29,33,33,53,10,35,19,27,20,113,119,46,49,74,81,67,88,88,57,43,50,73,77,36
,202693,Markieff Morris,,1610612764,WAS,27.0,7,5,2,0.714,3.2,113.7,115.9,115.9,99.3,102.4,102.4,14.5,13.5,13.5,0.125,0.0,18.2,0.0,0.154,0.082,0.0,0.0,0.00438,0.0045000000000000005,0.176,0.182,93.37,91.08,75.9,91.08,0.081,44,3,8,0.4,1.1,0.375,1,1,69,32,60,72,56,56,29,49,49,43,48,48,40,26,32,40,33,49,1,1,56,74,45,45,84,107,107,58,18,16,48,35,56
,203490,Otto Porter Jr.,,1610612764,WAS,24.0,7,5,2,0.714,3.3,114.8,118.2,118.2,99.6,104.7,104.7,15.3,13.5,13.5,0.167,0.0,50.0,0.0,0.148,0.08,0.0,0.0,0.0075,0.008199999999999999,0.059,0.05,94.35,90.72,75.6,90.72,0.126,44,1,2,0.1,0.3,0.5,1,1,69,32,56,70,52,52,30,50,50,42,47,47,32,26,4,40,35,51,1,1,28,35,95,97,75,109,109,38,43,50,75,81,36
