close_def_person_id,player,team_id,team,pos,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
2730,Dwight Howard,1610612766,CHA,C,32.0,80,80,0.4,259,499,0.519,0.576,-0.057
202689,Kemba Walker,1610612766,CHA,G,28.0,79,79,0.395,262,460,0.57,0.554,0.015
1626163,Frank Kaminsky,1610612766,CHA,F-C,25.0,79,76,0.415,195,338,0.577,0.559,0.017
203077,Michael Kidd-Gilchrist,1610612766,CHA,F,24.0,73,71,0.441,186,328,0.567,0.571,-0.004
101107,Marvin Williams,1610612766,CHA,F,32.0,77,74,0.446,190,327,0.581,0.573,0.008
203087,Jeremy Lamb,1610612766,CHA,G,26.0,79,76,0.354,155,250,0.62,0.548,0.072
201587,Nicolas Batum,1610612766,CHA,G-F,29.0,64,60,0.422,136,227,0.599,0.563,0.036
1626195,Willy Hernangomez,1610612766,CHA,C,24.0,46,41,0.509,83,141,0.589,0.561,0.028
203487,Michael Carter-Williams,1610612766,CHA,G,26.0,52,46,0.445,74,137,0.54,0.553,-0.013
1626203,Treveon Graham,1610612766,CHA,G-F,24.0,60,51,0.432,83,136,0.61,0.542,0.069
203469,Cody Zeller,1610612766,CHA,C-F,25.0,32,32,0.465,71,133,0.534,0.57,-0.036
1628370,Malik Monk,1610612766,CHA,G,20.0,56,49,0.504,86,130,0.662,0.544,0.118
203948,Johnny O'Bryant III,1610612766,CHA,F,25.0,33,29,0.55,57,94,0.606,0.581,0.025
1628407,Dwayne Bacon,1610612766,CHA,F,22.0,42,34,0.365,48,88,0.545,0.561,-0.015
202933,Julyan Stone,1610612766,CHA,G,29.0,15,10,0.346,14,18,0.778,0.558,0.22
1628493,Mangok Mathiang,1610612766,CHA,F-C,25.0,3,3,0.6,4,6,0.667,0.558,0.109
1627779,Marcus Paige,1610612766,CHA,G,24.0,3,2,0.286,2,2,1.0,0.789,0.211
