season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22020,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.647,45,0.196,1.188,0.679,0.221,0.202,0.216,0.066,0.587,0.723,213,253,93,137,44,LAL
22020,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.551,68,0.2,1.143,0.593,0.104,0.154,0.104,0.033,0.527,0.664,182,208,83,140,57,LAL
22020,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.681,67,0.259,1.201,0.52,0.132,0.094,0.107,0.013,0.528,0.624,159,191,65,125,60,LAL
22020,1629659,Talen Horton-Tucker,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.562,65,0.188,1.148,0.593,0.197,0.156,0.18,0.057,0.549,0.64,122,140,51,86,35,LAL
22020,203471,Dennis Schröder,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.118,61,0.136,0.865,0.43,0.142,0.206,0.092,0.007,0.418,0.462,141,122,40,93,53,LAL
22020,1626149,Montrezl Harrell,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.915,69,0.089,1.386,0.759,0.171,0.086,0.157,0.029,0.7,0.759,70,97,41,54,13,LAL
22020,203076,Anthony Davis,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.795,36,0.099,1.26,0.655,0.234,0.104,0.169,0.052,0.649,0.655,77,97,36,55,19,LAL
22020,1627936,Alex Caruso,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.352,58,0.184,1.053,0.538,0.16,0.187,0.16,0.04,0.467,0.625,75,79,28,52,24,LAL
22020,202693,Markieff Morris,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.685,61,0.13,1.203,0.574,0.051,0.153,0.051,0.0,0.492,0.713,59,71,27,47,20,LAL
22020,202083,Wesley Matthews,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.127,58,0.151,0.886,0.359,0.0,0.114,0.0,0.0,0.318,0.5,44,39,14,39,25,LAL
22020,203463,Ben McLemore,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.945,21,0.123,1.45,0.5,0.1,0.0,0.1,0.0,0.55,0.667,20,29,9,18,9,LAL
22020,203083,Andre Drummond,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.727,21,0.067,1.222,0.625,0.056,0.056,0.056,0.0,0.611,0.625,18,22,10,16,6,LAL
22020,201188,Marc Gasol,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.108,52,0.097,0.846,0.292,0.038,0.038,0.038,0.0,0.308,0.417,26,22,7,24,17,LAL
