season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22017,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.97,82,0.055,1.619,0.847,0.195,0.059,0.169,0.085,0.814,0.847,1.4,2.3,1.0,1.2,0.2
22017,201145,Jeff Green,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.89,78,0.123,1.49,0.733,0.224,0.051,0.224,0.041,0.745,0.733,1.3,1.9,0.7,1.0,0.3
22017,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.666,59,0.081,1.329,0.61,0.237,0.026,0.211,0.039,0.658,0.61,1.3,1.7,0.6,1.0,0.4
22017,202684,Tristan Thompson,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.433,53,0.253,1.231,0.621,0.167,0.026,0.141,0.038,0.641,0.621,1.5,1.8,0.8,1.2,0.5
22017,2548,Dwyane Wade,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.745,46,0.096,1.357,0.717,0.161,0.018,0.161,0.0,0.714,0.717,1.2,1.7,0.7,1.0,0.3
22017,1626204,Larry Nance Jr.,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.401,24,0.306,1.22,0.625,0.153,0.017,0.153,0.0,0.61,0.625,2.5,3.0,1.3,2.0,0.8
22017,203109,Jae Crowder,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.586,53,0.102,1.298,0.667,0.106,0.064,0.106,0.0,0.66,0.667,0.9,1.2,0.5,0.7,0.2
22017,2594,Kyle Korver,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.909,73,0.048,1.519,0.773,0.185,0.037,0.111,0.037,0.778,0.773,0.4,0.6,0.2,0.3,0.1
22017,201565,Derrick Rose,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.9,16,0.067,1.5,0.667,0.25,0.0,0.25,0.0,0.75,0.667,0.8,1.1,0.4,0.6,0.2
22017,101112,Channing Frye,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.825,44,0.063,1.417,0.727,0.083,0.083,0.083,0.083,0.667,0.727,0.3,0.4,0.2,0.3,0.1
22017,2747,JR Smith,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.061,80,0.017,0.917,0.556,0.167,0.083,0.083,0.0,0.5,0.556,0.2,0.1,0.1,0.1,0.1
