close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1629028,Deandre Ayton,1610612757,POR,C,25.0,55,55,0.346,4.0,6.42,0.623,0.637,-0.014
1629014,Anfernee Simons,1610612757,POR,G,25.0,46,46,0.4,3.89,5.37,0.725,0.63,0.095
1631101,Shaedon Sharpe,1610612757,POR,G,21.0,32,32,0.434,3.38,5.0,0.675,0.624,0.051
1630703,Scoot Henderson,1610612757,POR,G,20.0,62,62,0.392,3.55,4.82,0.736,0.624,0.112
1629057,Robert Williams III,1610612757,POR,C-F,26.0,6,6,0.378,3.17,4.67,0.679,0.627,0.051
1641871,Duop Reath,1610612757,POR,C,28.0,68,67,0.461,2.79,4.54,0.615,0.629,-0.014
203924,Jerami Grant,1610612757,POR,F,30.0,54,54,0.401,2.98,4.33,0.688,0.645,0.043
1641739,Toumani Camara,1610612757,POR,F,24.0,70,69,0.401,2.57,4.0,0.643,0.63,0.013
1631133,Jabari Walker,1610612757,POR,F,21.0,72,68,0.428,2.26,3.65,0.62,0.633,-0.013
1627763,Malcolm Brogdon,1610612757,POR,G,31.0,39,36,0.384,2.46,3.64,0.676,0.64,0.036
1629680,Matisse Thybulle,1610612757,POR,G-F,27.0,65,60,0.411,2.43,3.43,0.709,0.633,0.076
1631200,Kris Murray,1610612757,POR,F,23.0,54,49,0.464,1.81,3.24,0.56,0.621,-0.061
1630641,Ibou Badji,1610612757,POR,C,21.0,19,16,0.441,1.84,2.95,0.625,0.65,-0.025
1630625,Dalano Banton,1610612757,POR,F,24.0,49,41,0.364,1.43,2.53,0.565,0.614,-0.049
1641712,Rayan Rupert,1610612757,POR,G-F,20.0,36,30,0.429,1.44,2.25,0.642,0.615,0.027
1631303,Justin Minaya,1610612757,POR,F,25.0,27,19,0.337,1.19,2.19,0.542,0.617,-0.075
1629650,Moses Brown,1610612757,POR,C,24.0,22,19,0.324,1.18,2.14,0.553,0.627,-0.074
1630204,Ashton Hagans,1610612757,POR,G-F,24.0,18,15,0.366,0.94,1.89,0.5,0.609,-0.109
1631386,Tazé Moore,1610612757,POR,G,26.0,4,2,0.4,0.75,1.0,0.75,0.645,0.105
