group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,201143,Al Horford,,1610612737,ATL,30.0,6,1,5,0.167,50.7,3.8,3.8,3.8,11.5,13.5,17.3,5.8,30.8,3.8,1.9,5.8,1.9,67.3,26,60,122,96,64,25,24,20,26,67,88,65,68,18,109,88,59,21
,2744,Al Jefferson,,1610612766,CHA,31.0,2,1,1,0.5,56.8,0.0,0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,0.0,12.5,0.0,31.3,78,60,19,49,34,36,34,24,9,105,108,1,80,32,1,111,64,67
,202329,Al-Farouq Aminu,,1610612757,POR,25.0,5,2,3,0.4,49.3,0.0,2.1,0.0,0.0,17.0,8.5,27.7,29.8,0.0,4.3,2.1,2.1,30.9,34,31,89,68,74,36,30,24,55,79,56,124,73,32,123,60,58,68
,203459,Allen Crabbe,,1610612757,POR,24.0,3,1,2,0.333,49.8,0.0,5.7,0.0,5.7,11.4,11.4,31.4,34.3,0.0,0.0,2.9,5.7,7.7,49,60,69,81,71,36,16,24,43,53,70,126,55,32,1,65,42,105
,101161,Amir Johnson,,1610612738,BOS,29.0,3,2,1,0.667,59.8,0.0,0.0,0.0,30.8,46.2,38.5,38.5,61.5,0.0,0.0,0.0,7.7,58.5,49,31,19,27,25,36,34,24,8,125,116,127,9,32,1,1,27,28
,203083,Andre Drummond,,1610612765,DET,22.0,1,0,1,0.0,76.7,0.0,0.0,0.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0,33.3,33.3,0.0,98,99,19,99,7,36,34,24,55,1,112,129,108,32,1,125,3,106
,2738,Andre Iguodala,,1610612744,GSW,32.0,9,6,3,0.667,47.5,0.0,0.0,0.0,6.0,13.4,17.9,10.4,17.9,3.0,1.5,1.5,1.5,47.3,3,5,89,27,89,36,34,24,42,66,91,86,97,22,106,54,63,41
,203460,Andre Roberson,,1610612760,OKC,24.0,8,3,5,0.375,54.6,0.0,33.3,0.0,33.3,50.0,16.7,25.0,66.7,8.3,0.0,25.0,8.3,96.7,9,21,122,76,44,36,2,24,7,126,86,121,2,6,1,122,24,6
,101106,Andrew Bogut,,1610612744,GSW,31.0,2,2,0,1.0,58.1,0.0,0.0,0.0,0.0,83.3,66.7,0.0,33.3,16.7,0.0,50.0,0.0,148.3,78,31,1,1,30,36,34,24,55,130,127,1,59,3,1,130,64,3
,201627,Anthony Morrow,,1610612760,OKC,30.0,1,0,1,0.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,99,19,99,123,36,34,24,55,1,1,1,108,32,1,1,64,106
,203382,Aron Baynes,,1610612765,DET,29.0,2,0,2,0.0,58.4,0.0,0.0,0.0,0.0,37.5,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,78,99,69,99,29,36,34,24,55,118,1,1,18,32,1,1,64,106
,203085,Austin Rivers,,1610612746,LAC,23.0,1,0,1,0.0,65.6,0.0,0.0,0.0,0.0,0.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,45.0,98,99,19,99,14,36,34,24,55,1,130,1,108,32,1,1,64,46
,202687,Bismack Biyombo,,1610612761,TOR,23.0,8,5,3,0.625,48.1,0.0,0.0,0.0,0.0,0.0,8.6,8.6,11.4,2.9,0.0,0.0,5.7,36.0,9,10,89,45,87,36,34,24,55,1,57,80,106,23,1,1,42,62
