player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629168,BJ Johnson,BJ,1610612753,ORL,24.0,1,0,1,0.0,3.55,37.5,2,0.333,0.333,0,0.0,0,0.0,0,0,0,0,0.09,199,165,21,165,202,6,175,1,23,165,165,140,140,1,1,1,1,140,ORL
201571,D.J. Augustin,D.J.,1610612753,ORL,32.0,5,1,4,0.2,127.86666666666666,110.8,10,0.081,0.105,1,0.063,0,0.0,40,32,25,112,0.26,111,131,77,149,113,128,129,161,171,137,162,140,140,102,110,97,107,96,ORL
203095,Evan Fournier,Evan,1610612753,ORL,27.0,5,1,4,0.2,170.56666666666666,117.5,17,0.101,0.139,6,0.214,3,0.3,62,52,39,170,0.01,111,131,77,149,84,173,104,139,146,61,77,60,44,134,149,126,141,171,ORL
1629109,Gary Clark,Gary,1610612753,ORL,25.0,5,1,4,0.2,143.60666666666663,109.8,24,0.158,0.229,5,0.217,2,0.154,53,41,35,144,0.34,111,131,77,149,102,123,79,68,68,77,75,79,89,122,128,117,131,89,ORL
203516,James Ennis III,James,1610612753,ORL,29.0,5,1,4,0.2,119.09333333333332,115.7,23,0.184,0.253,5,0.313,2,0.222,44,39,29,116,0.07,111,131,77,149,119,159,88,55,53,77,34,79,68,110,121,110,111,144,ORL
203920,Khem Birch,Khem,1610612753,ORL,27.0,5,1,4,0.2,89.45333333333333,96.5,16,0.167,0.219,1,0.083,0,0.0,24,23,16,74,0.57,111,131,77,149,129,33,109,64,77,137,150,140,140,83,90,83,90,70,ORL
1628365,Markelle Fultz,Markelle,1610612753,ORL,22.0,5,1,4,0.2,146.72333333333333,115.7,11,0.075,0.102,5,0.208,3,0.333,58,45,31,134,0.09,111,131,77,149,98,160,122,169,176,77,83,60,34,130,139,112,126,138,ORL
202696,Nikola Vučević,Nikola,1610612753,ORL,29.0,5,1,4,0.2,184.70666666666668,115.3,46,0.245,0.333,4,0.167,3,0.3,67,58,36,172,0.13,111,131,77,149,78,157,43,22,23,88,109,60,44,143,158,122,143,123,ORL
203082,Terrence Ross,Terrence,1610612753,ORL,29.0,5,1,4,0.2,135.06666666666666,103.7,21,0.153,0.2,4,0.222,1,0.125,41,28,18,112,0.57,111,131,77,149,107,62,95,80,93,88,69,108,105,107,102,86,107,71,ORL
1629724,Vic Law,Vic,1610612753,ORL,24.0,1,0,1,0.0,3.55,37.5,2,0.333,0.333,0,0.0,0,0.0,0,0,0,0,0.09,199,165,21,165,202,6,175,1,23,165,165,140,140,1,1,1,1,140,ORL
1628411,Wes Iwundu,Wes,1610612753,ORL,25.0,5,1,4,0.2,75.81666666666666,94.0,10,0.123,0.164,3,0.333,2,0.333,26,17,11,56,0.54,111,131,77,149,135,29,129,111,125,101,27,79,34,86,76,68,78,75,ORL
