player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1629168,BJ Johnson,BJ,1610612753,ORL,24.0,1,0,1,0.0,3.55,0,0,3,0,0,0,0,0,0,0,0,0,5.4,199,165,21,165,202,157,150,110,180,1,1,1,1,140,1,1,183,197,ORL
201571,D.J. Augustin,D.J.,1610612753,ORL,32.0,5,1,4,0.2,127.86666666666666,12,10,7,12,40,32,25,112,0,3,6,23,114.0,111,131,77,149,113,76,61,76,116,102,110,97,107,140,136,76,48,103,ORL
203095,Evan Fournier,Evan,1610612753,ORL,27.0,5,1,4,0.2,170.56666666666666,15,10,4,10,62,52,39,170,3,1,10,13,125.5,111,131,77,149,84,58,61,99,123,134,149,126,141,60,70,96,76,95,ORL
1629109,Gary Clark,Gary,1610612753,ORL,25.0,5,1,4,0.2,143.60666666666663,6,1,6,0,53,41,35,144,2,0,7,6,100.1,111,131,77,149,102,101,144,79,180,122,128,117,131,79,1,79,119,112,ORL
203516,James Ennis III,James,1610612753,ORL,29.0,5,1,4,0.2,119.09333333333332,3,5,2,12,44,39,29,116,2,2,19,8,93.8,111,131,77,149,119,122,98,120,116,110,121,110,111,79,103,145,104,113,ORL
203920,Khem Birch,Khem,1610612753,ORL,27.0,5,1,4,0.2,89.45333333333333,0,8,2,14,24,23,16,74,0,2,11,9,62.5,111,131,77,149,129,157,78,120,108,83,90,83,90,140,103,104,100,133,ORL
1628365,Markelle Fultz,Markelle,1610612753,ORL,22.0,5,1,4,0.2,146.72333333333333,4,0,13,20,58,45,31,134,3,4,20,10,123.2,111,131,77,149,98,116,150,42,88,130,139,112,126,60,149,147,94,97,ORL
202696,Nikola Vučević,Nikola,1610612753,ORL,29.0,5,1,4,0.2,184.70666666666668,30,16,5,48,67,58,36,172,3,2,13,14,244.0,111,131,77,149,78,25,36,92,48,143,158,122,143,60,103,116,72,52,ORL
203082,Terrence Ross,Terrence,1610612753,ORL,29.0,5,1,4,0.2,135.06666666666666,16,0,4,20,41,28,18,112,1,2,14,14,122.9,111,131,77,149,107,54,150,99,88,107,102,86,107,108,103,120,72,98,ORL
1629724,Vic Law,Vic,1610612753,ORL,24.0,1,0,1,0.0,3.55,0,0,0,0,0,0,0,0,0,0,0,0,6.9,199,165,21,165,202,157,150,141,180,1,1,1,1,140,1,1,183,194,ORL
1628411,Wes Iwundu,Wes,1610612753,ORL,25.0,5,1,4,0.2,75.81666666666666,3,0,2,2,26,17,11,56,2,3,5,6,52.2,111,131,77,149,135,122,150,120,160,86,76,68,78,79,136,70,119,137,ORL
