player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
203932,Aaron Gordon,Aaron,1610612753,ORL,24.0,62,30,32,0.484,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,19.0,1.0,7.0,2.0,0.0,0.0,1.0,123,152,397,247,140,80,69,97,30,35,24,79,54,76,38,63,37,17,182,ORL
202329,Al-Farouq Aminu,Al-Farouq,1610612753,ORL,29.0,18,7,11,0.389,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,411,414,131,356,254,80,69,97,30,134,85,79,282,168,179,179,37,17,182,ORL
1628518,Amile Jefferson,Amile,1610612753,ORL,27.0,18,5,13,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,411,440,153,467,427,80,69,97,30,134,85,18,395,168,341,179,37,17,304,ORL
1629168,BJ Johnson,BJ,1610612753,ORL,24.0,10,5,5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,449,440,71,217,427,80,69,97,30,134,85,79,395,168,248,179,37,17,304,ORL
201571,D.J. Augustin,D.J.,1610612753,ORL,32.0,57,28,29,0.491,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,190,172,365,239,205,80,13,97,30,134,85,79,153,168,341,179,7,17,304,ORL
203095,Evan Fournier,Evan,1610612753,ORL,27.0,66,28,38,0.424,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,0.0,6.0,0.0,0.0,0.0,3.0,70,172,467,327,47,80,69,97,30,35,85,79,54,168,55,179,37,17,69,ORL
1629109,Gary Clark,Gary,1610612753,ORL,25.0,42,23,19,0.548,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,304,213,226,202,348,80,69,97,30,134,85,79,395,168,341,179,37,17,182,ORL
203516,James Ennis III,James,1610612753,ORL,29.0,69,42,27,0.609,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,3.0,0.0,0.0,0.0,1.0,37,51,339,151,254,80,13,97,30,134,85,79,93,168,125,179,37,17,182,ORL
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,22.0,34,15,19,0.441,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,1.0,6.0,0.0,0.0,0.0,2.0,342,321,226,304,169,80,69,44,30,134,24,79,205,76,55,179,37,17,115,ORL
203705,Josh Magette,Josh,1610612753,ORL,30.0,8,3,5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469,462,71,368,427,80,69,97,30,134,85,79,453,168,341,179,37,17,304,ORL
203920,Khem Birch,Khem,1610612753,ORL,27.0,48,19,29,0.396,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,4.0,3.0,0.0,0.0,1.0,263,264,365,351,254,80,69,97,30,134,85,79,130,44,100,37,37,17,182,ORL
1628365,Markelle Fultz,Markelle,1610612753,ORL,22.0,72,33,39,0.458,6.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,6.0,2.0,0.0,0.0,2.0,9,125,477,278,140,80,3,97,30,134,85,18,82,168,55,63,37,17,115,ORL
1628982,Melvin Frazier Jr.,Melvin,1610612753,ORL,23.0,19,6,13,0.316,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406,425,153,430,348,80,69,97,30,134,85,79,453,168,341,179,37,17,304,ORL
203487,Michael Carter-Williams,Michael,1610612753,ORL,28.0,45,21,24,0.467,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,284,235,299,273,348,80,69,97,30,134,85,79,320,168,179,97,37,17,182,ORL
1628964,Mo Bamba,Mo,1610612753,ORL,22.0,62,30,32,0.484,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,14.0,1.0,1.0,9.0,0.0,0.0,3.0,123,152,397,247,169,80,69,22,30,134,24,79,107,76,248,10,37,17,69,ORL
