player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1628469,Antonio Blakeney,Antonio,1610612741,CHI,22.0,57,14,43,0.246,14.5,2.9,6.9,0.419,0.6,1.6,0.396,0.9,1.3,0.658,0.1,1.7,1.9,0.7,0.6,0.2,0.2,0.5,0.7,0.9,7.3,-2.6,11.2,0,0,11.3,259,361,47,469,347,230,217,335,294,328,75,285,255,396,486,363,395,399,366,456,361,138,465,347,253,430,369,261,38,346,CHI
1629102,Brandon Sampson,Brandon,1610612741,CHI,22.0,14,3,11,0.214,15.3,2.0,4.3,0.467,0.8,2.1,0.379,0.3,0.4,0.667,0.2,0.9,1.1,0.7,0.9,0.6,0.2,0.1,1.4,0.4,5.1,-2.0,9.0,0,0,9.3,448,472,407,488,332,341,358,187,256,283,98,454,459,381,445,466,463,402,263,247,315,422,366,459,351,400,407,261,38,391,CHI
1628990,Chandler Hutchison,Chandler,1610612741,CHI,23.0,44,10,34,0.227,20.3,2.2,4.8,0.459,0.3,1.1,0.28,0.5,0.9,0.605,0.7,3.5,4.2,0.8,0.6,0.5,0.1,0.3,1.3,1.0,5.2,-2.6,12.8,1,0,11.8,326,400,135,481,243,322,330,208,372,371,377,385,364,435,236,143,164,390,379,273,384,326,369,312,347,432,323,189,38,334,CHI
1626245,Cristiano Felicio,Cristiano,1610612741,CHI,26.0,60,16,44,0.267,12.4,1.6,3.0,0.531,0.0,0.1,0.0,0.8,1.2,0.685,1.3,2.3,3.6,0.6,0.6,0.2,0.1,0.4,1.2,1.1,4.0,-2.2,9.6,0,0,8.9,232,341,44,459,395,396,434,76,454,482,454,300,279,366,100,273,217,424,390,470,403,212,401,288,396,407,397,261,38,400,CHI
203960,JaKarr Sampson,JaKarr,1610612741,CHI,26.0,4,1,3,0.25,31.8,7.3,13.5,0.537,1.3,3.5,0.357,4.3,5.3,0.81,1.3,6.8,8.0,1.0,1.0,1.0,0.8,1.3,2.0,2.8,20.0,-1.8,35.4,0,0,33.8,493,499,473,465,52,33,56,67,140,145,171,25,29,149,108,23,37,330,221,83,69,8,196,83,34,383,41,261,38,47,CHI
1627739,Kris Dunn,Kris,1610612741,CHI,25.0,46,14,32,0.304,30.2,4.7,11.0,0.425,0.7,2.1,0.354,1.2,1.5,0.797,0.4,3.7,4.1,6.0,2.3,1.5,0.5,0.6,3.6,1.8,11.3,-4.8,28.7,2,0,26.0,316,361,160,444,80,121,99,311,266,281,182,210,231,178,350,132,172,24,45,22,157,112,5,187,141,502,86,159,38,109,CHI
1628374,Lauri Markkanen,Lauri,1610612741,CHI,22.0,52,16,36,0.308,32.3,6.6,15.3,0.43,2.3,6.4,0.361,3.3,3.8,0.872,1.4,7.6,9.0,1.4,1.6,0.7,0.6,0.7,2.3,3.2,18.7,-3.8,34.1,20,0,34.2,281,341,116,441,45,48,37,294,32,28,160,40,54,50,83,14,23,242,97,181,98,81,121,61,40,468,47,32,38,39,CHI
203490,Otto Porter Jr.,Otto,1610612741,CHI,26.0,56,25,31,0.446,30.1,5.3,11.5,0.465,1.9,4.6,0.406,1.4,1.7,0.813,1.0,4.6,5.6,2.1,1.2,1.5,0.6,0.2,1.9,2.0,13.9,-0.4,28.8,6,0,27.6,263,251,180,332,83,94,90,191,69,89,50,184,202,145,157,74,83,164,190,26,121,345,222,155,94,259,85,95,38,82,CHI
1628959,Rawle Alkins,Rawle,1610612741,CHI,21.0,10,3,7,0.3,12.0,1.3,3.9,0.333,0.3,1.2,0.25,0.8,1.2,0.667,1.1,1.5,2.6,1.3,0.8,0.1,0.0,0.4,0.7,0.7,3.7,-1.3,8.3,0,0,8.1,463,472,439,446,401,433,383,478,377,364,402,310,282,381,128,388,316,268,291,488,473,212,468,389,419,334,420,261,38,418,CHI
201577,Robin Lopez,Robin,1610612741,CHI,31.0,74,20,54,0.27,21.7,4.1,7.2,0.568,0.1,0.4,0.226,1.2,1.7,0.724,1.9,2.0,3.9,1.2,1.3,0.1,1.1,0.3,1.7,2.0,9.5,-1.9,18.3,2,0,17.1,112,294,11,458,220,148,202,49,426,441,412,209,212,310,51,328,194,285,163,482,38,320,291,153,184,397,209,159,38,220,CHI
1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,25.0,81,22,59,0.272,24.2,2.3,5.2,0.447,1.0,2.7,0.373,1.1,1.3,0.873,0.3,2.4,2.7,3.3,0.8,0.8,0.0,0.2,2.1,1.5,6.7,-3.1,16.7,0,0,15.4,22,276,7,457,182,308,307,236,187,208,116,228,270,49,381,265,305,86,301,148,457,365,172,220,281,452,242,261,38,250,CHI
1627885,Shaquille Harrison,Shaquille,1610612741,CHI,25.0,73,20,53,0.274,19.6,2.5,5.8,0.432,0.3,1.2,0.27,1.1,1.7,0.667,0.5,2.6,3.0,1.9,0.8,1.2,0.4,0.6,1.7,1.6,6.5,-4.3,17.1,1,0,15.0,124,294,14,456,256,284,272,286,370,360,387,226,205,381,337,239,269,189,285,49,180,133,284,211,294,487,231,189,38,263,CHI
1627789,Timothe Luwawu-Cabarrot,Timothe,1610612741,CHI,24.0,50,25,25,0.5,13.4,1.6,4.4,0.376,0.7,2.3,0.31,0.6,0.8,0.756,0.2,1.7,1.9,0.5,0.4,0.4,0.2,0.4,1.5,0.7,4.6,-4.2,8.9,1,0,8.9,294,251,270,251,376,387,353,447,276,250,336,361,370,253,440,367,386,451,430,358,358,239,340,386,377,482,410,189,38,399,CHI
1627755,Tyler Ulis,Tyler,1610612741,CHI,23.0,1,0,1,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,518,519,493,519,528,519,527,519,454,495,454,497,504,497,505,520,521,510,507,505,473,493,512,513,521,226,527,261,38,527,CHI
1627215,Walt Lemon Jr.,Walt,1610612741,CHI,26.0,6,1,5,0.167,27.9,6.3,14.5,0.437,0.3,0.8,0.4,1.3,1.8,0.727,0.7,3.8,4.5,5.0,1.7,1.8,0.2,2.0,2.3,1.8,14.3,-3.8,31.6,0,0,28.2,481,499,456,509,114,56,46,272,361,397,61,187,187,302,248,119,147,39,92,7,352,1,122,175,88,470,65,261,38,78,CHI
1627782,Wayne Selden,Wayne,1610612741,CHI,24.0,75,27,48,0.36,19.2,2.6,6.4,0.406,0.7,2.3,0.316,0.9,1.2,0.728,0.5,1.9,2.4,1.5,1.1,0.4,0.2,0.4,1.7,1.1,6.9,-3.9,12.7,1,0,12.7,98,229,26,410,265,278,242,382,270,250,321,279,277,301,317,336,340,239,209,322,346,208,262,300,275,472,327,189,38,314,CHI
1628976,Wendell Carter Jr.,Wendell,1610612741,CHI,20.0,44,10,34,0.227,25.2,4.1,8.4,0.485,0.1,0.7,0.188,2.0,2.5,0.795,2.0,5.0,7.0,1.8,1.5,0.6,1.3,0.6,3.5,2.4,10.3,-6.6,25.6,7,0,23.0,326,400,135,481,170,149,163,143,415,409,433,108,119,181,49,62,55,202,126,237,23,110,8,100,166,525,121,87,38,136,CHI
203897,Zach LaVine,Zach,1610612741,CHI,24.0,63,16,47,0.254,34.5,8.4,18.0,0.467,1.9,5.1,0.374,5.0,6.0,0.832,0.6,4.0,4.7,4.5,3.4,1.0,0.4,1.6,2.2,4.1,23.7,-4.8,36.7,2,0,37.5,218,341,32,464,17,20,16,185,62,62,114,14,18,107,267,103,134,47,11,100,178,2,148,35,18,499,38,159,38,27,CHI
