player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1629164,Brandon Goodwin,Brandon,1610612739,CLE,26.0,36,19,17,0.528,501.54,1.1,0.6,0.9,6.0,13.2,9.8,8.0,33.7,0.1,1.1,2.8,2.6,30.9,373,311,226,277,375,517,513,419,301,435,299,113,419,514,525,267,260,285
1627747,Caris LeVert,Caris,1610612739,CLE,27.0,58,23,35,0.397,1780.3733333333332,2.8,1.5,2.1,10.4,11.1,10.3,8.9,37.2,0.5,1.1,2.6,3.4,35.0,221,260,495,430,133,126,330,161,87,140,369,253,193,338,502,220,157,179
1626224,Cedi Osman,Cedi,1610612739,CLE,27.0,66,37,29,0.561,1461.745,2.8,1.6,3.2,5.5,13.4,10.2,9.8,37.1,0.2,0.6,3.1,2.7,29.7,147,120,417,235,185,130,308,49,330,456,360,368,194,454,306,328,248,322
1629012,Collin Sexton,Collin,1610612739,CLE,23.0,11,7,4,0.636,316.44166666666666,3.6,2.5,3.8,11.4,17.3,9.6,11.1,35.3,0.0,1.8,2.8,4.9,28.7,489,463,99,134,422,53,150,21,59,571,237,495,302,520,584,272,46,350
1629636,Darius Garland,Darius,1610612739,CLE,22.0,68,37,31,0.544,2429.9533333333334,3.1,1.5,1.9,7.9,12.7,9.6,8.7,35.0,0.1,0.8,1.7,3.4,39.4,121,120,447,256,24,95,329,211,183,372,236,207,331,509,376,53,159,87
1629731,Dean Wade,Dean,1610612739,CLE,25.0,51,27,24,0.529,980.175,1.6,0.9,1.0,3.0,12.5,8.0,8.8,33.1,0.3,0.2,3.2,1.1,22.7,279,223,329,274,277,451,475,403,471,320,72,220,457,451,96,345,510,523
1629685,Dylan Windler,Dylan,1610612739,CLE,25.0,50,28,22,0.56,459.2366666666667,1.2,1.3,0.8,2.5,13.2,10.7,8.1,34.8,0.2,0.3,3.7,1.4,23.7,289,214,284,237,384,503,372,454,493,440,429,123,351,461,121,425,477,500
202334,Ed Davis,Ed,1610612739,CLE,33.0,31,15,16,0.484,201.3583333333333,0.7,2.1,0.0,3.9,13.8,7.5,8.8,26.5,1.6,0.2,5.9,2.0,26.2,397,366,216,333,448,533,193,522,416,488,56,217,583,59,88,574,380,432
1630596,Evan Mobley,Evan,1610612739,CLE,21.0,69,40,29,0.58,2331.036666666667,2.0,2.7,0.9,10.7,12.7,9.5,8.8,34.2,1.8,0.8,2.3,3.2,36.4,110,90,417,213,39,311,132,424,75,369,223,224,390,44,383,139,178,146
1630171,Isaac Okoro,Isaac,1610612739,CLE,21.0,67,34,33,0.507,1980.9016666666664,2.0,1.1,2.9,5.4,12.6,8.8,8.8,35.9,0.4,0.6,3.0,2.3,21.6,132,155,473,302,94,323,441,68,335,349,117,239,255,365,242,298,323,538
