player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1627749,Dejounte Murray,Dejounte,1610612759,SAS,25.0,68,30,38,0.441,2365.931666666667,215,95,197,686,686,695,592,2486,23,58,138,225,3357.1,121,196,533,384,33,26,114,21,25,523,585,553,588,164,577,475,48,7,SAS
1630170,Devin Vassell,Devin,1610612759,SAS,21.0,71,29,42,0.408,1936.8866666666668,144,104,128,252,646,550,465,1986,41,26,143,93,1736.2,88,204,554,419,101,74,98,62,173,502,524,487,526,81,428,485,191,109,SAS
1629719,Devontae Cacok,Devontae,1610612759,SAS,25.0,15,5,10,0.333,121.01666666666668,14,6,4,42,30,25,14,112,7,2,16,7,147.4,462,481,162,467,485,426,465,468,413,99,103,83,117,365,110,141,477,454,SAS
203926,Doug McDermott,Doug,1610612759,SAS,30.0,51,21,30,0.412,1223.24,59,59,94,178,396,396,341,1356,6,23,79,44,826.0,279,280,436,415,226,265,230,120,241,369,413,399,407,383,399,322,324,280,SAS
1627751,Jakob Poeltl,Jakob,1610612759,SAS,26.0,68,30,38,0.441,1969.65,120,209,14,802,543,591,451,2070,118,39,212,192,2339.3,121,196,533,384,98,117,10,382,8,455,547,481,535,5,514,590,66,45,SAS
1628537,Jaylen Morris,Jaylen,1610612759,SAS,26.0,3,0,3,0.0,16.033333333333335,0,0,0,0,4,2,5,16,0,1,2,2,6.4,547,580,72,580,568,544,536,522,565,29,21,43,41,520,70,47,529,577,SAS
1629111,Jock Landale,Jock,1610612759,SAS,26.0,54,24,30,0.444,588.7316666666667,27,55,17,136,222,223,163,590,14,12,53,46,539.1,259,250,436,376,360,363,244,363,287,258,296,256,253,264,271,243,317,341,SAS
1630580,Joe Wieskamp,Joe,1610612759,SAS,22.0,29,11,18,0.379,205.14166666666668,9,13,7,8,53,51,38,186,3,2,14,7,110.3,409,415,239,442,447,451,418,440,502,134,143,130,148,432,110,133,477,474,SAS
1626196,Josh Richardson,Josh,1610612759,SAS,28.0,65,38,27,0.585,1599.7166666666667,121,64,59,178,537,430,339,1486,29,25,116,88,1249.5,160,111,379,202,162,116,209,199,241,451,436,398,425,129,416,426,204,187,SAS
1630563,Joshua Primo,Joshua,1610612759,SAS,19.0,50,22,28,0.44,965.04,42,38,34,106,339,330,277,974,23,10,79,67,617.1,289,271,399,386,284,318,298,281,325,323,374,349,334,164,246,322,260,326,SAS
1628966,Keita Bates-Diop,Keita,1610612759,SAS,26.0,59,23,36,0.39,956.5483333333332,50,76,50,224,340,308,223,976,14,26,61,48,751.7,216,260,508,432,287,291,171,226,198,325,355,299,335,264,428,268,312,300,SAS
1629640,Keldon Johnson,Keldon,1610612759,SAS,22.0,75,33,42,0.44,2391.725,201,156,178,572,693,700,585,2516,14,63,148,188,2187.4,46,168,554,386,31,32,44,30,45,527,587,550,591,264,583,492,68,58,SAS
1629022,Lonnie Walker IV,Lonnie,1610612759,SAS,23.0,70,27,43,0.386,1612.3233333333333,142,69,115,276,508,526,376,1782,19,27,98,91,1412.2,101,223,562,435,160,75,188,86,154,431,503,422,487,208,439,381,199,156,SAS
1630218,Robert Woodard II,Robert,1610612759,SAS,22.0,12,0,12,0.0,42.193333333333335,0,0,2,2,13,12,11,30,1,2,3,3,29.7,482,580,181,580,533,544,536,495,539,63,74,72,61,478,110,60,515,534,SAS
1629641,Romeo Langford,Romeo,1610612759,SAS,22.0,48,24,24,0.5,770.9066666666666,30,35,13,94,246,215,179,684,16,14,47,37,477.1,303,250,329,306,321,352,313,389,342,270,282,268,272,243,301,228,343,358,SAS
1630200,Tre Jones,Tre,1610612759,SAS,22.0,69,32,37,0.464,1148.125,76,40,67,270,409,379,267,1192,7,28,78,106,1049.5,110,177,518,354,243,229,289,176,161,376,401,340,384,365,447,318,165,227,SAS
204020,Tyler Johnson,Tyler,1610612759,SAS,30.0,6,2,4,0.333,91.375,0,6,3,0,23,37,26,90,3,1,7,6,57.9,521,512,99,467,497,544,465,486,565,90,120,108,105,432,70,92,483,502,SAS
1628380,Zach Collins,Zach,1610612759,SAS,24.0,28,14,14,0.5,502.04,30,37,9,104,187,151,144,520,23,16,67,56,556.1,412,385,200,306,374,352,300,424,326,239,239,244,240,164,318,283,286,336,SAS
