season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22015,201609,Goran Dragic,1610612748,MIA,Miami Heat,Transition,Offensive,0.413,72,0.206,1.073,0.603,0.103,0.167,0.09,0.013,0.534,0.618,3.3,3.5,1.5,2.4,1.0,2015-16,2015,2016
22015,2548,Dwyane Wade,1610612748,MIA,Miami Heat,Transition,Offensive,0.358,74,0.128,1.045,0.594,0.175,0.16,0.15,0.025,0.55,0.594,2.7,2.8,1.1,1.9,0.8,2015-16,2015,2016
22015,2736,Luol Deng,1610612748,MIA,Miami Heat,Transition,Offensive,0.883,74,0.155,1.326,0.628,0.177,0.064,0.163,0.043,0.638,0.681,1.9,2.5,1.0,1.5,0.6,2015-16,2015,2016
22015,1626159,Justise Winslow,1610612748,MIA,Miami Heat,Transition,Offensive,0.229,78,0.241,0.973,0.551,0.143,0.17,0.143,0.048,0.463,0.565,1.9,1.8,0.8,1.4,0.6,2015-16,2015,2016
22015,101123,Gerald Green,1610612748,MIA,Miami Heat,Transition,Offensive,0.267,69,0.173,1.0,0.388,0.121,0.06,0.112,0.026,0.422,0.485,1.7,1.7,0.6,1.4,0.9,2015-16,2015,2016
22015,1626196,Josh Richardson,1610612748,MIA,Miami Heat,Transition,Offensive,0.952,53,0.128,1.395,0.667,0.093,0.093,0.093,0.023,0.628,0.764,0.8,1.1,0.5,0.7,0.2,2015-16,2015,2016
22015,202355,Hassan Whiteside,1610612748,MIA,Miami Heat,Transition,Offensive,0.863,73,0.04,1.316,0.679,0.316,0.026,0.289,0.079,0.711,0.679,0.5,0.7,0.3,0.4,0.1,2015-16,2015,2016
22015,2547,Chris Bosh,1610612748,MIA,Miami Heat,Transition,Offensive,0.31,53,0.046,1.023,0.514,0.068,0.136,0.045,0.0,0.477,0.571,0.8,0.8,0.3,0.7,0.3,2015-16,2015,2016
22015,2207,Joe Johnson,1610612748,MIA,Miami Heat,Transition,Offensive,0.981,24,0.091,1.5,0.64,0.036,0.071,0.0,0.0,0.607,0.82,1.2,1.8,0.7,1.0,0.4,2015-16,2015,2016
22015,204020,Tyler Johnson,1610612748,MIA,Miami Heat,Transition,Offensive,0.074,36,0.114,0.778,0.407,0.083,0.194,0.083,0.028,0.361,0.426,1.0,0.8,0.3,0.8,0.4,2015-16,2015,2016
22015,2757,Beno Udrih,1610612748,MIA,Miami Heat,Transition,Offensive,0.024,36,0.109,0.636,0.286,0.136,0.227,0.136,0.0,0.318,0.321,0.6,0.4,0.1,0.4,0.3,2015-16,2015,2016
22015,2405,Amar'e Stoudemire,1610612748,MIA,Miami Heat,Transition,Offensive,0.103,52,0.04,0.833,0.444,0.083,0.167,0.083,0.0,0.417,0.444,0.2,0.2,0.1,0.2,0.1,2015-16,2015,2016
