season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2018-19,1628407,Dwayne Bacon,Dwayne,1610612766,CHA,Charlotte Hornets,21801222,2019-04-10T00:00:00,CHA vs. ORL,L,34.5,0.909,0.091,1.0,0.167,0.0,0.5,0.0,0.333,0.833,0.667,0.333,0.0,0.0,0.667,0.333,6,11,0.545,1,13078,13078,13078,3445,5343,19647,1,5077,13697,972,14182,3177,3590,7560,11784,12572,3473,10609,10380,4937,6910,7511,1,34:32,2018,2019
2018-19,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,21801222,2019-04-10T00:00:00,CHA vs. ORL,L,40.2,0.64,0.36,0.558,0.047,0.279,0.047,0.163,0.047,0.512,0.25,0.75,0.25,0.75,0.25,0.75,16,25,0.64,1,13078,13078,13078,472,12775,12309,11794,8247,10612,10084,9275,12059,9184,14987,5137,12474,1162,19317,3051,40,215,4368,1,40:09,2018,2019
2018-19,202687,Bismack Biyombo,Bismack,1610612766,CHA,Charlotte Hornets,21801222,2019-04-10T00:00:00,CHA vs. ORL,L,25.9,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.5,0.5,0.0,0.0,0.5,0.5,2,3,0.667,1,13078,13078,13078,11049,1,20119,8003,8259,13697,10121,2862,12104,5557,9818,8091,12572,3473,13960,6190,15736,20488,3022,1,25:51,2018,2019
2018-19,1626163,Frank Kaminsky,Frank,1610612766,CHA,Charlotte Hornets,21801222,2019-04-10T00:00:00,CHA vs. ORL,L,19.1,0.667,0.333,0.444,0.0,0.0,0.0,0.556,0.0,0.444,1.0,0.0,0.0,0.0,1.0,0.0,2,6,0.333,1,13078,13078,13078,16935,11055,12542,14358,8259,13697,10121,952,12104,11101,1,15025,12572,3473,1,15698,15736,14888,17130,1,19:05,2018,2019
2018-19,1628370,Malik Monk,Malik,1610612766,CHA,Charlotte Hornets,21801222,2019-04-10T00:00:00,CHA vs. ORL,L,17.8,0.5,0.5,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,4,0.25,1,13078,13078,13078,17976,16125,6690,1,8259,13697,1,14182,12104,1,16576,1,12572,3473,20726,1,19280,18618,20197,1,17:46,2018,2019
2018-19,1628984,Devonte' Graham,Devonte',1610612766,CHA,Charlotte Hornets,21801222,2019-04-10T00:00:00,CHA vs. ORL,L,15.7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,13078,13078,13078,19496,23718,1,20755,8259,13697,10121,1,12104,19484,16576,15025,12572,3473,20726,15698,22860,20488,22860,1,15:40,2018,2019
2018-19,201587,Nicolas Batum,Nicolas,1610612766,CHA,Charlotte Hornets,21801222,2019-04-10T00:00:00,CHA vs. ORL,L,12.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,13078,13078,13078,21457,23718,1,20755,8259,13697,10121,14182,12104,19484,16576,15025,12572,3473,20726,15698,22860,23689,22860,1,12:34,2018,2019
2018-19,1628970,Miles Bridges,Miles,1610612766,CHA,Charlotte Hornets,21801222,2019-04-10T00:00:00,CHA vs. ORL,L,41.3,0.692,0.308,0.889,0.0,0.0,0.111,0.111,0.111,0.889,0.875,0.125,0.0,0.0,0.875,0.125,8,13,0.615,1,13078,13078,13078,298,10743,14202,4380,8259,13697,8710,11378,10530,3092,5781,14918,12572,3473,7283,15430,2320,4771,4930,1,41:15,2018,2019
2018-19,203087,Jeremy Lamb,Jeremy,1610612766,CHA,Charlotte Hornets,21801222,2019-04-10T00:00:00,CHA vs. ORL,L,31.7,0.417,0.583,0.182,0.182,0.545,0.0,0.273,0.0,0.0,0.0,1.0,0.75,0.25,0.5,0.5,6,12,0.5,1,13078,13078,13078,5788,19536,5446,19932,4680,5263,10121,4827,12104,19484,16576,1,10390,3070,13960,6190,4937,5764,8362,1,31:39,2018,2019
2018-19,203077,Michael Kidd-Gilchrist,Michael,1610612766,CHA,Charlotte Hornets,21801222,2019-04-10T00:00:00,CHA vs. ORL,L,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,13078,13078,13078,25751,23718,20119,20755,8259,13697,10121,14182,12104,19484,16576,15025,12572,3473,20726,15698,22860,25092,22860,1,1:30,2018,2019
