season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,203482,Kelly Olynyk,Kelly,1610612738,BOS,Boston Celtics,41500136,2016-04-28T00:00:00,BOS vs. ATL,L,5.5,37.2,35.7,35.7,124.2,123.1,123.1,-87.0,-87.4,-87.4,0.0,0.0,0.0,0.0,0.167,0.067,0.33299999999999996,0.33299999999999996,0.0,0.0,0.214,0.223,115.31,118.28,98.57,118.28,-0.154,14,0,2,0.0,2.0,0.0,1,947,947,947,1641,1842,1840,1840,1587,1569,1569,1839,1862,1862,1192,834,1192,916,546,1022,1787,1791,1525,1591,652,624,37,71,71,1817,1525,1420,1525,1420,1525,1.0,5:29,2015,2016
2015-16,203923,James Young,James,1610612738,BOS,Boston Celtics,41500136,2016-04-28T00:00:00,BOS vs. ATL,L,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.88,88.24,105.88,0.0,1,0,0,0.0,0.0,0.0,1,947,947,947,1889,1854,1854,1854,1,1,1,900,875,875,1192,834,1192,916,1536,1616,1,1,1525,1591,1773,1773,1897,216,216,1460,1525,1737,1525,1737,1525,1.0,0:14,2015,2016
2015-16,203482,Kelly Olynyk,Kelly,1610612738,BOS,Boston Celtics,41500135,2016-04-26T00:00:00,BOS @ ATL,L,10.5,73.5,72.7,72.7,117.1,118.2,118.2,-43.6,-45.5,-45.5,0.4,1.0,28.6,0.0,0.0,0.0,0.28600000000000003,0.28600000000000003,0.0,0.0,0.217,0.22,100.18,100.27,83.56,100.27,-0.09,22,0,3,0.0,3.0,0.0,1,947,947,947,1443,1664,1653,1653,1397,1434,1434,1695,1717,1717,112,445,251,916,1536,1616,1756,1759,1525,1591,627,644,471,483,483,1772,1525,1279,1525,1279,1525,1.0,10:32,2015,2016
2015-16,101161,Amir Johnson,Amir,1610612738,BOS,Boston Celtics,41500135,2016-04-26T00:00:00,BOS @ ATL,L,13.4,68.4,67.9,67.9,87.7,89.7,89.7,-19.3,-21.8,-21.8,0.0,0.0,0.0,0.125,0.263,0.2,0.28600000000000003,0.29100000000000004,0.005,0.00615,0.219,0.217,103.19,102.47,85.39,102.47,0.184,28,2,4,2.0,4.0,0.5,1,947,947,947,1331,1717,1704,1704,423,459,459,1368,1423,1423,1192,834,1192,171,200,117,1756,1765,712,585,616,666,296,356,356,311,950,1137,950,1137,525,1.0,13:21,2015,2016
2015-16,203923,James Young,James,1610612738,BOS,Boston Celtics,41500135,2016-04-26T00:00:00,BOS @ ATL,L,8.8,101.6,93.8,93.8,86.0,93.8,93.8,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.00333,0.00333,0.211,0.225,87.82,87.27,72.73,87.27,-0.077,16,1,3,1.0,3.0,0.333,1,947,947,947,1508,965,1256,1256,374,585,585,531,875,875,1192,834,1192,916,1536,1616,1680,1685,1202,1351,672,616,1617,1681,1681,1760,1193,1279,1193,1279,1095,1.0,8:48,2015,2016
2015-16,1626175,Jordan Mickey,Jordan,1610612738,BOS,Boston Celtics,41500135,2016-04-26T00:00:00,BOS @ ATL,L,8.8,101.6,93.8,93.8,86.0,93.8,93.8,15.6,0.0,0.0,0.5,0.0,40.0,0.1,0.083,0.091,0.0,0.0,0.006670000000000001,0.006670000000000001,0.158,0.169,87.82,87.27,72.73,87.27,0.269,16,2,3,2.0,3.0,0.667,1,947,947,947,1508,965,1256,1256,374,585,585,531,875,875,46,834,96,255,1140,725,1,1,366,444,1087,1023,1617,1681,1681,105,950,1279,950,1279,228,1.0,8:48,2015,2016
2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,41500135,2016-04-26T00:00:00,BOS @ ATL,L,25.7,84.1,82.4,82.4,77.6,80.0,80.0,6.4,2.4,2.4,0.286,4.0,33.3,0.037,0.111,0.079,0.083,0.083,0.0028599999999999997,0.0028599999999999997,0.145,0.148,94.95,94.5,78.75,94.5,0.108,51,2,7,2.0,7.0,0.286,1,947,947,947,815,1505,1525,1525,243,278,278,729,822,822,238,58,158,695,888,862,1055,1063,1339,1440,1181,1184,967,1006,1006,772,950,764,950,764,1266,1.0,25:39,2015,2016
2015-16,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,41500135,2016-04-26T00:00:00,BOS @ ATL,L,24.5,89.1,88.5,88.5,128.2,130.2,130.2,-39.0,-41.7,-41.7,0.154,2.0,15.4,0.04,0.043,0.042,0.077,0.079,0.0042899999999999995,0.00519,0.196,0.195,103.15,102.72,85.6,102.72,0.053,52,2,7,2.0,7.0,0.286,1,947,947,947,857,1384,1396,1396,1653,1680,1680,1655,1689,1689,604,210,719,664,1450,1345,1008,1041,1008,873,775,813,298,338,338,1202,950,764,950,764,1266,1.0,24:32,2015,2016
2015-16,202738,Isaiah Thomas,Isaiah,1610612738,BOS,Boston Celtics,41500135,2016-04-26T00:00:00,BOS @ ATL,L,29.3,70.9,70.3,70.3,125.0,121.9,121.9,-54.1,-51.6,-51.6,0.25,1.0,15.8,0.0,0.033,0.015,0.158,0.155,0.0025,0.00263,0.222,0.232,103.04,104.77,87.31,104.77,-0.064,64,3,12,3.0,12.0,0.25,1,947,947,947,644,1693,1677,1677,1605,1540,1540,1765,1770,1770,288,445,708,916,1494,1601,1465,1465,1380,1475,587,567,305,251,251,1738,718,370,718,370,1326,1.0,29:19,2015,2016
2015-16,203096,Jared Sullinger,Jared,1610612738,BOS,Boston Celtics,41500135,2016-04-26T00:00:00,BOS @ ATL,L,12.9,105.4,107.4,107.4,143.0,142.3,142.3,-37.6,-34.9,-34.9,0.0,0.0,0.0,0.182,0.077,0.125,0.16699999999999998,0.168,0.005,0.00506,0.4,0.402,99.0,98.26,81.88,98.26,0.048,27,4,9,4.0,9.0,0.444,1,947,947,947,1346,819,749,749,1789,1803,1803,1641,1624,1624,1192,834,1192,70,1189,423,1476,1508,712,915,40,51,545,631,631,1236,546,571,546,571,828,1.0,12:57,2015,2016
2015-16,203092,Tyler Zeller,Tyler,1610612738,BOS,Boston Celtics,41500135,2016-04-26T00:00:00,BOS @ ATL,L,12.0,95.1,91.3,91.3,89.6,95.5,95.5,5.5,-4.2,-4.2,0.0,0.0,0.0,0.071,0.267,0.172,0.0,0.0,0.005,0.00647,0.192,0.185,91.04,90.0,75.0,90.0,0.216,23,1,2,1.0,2.0,0.5,1,947,947,947,1380,1193,1324,1324,470,629,629,753,1042,1042,1192,834,1192,417,193,196,1,1,712,500,799,901,1367,1483,1483,200,1193,1420,1193,1420,525,1.0,12:00,2015,2016
2015-16,201973,Jonas Jerebko,Jonas,1610612738,BOS,Boston Celtics,41500135,2016-04-26T00:00:00,BOS @ ATL,L,23.9,86.0,84.6,84.6,102.8,103.8,103.8,-16.8,-19.2,-19.2,0.077,0.33,11.1,0.087,0.188,0.145,0.33299999999999996,0.33799999999999997,0.005,0.00615,0.138,0.14,104.25,104.57,87.14,104.57,0.11,52,2,4,2.0,4.0,0.5,1,947,947,947,882,1453,1488,1488,935,974,974,1317,1374,1374,969,794,912,327,443,318,1787,1817,712,585,1248,1259,261,262,262,750,950,1137,950,1137,525,1.0,23:52,2015,2016
2015-16,1626154,RJ Hunter,RJ,1610612738,BOS,Boston Celtics,41500135,2016-04-26T00:00:00,BOS @ ATL,L,11.6,101.7,95.5,95.5,84.7,90.5,90.5,17.1,5.0,5.0,0.286,0.0,40.0,0.0,0.2,0.107,0.0,0.0,0.005,0.005,0.12,0.127,89.26,89.09,74.24,89.09,0.114,22,1,3,1.0,3.0,0.333,1,947,947,947,1404,956,1216,1216,345,482,482,501,758,758,238,834,96,916,378,577,1,1,712,930,1401,1377,1533,1578,1578,700,1193,1279,1193,1279,1095,1.0,11:35,2015,2016
2015-16,203109,Jae Crowder,Jae,1610612738,BOS,Boston Celtics,41500135,2016-04-26T00:00:00,BOS @ ATL,L,27.6,81.9,78.7,78.7,108.6,111.7,111.7,-26.6,-33.0,-33.0,0.083,1.0,8.3,0.0,0.103,0.048,0.083,0.083,0.005,0.005,0.164,0.17,104.75,105.34,87.78,105.34,0.036,61,4,10,4.0,10.0,0.4,1,947,947,947,729,1540,1584,1584,1141,1258,1258,1502,1601,1601,935,445,1038,916,971,1254,1055,1063,712,930,1032,1006,238,230,230,1312,546,495,546,495,937,1.0,27:34,2015,2016
2015-16,202323,Evan Turner,Evan,1610612738,BOS,Boston Celtics,41500135,2016-04-26T00:00:00,BOS @ ATL,L,31.1,81.9,81.8,81.8,119.0,122.1,122.1,-37.1,-40.2,-40.2,0.154,0.5,11.1,0.0,0.143,0.076,0.222,0.225,0.0055000000000000005,0.00638,0.219,0.219,104.84,103.57,86.31,103.57,0.117,66,5,10,5.0,10.0,0.5,1,947,947,947,565,1539,1538,1538,1457,1546,1546,1634,1678,1678,604,708,912,916,700,912,1647,1666,642,524,614,646,235,298,298,675,395,495,395,495,525,1.0,31:03,2015,2016
2015-16,203109,Jae Crowder,Jae,1610612738,BOS,Boston Celtics,41500134,2016-04-24T00:00:00,BOS vs. ATL,W,40.8,96.1,98.7,98.7,86.2,90.0,90.0,9.9,8.7,8.7,0.077,2.0,13.3,0.025,0.083,0.057,0.067,0.065,0.00455,0.00487,0.149,0.155,96.32,92.98,77.48,92.98,0.096,78,4,11,4.0,11.0,0.364,1,1,1,1,103,1161,1098,1098,382,469,469,661,665,665,969,210,811,854,1140,1140,930,933,964,1036,1151,1141,800,1180,1180,858,546,423,546,423,1061,1.0,40:47,2015,2016
2015-16,201973,Jonas Jerebko,Jonas,1610612738,BOS,Boston Celtics,41500134,2016-04-24T00:00:00,BOS vs. ATL,W,31.3,98.1,95.3,95.3,100.4,104.7,104.7,-2.3,-9.4,-9.4,0.063,1.0,8.3,0.028,0.237,0.135,0.083,0.084,0.008329999999999999,0.008100000000000001,0.149,0.153,98.95,98.27,81.89,98.27,0.184,64,6,9,6.0,9.0,0.667,1,1,1,1,547,1096,1222,1222,844,1004,1004,975,1166,1166,1047,445,1038,816,266,366,1055,1076,183,225,1158,1161,551,630,630,313,305,571,305,571,228,1.0,31:16,2015,2016
2015-16,202738,Isaiah Thomas,Isaiah,1610612738,BOS,Boston Celtics,41500134,2016-04-24T00:00:00,BOS vs. ATL,W,43.4,108.3,109.6,109.6,80.1,84.3,84.3,28.2,25.3,25.3,0.25,6.0,19.4,0.0,0.074,0.043,0.032,0.031,0.00522,0.005560000000000001,0.269,0.288,94.83,91.82,76.52,91.82,0.185,83,11,23,11.0,23.0,0.478,1,1,1,1,28,733,667,667,275,344,344,312,347,347,288,16,577,916,1222,1334,808,808,706,765,352,297,982,1292,1292,310,47,55,47,55,773,1.0,43:23,2015,2016
2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,41500134,2016-04-24T00:00:00,BOS vs. ATL,W,14.7,65.0,66.7,66.7,108.8,113.8,113.8,-43.8,-47.1,-47.1,0.25,0.0,40.0,0.048,0.0,0.028,0.0,0.0,0.0,0.0,0.081,0.084,99.95,96.55,80.45,96.55,-0.039,30,0,3,0.0,3.0,0.0,1,1,1,1,1266,1756,1708,1708,1157,1316,1316,1699,1733,1733,288,834,96,594,1536,1507,1,1,1525,1591,1640,1639,483,792,792,1692,1525,1279,1525,1279,1525,1.0,14:40,2015,2016
2015-16,203096,Jared Sullinger,Jared,1610612738,BOS,Boston Celtics,41500134,2016-04-24T00:00:00,BOS vs. ATL,W,17.1,92.7,100.0,100.0,73.5,77.4,77.4,19.2,22.6,22.6,0.2,2.0,20.0,0.087,0.2,0.14,0.1,0.1,0.0014299999999999998,0.0014299999999999998,0.195,0.197,94.09,88.26,73.55,88.26,-0.031,32,1,7,1.0,7.0,0.143,1,1,1,1,1170,1276,985,985,188,248,248,463,388,388,413,210,488,327,378,347,1143,1152,1500,1570,781,793,1063,1630,1630,1672,1193,764,1193,764,1493,1.0,17:08,2015,2016
2015-16,202323,Evan Turner,Evan,1610612738,BOS,Boston Celtics,41500134,2016-04-24T00:00:00,BOS vs. ATL,W,44.6,103.3,103.5,103.5,92.8,97.7,97.7,10.5,5.8,5.8,0.214,1.5,19.4,0.043,0.094,0.071,0.129,0.13,0.00395,0.00409,0.255,0.257,95.0,92.48,77.07,92.48,0.061,86,7,19,7.0,19.0,0.368,1,1,1,1,16,887,909,909,578,715,715,644,744,744,389,356,577,635,1057,991,1355,1359,1096,1208,419,439,960,1232,1232,1131,206,134,206,134,1052,1.0,44:38,2015,2016
2015-16,203482,Kelly Olynyk,Kelly,1610612738,BOS,Boston Celtics,41500134,2016-04-24T00:00:00,BOS vs. ATL,W,3.6,58.1,57.1,57.1,121.0,128.6,128.6,-62.8,-71.4,-71.4,0.0,0.0,0.0,0.111,0.25,0.154,0.0,0.0,0.0,0.0,0.091,0.092,95.96,93.81,78.18,93.81,-0.063,7,0,1,0.0,1.0,0.0,1,1,1,1,1718,1786,1774,1774,1507,1663,1663,1798,1839,1839,1192,834,1192,209,214,270,1,1,1525,1591,1582,1594,845,1090,1090,1736,1525,1573,1525,1573,1525,1.0,3:35,2015,2016
2015-16,101161,Amir Johnson,Amir,1610612738,BOS,Boston Celtics,41500134,2016-04-24T00:00:00,BOS vs. ATL,W,28.0,107.5,107.4,107.4,90.2,96.3,96.3,17.3,11.1,11.1,0.05,0.5,10.0,0.087,0.212,0.161,0.2,0.20199999999999999,0.006670000000000001,0.006540000000000001,0.153,0.153,95.54,92.46,77.05,92.46,0.13,54,4,6,4.0,6.0,0.667,1,1,1,1,707,748,749,749,493,661,661,499,610,611,1094,708,957,327,352,243,1575,1618,366,484,1130,1159,891,1237,1237,592,546,883,546,883,228,1.0,28:02,2015,2016
2015-16,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,41500134,2016-04-24T00:00:00,BOS vs. ATL,W,41.5,105.8,107.3,107.3,77.7,80.0,80.0,28.2,27.3,27.3,0.185,1.25,20.0,0.048,0.12,0.087,0.16,0.158,0.00567,0.00613,0.211,0.22,95.71,93.65,78.04,93.65,0.165,82,7,15,7.0,15.0,0.467,1,1,1,1,79,802,755,755,245,278,278,313,311,311,491,428,488,594,857,777,1471,1469,617,599,672,640,875,1101,1101,398,206,242,206,242,782,1.0,41:31,2015,2016
2015-16,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,41500133,2016-04-22T00:00:00,BOS vs. ATL,W,33.0,105.8,114.9,114.9,96.6,101.4,101.4,9.2,13.5,13.5,0.227,1.25,29.4,0.0,0.086,0.044,0.235,0.239,0.006670000000000001,0.00709,0.156,0.151,105.79,99.06,82.55,99.06,0.069,67,3,6,3.0,6.0,0.5,1,1,1,1,467,801,511,511,694,879,879,668,554,554,358,428,247,916,1131,1316,1674,1677,366,366,1097,1169,191,558,558,1079,718,883,718,883,525,1.0,32:57,2015,2016
2015-16,201973,Jonas Jerebko,Jonas,1610612738,BOS,Boston Celtics,41500133,2016-04-22T00:00:00,BOS vs. ATL,W,36.9,111.6,117.3,117.3,95.4,96.1,96.1,16.2,21.2,21.2,0.16,0.0,25.0,0.086,0.214,0.156,0.0,0.0,0.00458,0.00458,0.141,0.141,101.73,98.82,82.35,98.82,0.115,75,5,12,5.0,12.0,0.417,1,1,1,1,276,613,448,448,659,651,651,517,406,406,590,834,316,340,337,266,1,1,958,1089,1225,1248,364,581,581,695,395,370,395,370,907,1.0,36:55,2015,2016
2015-16,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,41500133,2016-04-22T00:00:00,BOS vs. ATL,W,16.8,91.7,87.9,87.9,111.4,112.5,112.5,-19.7,-24.6,-24.6,0.0,0.0,0.0,0.0,0.188,0.091,0.2,0.2,0.00625,0.00625,0.135,0.149,91.41,92.89,77.41,92.89,0.084,33,2,4,2.0,4.0,0.5,1,1,1,1,1181,1320,1410,1410,1227,1281,1281,1376,1479,1479,1192,834,1192,916,443,725,1575,1579,466,557,1269,1182,1340,1190,1190,962,950,1137,950,1137,525,1.0,16:48,2015,2016
2015-16,203096,Jared Sullinger,Jared,1610612738,BOS,Boston Celtics,41500133,2016-04-22T00:00:00,BOS vs. ATL,W,11.1,80.9,91.3,91.3,94.0,96.0,96.0,-13.2,-4.7,-4.7,0.2,0.0,33.3,0.0,0.364,0.174,0.0,0.0,0.005,0.006939999999999999,0.077,0.107,111.48,103.94,86.62,103.94,0.197,23,1,2,1.0,2.0,0.5,1,1,1,1,1422,1559,1324,1324,619,645,645,1253,1059,1059,413,834,158,916,64,190,1,1,712,389,1659,1515,65,284,284,263,1193,1420,1193,1420,525,1.0,11:05,2015,2016
2015-16,101161,Amir Johnson,Amir,1610612738,BOS,Boston Celtics,41500133,2016-04-22T00:00:00,BOS vs. ATL,W,31.1,118.9,125.8,125.8,114.3,117.7,117.7,4.6,8.1,8.1,0.087,0.67,14.3,0.069,0.179,0.123,0.214,0.21600000000000003,0.00875,0.00845,0.169,0.166,99.89,95.69,79.74,95.69,0.126,62,7,8,7.0,8.0,0.875,1,1,1,1,562,399,250,250,1327,1430,1430,772,676,676,928,680,752,438,494,463,1641,1646,162,185,980,1056,490,880,880,620,206,660,206,660,115,1.0,31:06,2015,2016
2015-16,202323,Evan Turner,Evan,1610612738,BOS,Boston Celtics,41500133,2016-04-22T00:00:00,BOS vs. ATL,W,34.1,106.8,111.1,111.1,96.8,98.6,98.6,10.0,12.5,12.5,0.304,1.4,25.0,0.0,0.054,0.029,0.179,0.175,0.00464,0.00511,0.266,0.274,102.89,99.94,83.28,99.94,0.096,72,6,14,6.0,14.0,0.429,1,1,1,1,405,772,624,624,700,733,733,658,573,573,220,410,316,916,1382,1496,1538,1531,947,898,372,355,310,501,501,859,305,271,305,271,862,1.0,34:06,2015,2016
2015-16,1626154,RJ Hunter,RJ,1610612738,BOS,Boston Celtics,41500133,2016-04-22T00:00:00,BOS vs. ATL,W,7.3,111.2,111.8,111.8,75.6,76.5,76.5,35.7,35.3,35.3,0.0,0.0,0.0,0.0,0.125,0.071,0.5,0.5,0.01,0.01,0.118,0.117,113.22,112.29,93.58,112.29,0.044,17,1,1,1.0,1.0,1.0,1,1,1,1,1571,627,604,604,219,237,237,217,208,208,1192,834,1192,916,818,955,1851,1852,44,65,1426,1450,45,99,99,1260,1193,1573,1193,1573,1,1.0,7:16,2015,2016
2015-16,202738,Isaiah Thomas,Isaiah,1610612738,BOS,Boston Celtics,41500133,2016-04-22T00:00:00,BOS vs. ATL,W,36.7,101.5,111.7,111.7,103.3,107.8,107.8,-1.8,3.9,3.9,0.063,1.0,3.2,0.025,0.086,0.053,0.032,0.031,0.00604,0.006860000000000001,0.341,0.348,108.11,100.83,84.02,100.83,0.216,77,12,24,12.0,24.0,0.5,1,1,1,1,292,972,610,610,958,1121,1121,961,784,784,1047,445,1187,854,1131,1193,808,807,515,412,107,110,124,447,447,205,26,40,26,40,525,1.0,36:39,2015,2016
2015-16,203109,Jae Crowder,Jae,1610612738,BOS,Boston Celtics,41500133,2016-04-22T00:00:00,BOS vs. ATL,W,33.1,101.3,108.5,108.5,103.4,102.8,102.8,-2.1,5.6,5.6,0.125,0.0,18.8,0.028,0.212,0.116,0.0,0.0,0.00136,0.00157,0.163,0.158,106.19,102.86,85.72,102.86,0.019,71,1,11,1.0,11.0,0.091,1,1,1,1,451,980,706,706,961,931,931,971,747,747,710,834,591,816,352,525,1,1,1510,1566,1048,1122,172,328,328,1388,1193,423,1193,423,1522,1.0,33:08,2015,2016
