player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1630598,Aaron Wiggins,Aaron,1610612760,OKC,25.0,10,6,4,0.6,156.87833333333333,23,47,0.489,6,20,0.3,10,11,0.909,9,23,32,10,9,6,3,1,8,8,62,22,133.4,0,0,128.0,56,51,84,36,90,82,90,59,91,89,106,72,79,37,59,72,74,86,68,58,68,68,86,91,82,39,80,46,6,81,OKC
1641717,Cason Wallace,Cason,1610612760,OKC,20.0,10,6,4,0.6,197.96166666666667,16,41,0.39,9,28,0.321,1,2,0.5,7,6,13,10,4,9,2,1,14,4,42,32,101.6,0,0,96.0,56,51,84,36,68,98,98,141,71,63,101,147,137,139,74,144,125,86,104,39,87,68,129,124,106,28,105,46,6,107,OKC
1631096,Chet Holmgren,Chet,1610612760,OKC,22.0,10,6,4,0.6,344.685,59,119,0.496,13,50,0.26,25,33,0.758,14,58,72,21,19,7,25,8,26,34,156,75,350.9,1,0,326.0,56,51,84,36,44,39,38,55,50,37,124,31,28,92,39,25,26,55,28,49,3,178,172,23,40,10,35,31,6,37,OKC
202330,Gordon Hayward,Gordon,1610612760,OKC,34.0,7,5,2,0.714,45.876666666666665,0,3,0.0,0,0,0.0,0,0,0.0,1,12,13,3,0,1,1,0,2,0,0,16,26.1,0,0,20.0,80,70,25,22,149,193,180,193,154,182,154,162,165,162,140,118,125,139,176,135,104,1,43,183,198,48,153,46,6,160,OKC
1630198,Isaiah Joe,Isaiah,1610612760,OKC,24.0,10,6,4,0.6,173.36333333333334,24,54,0.444,16,39,0.41,0,0,0.0,4,18,22,10,5,5,0,2,10,8,64,13,115.4,0,0,122.0,56,51,84,36,83,81,81,90,40,47,31,162,165,162,95,88,93,86,93,70,142,97,109,91,80,51,93,46,6,83,OKC
1631114,Jalen Williams,Jalen,1610612760,OKC,23.0,10,6,4,0.6,377.1333333333333,75,160,0.469,15,39,0.385,22,27,0.815,13,55,68,54,19,17,5,13,21,35,187,66,396.6,0,0,368.0,56,51,84,36,38,24,22,73,44,47,54,37,39,74,43,27,29,19,28,10,49,200,161,22,30,14,29,46,6,29,OKC
1631119,Jaylin Williams,Jaylin,1610612760,OKC,22.0,10,6,4,0.6,127.15,16,33,0.485,9,22,0.409,3,4,0.75,4,28,32,15,3,4,3,2,11,7,44,-29,122.9,0,0,114.0,56,51,84,36,106,98,112,63,71,84,33,118,118,94,95,62,74,69,115,86,68,97,115,96,102,172,88,46,6,92,OKC
1630581,Josh Giddey,Josh,1610612760,OKC,21.0,10,6,4,0.6,181.22,34,75,0.453,12,34,0.353,7,8,0.875,7,29,36,21,12,2,4,5,9,7,87,39,167.7,0,0,168.0,56,51,84,36,77,61,63,86,54,54,77,87,91,48,74,61,65,55,53,114,58,152,96,96,68,22,71,46,6,67,OKC
1629026,Kenrich Williams,Kenrich,1610612760,OKC,29.0,7,6,1,0.857,31.495,2,8,0.25,0,5,0.0,0,0,0.0,1,7,8,3,0,1,0,0,3,0,4,-6,21.1,0,0,17.0,80,51,7,7,159,167,159,181,154,132,154,162,165,162,140,138,145,139,176,135,142,1,54,183,177,116,161,46,6,166,OKC
1630322,Lindy Waters III,Lindy,1610612760,OKC,26.0,3,3,0,1.0,8.533333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-4,1.2,0,0,1.0,171,86,1,1,200,193,202,193,154,167,154,162,165,162,176,185,194,186,176,162,142,1,1,183,198,109,209,46,6,209,OKC
1629652,Luguentz Dort,Luguentz,1610612760,OKC,25.0,10,6,4,0.6,349.79,33,91,0.363,25,64,0.391,16,19,0.842,19,27,46,20,11,13,2,7,42,31,107,35,226.2,0,0,228.0,56,51,84,36,41,64,53,153,20,27,51,56,56,65,23,63,51,58,55,20,87,170,199,28,58,26,54,46,6,53,OKC
1631172,Ousmane Dieng,Ousmane,1610612760,OKC,21.0,4,2,2,0.5,7.3,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,2,0,2.0,0,0,2.0,141,101,25,78,201,181,191,46,154,167,154,162,165,162,176,203,207,186,176,162,142,68,1,183,189,95,207,46,6,203,OKC
1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,25.0,10,6,4,0.6,398.6133333333333,111,224,0.496,16,37,0.432,64,81,0.79,8,64,72,64,22,13,17,16,31,62,302,56,552.4,3,0,514.0,56,51,84,36,34,9,14,56,40,51,23,7,6,81,68,20,26,15,22,20,9,208,185,8,11,17,14,15,6,15,OKC
