group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,203952,Andrew Wiggins,,1610612750,MIN,23.0,41,21,20,0.512,4.2,0.0,0.2,0.2,0.7,1.3,1.1,0.6,2.9,0.1,0.0,0.3,0.3,2.9,17,33,415,195,31,224,113,53,86,389,359,331,107,103,248,273,126,111
,201565,Derrick Rose,,1610612750,MIN,29.0,3,1,2,0.333,2.1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.0,0.0,0.0,0.3,0.7,360,354,75,342,285,233,236,179,300,310,312,430,328,228,1,1,127,362
,203476,Gorgui Dieng,,1610612750,MIN,28.0,6,3,3,0.5,1.8,0.0,0.0,0.0,0.0,0.8,1.2,0.0,1.3,0.0,0.0,0.2,0.0,1.1,317,305,114,198,319,233,236,179,300,258,382,1,328,228,1,117,332,319
,2037,Jamal Crawford,,1610612750,MIN,38.0,28,15,13,0.536,1.5,0.3,0.1,0.0,0.1,0.5,0.3,0.4,0.9,0.0,0.0,0.2,0.1,1.1,113,95,305,175,356,59,181,179,260,142,117,225,374,200,1,157,318,309
,201952,Jeff Teague,,1610612750,MIN,30.0,35,21,14,0.6,4.2,0.3,0.0,0.1,0.3,1.0,1.1,0.6,2.9,0.1,0.1,0.5,0.4,3.1,55,33,319,104,26,78,236,165,170,337,366,345,100,165,373,359,96,92
,202710,Jimmy Butler III,,1610612750,MIN,28.0,31,16,15,0.516,4.6,0.4,0.5,0.1,1.4,1.1,0.9,0.6,3.4,0.0,0.2,0.5,1.4,6.1,87,84,345,188,14,44,23,154,14,357,299,353,46,209,403,370,1,9
,1626157,Karl-Anthony Towns,,1610612750,MIN,22.0,41,22,19,0.537,4.0,0.2,0.3,0.0,0.4,1.2,0.9,0.6,2.8,0.2,0.0,0.5,0.2,3.3,17,25,402,173,35,133,58,179,139,380,275,348,111,42,296,392,233,84
,1627875,Marcus Georges-Hunt,,1610612750,MIN,24.0,3,2,1,0.667,2.3,0.3,0.7,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.3,1.3,1.7,360,329,27,57,263,50,3,179,300,203,1,1,404,228,1,256,2,238
,202357,Nemanja Bjelica,,1610612750,MIN,30.0,12,6,6,0.5,2.2,0.0,0.3,0.0,0.3,1.0,0.9,0.5,1.7,0.1,0.0,0.4,0.3,1.2,260,250,183,198,269,233,81,179,171,310,294,288,290,120,1,325,127,293
,201959,Taj Gibson,,1610612750,MIN,33.0,40,22,18,0.55,3.7,0.1,0.2,0.0,0.6,1.0,1.1,0.4,2.7,0.1,0.0,0.4,0.4,2.7,30,25,386,161,65,184,127,179,102,309,361,248,136,93,1,333,123,128
,1626145,Tyus Jones,,1610612750,MIN,22.0,11,5,6,0.455,2.4,0.0,0.0,0.0,0.2,1.5,0.4,0.4,2.0,0.0,0.0,0.2,0.1,0.4,264,268,183,264,238,233,236,179,241,424,134,212,215,228,1,133,299,387
