player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1627790,Ante Zizic,Ante,1610612739,CLE,21.0,8,2,6,0.25,2.9,70.2,0.6,0.185,0.25,0.0,0.0,0.1,0.25,0.5,0.5,0.9,2.8,0.042,80,111,166,151,193,7,175,39,50,169,169,130,61,18,22,27,15,110
1626224,Cedi Osman,Cedi,1610612739,CLE,23.0,14,5,9,0.357,4.4,95.9,0.4,0.102,0.146,0.2,0.333,0.0,0.0,0.8,0.9,0.6,5.6,0.027,37,43,201,128,179,24,184,134,135,148,26,143,143,21,27,26,40,132
201588,George Hill,George,1610612739,CLE,32.0,19,10,9,0.526,29.3,110.5,1.5,0.053,0.077,0.5,0.141,0.4,0.151,8.5,7.9,7.5,28.1,0.047,13,31,201,64,64,138,136,185,186,100,123,71,100,134,166,150,161,97
2747,JR Smith,JR,1610612739,CLE,32.0,22,12,10,0.545,32.1,112.1,2.3,0.076,0.111,1.0,0.239,0.2,0.063,10.0,8.2,9.9,31.9,0.036,1,9,204,59,49,157,94,169,170,57,69,119,136,157,173,189,179,118
201145,Jeff Green,Jeff,1610612739,CLE,31.0,22,12,10,0.545,23.8,108.6,2.1,0.087,0.13,0.3,0.121,0.7,0.273,6.4,6.2,5.5,21.6,0.052,1,9,204,59,86,124,106,161,159,133,139,40,57,105,134,116,125,85
203903,Jordan Clarkson,Jordan,1610612739,CLE,26.0,19,12,7,0.632,15.0,112.1,1.2,0.086,0.125,0.4,0.211,0.2,0.125,3.7,4.1,3.2,14.2,0.017,13,9,192,39,129,156,147,162,163,109,76,124,113,64,94,77,85,147
101181,Jose Calderon,Jose,1610612739,CLE,36.0,13,5,8,0.385,8.0,90.3,0.7,0.08,0.122,0.4,0.333,0.0,0.0,2.8,2.0,2.1,8.3,0.064,38,43,194,126,160,16,171,168,167,120,26,143,143,51,46,57,56,70
201567,Kevin Love,Kevin,1610612739,CLE,29.0,21,11,10,0.524,31.4,110.2,7.9,0.279,0.396,0.7,0.181,0.4,0.178,10.1,8.0,9.2,31.3,0.052,5,16,204,66,54,137,9,7,8,74,95,85,88,158,167,178,173,84
2594,Kyle Korver,Kyle,1610612739,CLE,37.0,22,12,10,0.545,22.9,106.6,2.1,0.096,0.142,0.4,0.127,0.4,0.191,6.8,5.7,5.4,21.3,0.064,1,9,204,59,92,106,106,144,141,110,132,74,83,112,123,114,123,71
1626204,Larry Nance Jr.,Larry,1610612739,CLE,25.0,20,10,10,0.5,15.3,105.6,2.8,0.173,0.263,0.8,0.381,0.7,0.438,4.5,4.0,3.9,12.8,0.048,11,31,204,67,127,89,82,53,45,66,20,39,23,79,91,91,82,94
2544,LeBron James,LeBron,1610612739,CLE,33.0,22,12,10,0.545,41.9,112.3,7.7,0.194,0.285,1.4,0.263,1.0,0.28,12.8,11.2,12.0,39.8,0.044,1,9,204,59,1,159,12,31,29,27,53,18,55,189,203,199,206,104
203918,Rodney Hood,Rodney,1610612739,CLE,25.0,17,7,10,0.412,15.3,116.5,1.4,0.101,0.153,0.3,0.208,0.2,0.211,4.8,3.5,3.6,14.6,-0.004,23,38,204,113,128,180,138,136,128,135,80,109,73,86,82,82,86,183
202684,Tristan Thompson,Tristan,1610612739,CLE,27.0,19,10,9,0.526,21.9,113.4,3.6,0.171,0.238,0.1,0.053,0.4,0.195,6.6,4.9,6.8,21.3,0.016,13,31,201,64,95,164,64,55,61,163,162,71,82,109,103,141,122,152
