season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,203506,Victor Oladipo,Victor,1610612760,OKC,Oklahoma City Thunder,21601225,2017-04-12T00:00:00,OKC vs. DEN,L,44.9,3.6,0.0,0.0,0.0,12.7,12.7,16.4,50.9,1.8,0.0,0.0,3.6,38.4,1,13060,13060,13060,23186,8875,10137,9921,19010,10002,13917,17711,7814,5370,1,1,11421,14259,1,24:41,2016,2017
2016-17,203962,Josh Huestis,Josh,1610612760,OKC,Oklahoma City Thunder,21601225,2017-04-12T00:00:00,OKC vs. DEN,L,44.4,0.0,3.7,3.7,7.4,24.1,13.0,11.1,51.9,5.6,0.0,0.0,1.9,46.3,1,13060,13060,13060,23713,11896,7188,7029,12117,21023,14230,12121,7233,836,1,1,16671,9848,1,24:00,2016,2017
2016-17,202683,Enes Freedom,Enes,1610612760,OKC,Oklahoma City Thunder,21601225,2017-04-12T00:00:00,OKC vs. DEN,L,45.1,0.0,4.5,0.0,27.3,4.5,6.8,11.4,40.9,0.0,2.3,4.5,0.0,46.6,1,13060,13060,13060,22841,11896,5860,9921,638,3023,6987,12535,14942,7994,21779,15660,18615,9682,1,19:51,2016,2017
2016-17,202713,Kyle Singler,Kyle,1610612760,OKC,Oklahoma City Thunder,21601225,2017-04-12T00:00:00,OKC vs. DEN,L,45.0,5.3,0.0,5.3,10.5,0.0,8.8,14.0,52.6,1.8,0.0,1.8,3.5,39.8,1,13060,13060,13060,22978,6144,10137,4715,8521,1,9212,15450,6748,5582,1,7104,11722,13446,1,25:39,2016,2017
2016-17,202708,Norris Cole,Norris,1610612760,OKC,Oklahoma City Thunder,21601225,2017-04-12T00:00:00,OKC vs. DEN,L,47.1,0.0,0.0,3.2,0.0,6.5,0.0,6.5,51.6,0.0,0.0,6.5,6.5,43.2,1,13060,13060,13060,18597,11896,10137,7850,19010,4110,1,6911,7397,7994,1,20207,5161,11504,1,14:36,2016,2017
2016-17,1627734,Domantas Sabonis,Domantas,1610612760,OKC,Oklahoma City Thunder,21601225,2017-04-12T00:00:00,OKC vs. DEN,L,46.4,0.0,0.0,0.0,6.5,6.5,3.2,12.9,45.2,0.0,3.2,19.4,3.2,30.3,1,13060,13060,13060,20404,11896,10137,9921,13354,4110,3876,14255,11749,7994,23694,25850,12457,18566,1,14:23,2016,2017
2016-17,2555,Nick Collison,Nick,1610612760,OKC,Oklahoma City Thunder,21601225,2017-04-12T00:00:00,OKC vs. DEN,L,45.4,0.0,10.5,0.0,31.6,0.0,0.0,0.0,63.2,0.0,0.0,5.3,0.0,52.1,1,13060,13060,13060,22321,11896,1165,9921,341,1,1,1,2583,7994,1,17574,18615,7019,1,8:38,2016,2017
2016-17,201566,Russell Westbrook,Russell,1610612760,OKC,Oklahoma City Thunder,21601225,2017-04-12T00:00:00,OKC vs. DEN,L,42.6,0.0,0.0,0.0,0.0,20.9,23.3,16.3,60.5,2.3,2.3,4.7,2.3,53.5,1,13060,13060,13060,25025,11896,10137,9921,19010,18640,23005,17639,3334,4205,21906,16052,15238,6428,1,18:19,2016,2017
2016-17,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,21601225,2017-04-12T00:00:00,OKC vs. DEN,L,41.0,12.1,6.1,0.0,24.2,18.2,18.2,21.2,66.7,0.0,3.0,6.1,3.0,53.9,1,13060,13060,13060,25532,951,3944,9921,1061,15942,19643,21396,1611,7994,23411,19490,13047,6278,1,13:32,2016,2017
2016-17,203924,Jerami Grant,Jerami,1610612760,OKC,Oklahoma City Thunder,21601225,2017-04-12T00:00:00,OKC vs. DEN,L,46.0,13.2,7.9,0.0,15.8,18.4,7.9,5.3,52.6,0.0,0.0,2.6,2.6,58.7,1,13060,13060,13060,21359,704,2412,9921,4121,16266,8172,5671,6748,7994,1,9509,14356,4626,1,17:28,2016,2017
2016-17,201959,Taj Gibson,Taj,1610612760,OKC,Oklahoma City Thunder,21601225,2017-04-12T00:00:00,OKC vs. DEN,L,42.6,3.8,0.0,0.0,15.4,17.3,21.2,19.2,50.0,3.8,5.8,3.8,9.6,50.8,1,13060,13060,13060,25044,8475,10137,9921,4308,15103,21895,20092,8034,1873,25548,13446,1755,7590,1,22:08,2016,2017
2016-17,203902,Semaj Christon,Semaj,1610612760,OKC,Oklahoma City Thunder,21601225,2017-04-12T00:00:00,OKC vs. DEN,L,43.9,0.0,0.0,0.0,4.8,4.8,4.8,11.9,52.4,0.0,0.0,9.5,2.4,19.0,1,13060,13060,13060,24189,11896,10137,9921,15801,3108,4934,13199,6950,7994,1,23741,15067,23059,1,18:27,2016,2017
2016-17,203518,Alex Abrines,Alex,1610612760,OKC,Oklahoma City Thunder,21601225,2017-04-12T00:00:00,OKC vs. DEN,L,43.6,7.1,4.8,0.0,4.8,14.3,11.9,11.9,42.9,0.0,2.4,2.4,0.0,44.5,1,13060,13060,13060,24495,3758,5564,9921,15801,11481,12951,13199,13417,7994,22020,8757,18615,10803,1,18:18,2016,2017
