player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1628935,Aaron Jackson,Aaron,1610612745,HOU,32.0,1,0,1,0.0,34.5,107.8,1.4,0.031,0.043,0.0,0.0,0.0,0.0,15.3,8.3,9.7,50.1,0.114,524,520,11,520,494,343,523,522,523,500,500,473,473,180,31,104,485,388
201628,Bobby Brown,Bobby,1610612745,HOU,33.0,20,17,3,0.85,114.93333333333334,115.5,2.9,0.061,0.084,1.7,0.222,0.0,0.0,20.9,6.7,10.9,43.4,0.014,408,328,50,14,452,513,503,503,511,183,176,473,473,503,25,188,217,513
201148,Brandan Wright,Brandan,1610612745,HOU,30.0,28,11,17,0.393,380.875,97.7,7.8,0.161,0.249,1.6,0.21,3.3,0.491,14.4,12.0,10.1,37.6,0.272,375,379,186,365,376,45,159,156,127,192,206,17,41,106,235,126,41,50
1627778,Chinanu Onuaku,Chinanu,1610612745,HOU,21.0,1,0,1,0.0,21.566666666666663,97.6,6.7,0.136,0.231,0.0,0.0,0.0,0.0,17.8,8.9,4.5,35.6,0.255,524,520,11,520,506,42,219,232,156,500,500,473,473,393,39,17,28,59
101108,Chris Paul,Chris,1610612745,HOU,33.0,58,50,8,0.862,1846.5566666666664,103.3,7.2,0.151,0.215,2.5,0.277,0.4,0.079,13.2,12.0,11.3,46.5,0.191,254,26,101,12,126,138,190,185,194,52,77,382,385,54,238,232,375,142
203991,Clint Capela,Clint,1610612745,HOU,24.0,74,62,12,0.838,2034.1083333333331,104.9,13.2,0.278,0.384,1.4,0.167,3.2,0.581,15.2,11.3,12.3,51.1,0.168,115,2,144,15,94,190,16,11,15,281,321,18,19,167,163,312,492,198
201569,Eric Gordon,Eric,1610612745,HOU,29.0,69,55,14,0.797,2153.983333333333,103.5,3.2,0.065,0.092,1.0,0.121,0.6,0.123,15.8,12.5,11.1,48.5,0.192,178,10,156,24,71,144,492,494,497,398,435,282,298,230,300,208,448,138
101123,Gerald Green,Gerald,1610612745,HOU,32.0,41,33,8,0.805,929.155,102.7,6.1,0.124,0.173,1.2,0.166,0.8,0.158,13.6,13.4,11.2,47.9,0.202,332,183,101,19,285,118,261,274,287,325,327,225,247,65,392,218,425,118
201935,James Harden,James,1610612745,HOU,28.0,72,59,13,0.819,2550.785,106.2,6.5,0.137,0.193,2.4,0.268,0.9,0.194,16.1,11.9,12.4,48.4,0.149,154,3,146,17,29,264,227,228,237,65,88,176,202,251,229,326,442,264
2207,Joe Johnson,Joe,1610612745,HOU,37.0,55,35,20,0.636,1204.75,104.9,6.3,0.13,0.187,0.7,0.087,0.3,0.061,15.7,12.3,10.8,45.1,0.167,271,168,223,97,244,194,245,253,252,463,477,416,424,221,279,178,306,204
