season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612745,HOU,Houston Rockets,22301057,2024-03-27,HOU @ OKC,W,53.0,115.7,116.8,111.9,112.5,3.7,4.3,0.5,1.56,16.0,0.31,0.712,0.5,0.142,0.553,0.578,102.6,101.89,84.91,113,0.508,1,1,1,1,17,1060,1059,1018,2252,1832,2077,836,1320,1191,1418,1137,1268,649,1159,1,2023,2024,False,OKC,HOU,MAR
2023-24,1610612745,HOU,Houston Rockets,22301038,2024-03-25,HOU vs. POR,W,48.0,110.0,112.2,91.5,92.9,18.5,19.3,0.514,2.11,14.4,0.286,0.717,0.495,0.092,0.462,0.529,100.3,98.5,82.08,98,0.623,1,1,1,1,119,1417,86,247,2205,1055,2309,1148,1266,1277,280,2210,1971,1311,167,1,2023,2024,True,HOU,POR,MAR
2023-24,1610612745,HOU,Houston Rockets,22301024,2024-03-23,HOU vs. UTA,W,48.0,146.8,147.0,117.2,119.0,29.5,28.0,0.574,3.44,21.4,0.318,0.667,0.505,0.09,0.696,0.712,100.8,100.0,83.33,100,0.577,1,1,1,1,119,5,1588,99,1829,183,525,741,1834,1134,241,43,48,963,440,1,2023,2024,True,HOU,UTA,MAR
2023-24,1610612745,HOU,Houston Rockets,22301006,2024-03-21,HOU vs. CHI,W,48.0,121.2,124.5,113.6,114.7,7.6,9.8,0.574,1.69,18.8,0.34,0.736,0.55,0.157,0.597,0.624,103.9,102.0,85.0,102,0.536,1,1,1,1,119,494,1243,633,1819,1651,1286,512,1036,386,1755,553,590,585,888,1,2023,2024,True,HOU,CHI,MAR
2023-24,1610612745,HOU,Houston Rockets,22300992,2024-03-19,HOU @ WAS,W,48.0,134.5,137.0,113.1,116.3,21.4,20.7,0.532,3.57,17.7,0.348,0.655,0.519,0.07,0.588,0.641,101.3,99.0,82.5,100,0.636,1,1,1,1,119,79,1368,211,2121,151,1591,446,1968,882,65,643,407,1195,121,1,2023,2024,False,WAS,HOU,MAR
2023-24,1610612745,HOU,Houston Rockets,22300967,2024-03-16,HOU vs. CLE,W,48.0,114.4,115.8,103.2,103.0,11.2,12.8,0.596,2.8,19.6,0.264,0.83,0.53,0.099,0.556,0.566,101.0,100.5,83.75,101,0.537,1,1,1,1,119,1125,398,495,1605,440,1030,1412,131,682,388,1092,1444,851,875,1,2023,2024,True,HOU,CLE,MAR
2023-24,1610612745,HOU,Houston Rockets,22300957,2024-03-14,HOU vs. WAS,W,48.0,124.4,123.9,109.8,110.2,14.5,13.7,0.471,1.26,16.8,0.289,0.837,0.598,0.174,0.655,0.692,108.5,108.5,90.42,109,0.559,1,1,1,1,119,535,884,456,2361,2215,1881,1112,109,75,2078,130,88,57,610,1,2023,2024,True,HOU,WAS,MAR
2023-24,1610612745,HOU,Houston Rockets,22300942,2024-03-12,HOU @ SAS,W,48.0,109.3,110.8,108.4,108.6,0.9,2.2,0.568,1.62,16.7,0.273,0.733,0.506,0.14,0.525,0.577,93.7,93.0,77.5,93,0.479,1,1,1,1,119,1533,755,1137,1884,1750,1890,1315,1071,1113,1336,1533,1284,2241,1420,1,2023,2024,False,SAS,HOU,MAR
2023-24,1610612745,HOU,Houston Rockets,22300929,2024-03-10,HOU @ SAC,W,48.0,109.9,109.8,101.8,103.0,8.1,6.8,0.59,1.92,17.4,0.17,0.813,0.495,0.118,0.536,0.584,102.0,101.5,84.58,102,0.511,1,1,1,1,119,1602,392,827,1677,1324,1680,2324,226,1323,809,1382,1175,657,1132,1,2023,2024,False,SAC,HOU,MAR
2023-24,1610612745,HOU,Houston Rockets,22300916,2024-03-08,HOU @ POR,W,48.0,124.9,125.5,109.2,110.3,15.8,15.2,0.733,4.71,22.4,0.333,0.6,0.472,0.071,0.553,0.583,98.2,97.5,81.25,98,0.619,1,1,1,1,119,441,897,385,331,46,315,563,2323,1743,77,1124,1187,1551,182,1,2023,2024,False,POR,HOU,MAR
2023-24,1610612745,HOU,Houston Rockets,22300897,2024-03-06,HOU vs. LAC,L,48.0,120.2,123.4,132.0,129.8,-11.7,-6.4,0.733,4.13,22.9,0.353,0.784,0.534,0.085,0.564,0.572,94.5,94.0,78.33,94,0.459,1,1231,1231,1231,119,563,2228,1604,331,77,247,398,479,613,185,965,1363,2147,1628,1,2023,2024,True,HOU,LAC,MAR
2023-24,1610612745,HOU,Houston Rockets,22300891,2024-03-05,HOU vs. SAS,W,48.0,113.1,111.8,100.0,101.0,13.1,10.8,0.469,3.29,16.2,0.305,0.7,0.486,0.069,0.51,0.519,100.9,101.0,84.17,102,0.557,1,1,1,1,119,1456,296,589,2367,224,2020,906,1469,1475,60,1794,2074,739,638,1,2023,2024,True,HOU,SAS,MAR
2023-24,1610612745,HOU,Houston Rockets,22300870,2024-03-02,HOU @ PHX,W,48.0,109.8,108.3,101.2,101.9,8.7,6.4,0.643,2.08,17.9,0.263,0.8,0.514,0.119,0.521,0.549,107.6,108.0,90.0,109,0.526,1,1,1,1,119,1729,332,856,1131,1095,1549,1426,304,978,842,1611,1713,77,989,1,2023,2024,False,PHX,HOU,MAR
2023-24,1610612745,HOU,Houston Rockets,22300854,2024-02-29,HOU @ PHX,L,48.0,98.5,101.0,104.5,105.8,-6.0,-4.8,0.424,1.08,9.9,0.353,0.712,0.52,0.125,0.389,0.466,106.0,104.0,86.67,104,0.447,1,1231,1231,1231,119,2173,559,1474,2433,2369,2459,398,1314,870,951,2441,2399,307,1781,1,2023,2024,False,PHX,HOU,FEB
2023-24,1610612745,HOU,Houston Rockets,22300841,2024-02-27,HOU @ OKC,L,48.0,89.7,92.2,107.8,108.7,-18.1,-16.5,0.595,1.47,15.6,0.267,0.725,0.477,0.146,0.437,0.462,104.9,103.0,85.83,103,0.394,1,1231,1231,1231,119,2385,768,2126,1632,1964,2157,1377,1149,1635,1501,2362,2405,429,2213,1,2023,2024,False,OKC,HOU,FEB
2023-24,1610612745,HOU,Houston Rockets,22300822,2024-02-25,HOU vs. OKC,L,48.0,101.7,105.8,116.5,119.4,-14.7,-13.6,0.474,1.0,12.9,0.328,0.75,0.527,0.173,0.495,0.533,106.9,103.5,86.25,104,0.408,1,1231,1231,1231,119,1898,1631,2003,2355,2401,2418,633,828,740,2047,1936,1915,357,2138,1,2023,2024,True,HOU,OKC,FEB
2023-24,1610612745,HOU,Houston Rockets,22300806,2024-02-23,HOU vs. PHX,W,48.0,108.6,110.7,108.5,106.8,0.1,3.9,0.676,1.79,16.7,0.361,0.672,0.516,0.136,0.478,0.528,103.2,103.0,85.83,103,0.481,1,1,1,1,119,1534,624,1050,755,1500,1890,340,1829,927,1236,2091,1984,429,1401,1,2023,2024,True,HOU,PHX,FEB
2023-24,1610612745,HOU,Houston Rockets,22300798,2024-02-22,HOU @ NOP,L,48.0,98.8,100.0,116.6,121.0,-17.8,-21.0,0.75,1.13,18.1,0.327,0.725,0.524,0.229,0.53,0.557,107.6,105.0,87.5,105,0.38,1,1231,1231,1231,119,2180,1724,2258,230,2338,1468,644,1149,790,2435,1468,1614,223,2283,1,2023,2024,False,NOP,HOU,FEB
2023-24,1610612745,HOU,Houston Rockets,22300783,2024-02-14,HOU @ MEM,L,48.0,111.5,113.0,121.0,121.0,-9.4,-8.0,0.476,2.22,13.8,0.385,0.8,0.555,0.09,0.466,0.494,100.7,100.0,83.33,100,0.416,1,1231,1231,1231,119,1358,1726,1714,2348,923,2360,198,304,338,241,2187,2258,963,2092,1,2023,2024,False,MEM,HOU,FEB
2023-24,1610612745,HOU,Houston Rockets,22300765,2024-02-12,HOU vs. NYK,W,48.0,111.1,112.9,108.1,112.0,3.0,0.9,0.611,1.83,17.1,0.306,0.585,0.451,0.129,0.513,0.555,94.9,92.5,77.08,93,0.551,1,1,1,1,119,1371,1020,1190,1469,1428,1784,888,2368,2057,1065,1705,1633,2301,709,1,2023,2024,True,HOU,NYK,FEB
2023-24,1610612745,HOU,Houston Rockets,22300754,2024-02-10,HOU @ ATL,L,48.0,103.3,107.6,114.8,116.2,-11.5,-8.6,0.5,1.29,14.8,0.373,0.796,0.575,0.162,0.505,0.521,107.8,105.0,87.5,105,0.448,1,1231,1231,1231,119,1779,1357,1753,2252,2179,2262,264,348,173,1871,1864,2043,223,1761,1,2023,2024,False,ATL,HOU,FEB
2023-24,1610612745,HOU,Houston Rockets,22300744,2024-02-09,HOU @ TOR,L,48.0,101.9,106.1,107.7,110.3,-5.8,-4.2,0.579,1.0,15.9,0.417,0.673,0.553,0.224,0.535,0.565,100.7,97.5,81.25,98,0.462,1,1231,1231,1231,119,1864,897,1434,1782,2401,2087,87,1818,349,2426,1391,1466,1551,1596,1,2023,2024,False,TOR,HOU,FEB
2023-24,1610612745,HOU,Houston Rockets,22300719,2024-02-06,HOU @ IND,L,48.0,126.3,129.0,133.1,133.3,-6.8,-4.3,0.52,1.73,17.3,0.49,0.833,0.635,0.15,0.577,0.602,100.6,99.5,82.92,100,0.469,1,1231,1231,1231,119,262,2316,1445,2197,1571,1709,9,114,13,1605,793,886,1069,1524,1,2023,2024,False,IND,HOU,FEB
2023-24,1610612745,HOU,Houston Rockets,22300709,2024-02-04,HOU @ MIN,L,48.0,89.2,89.1,103.9,107.8,-14.6,-18.7,0.645,1.82,15.3,0.169,0.647,0.391,0.109,0.409,0.451,103.9,102.0,85.0,101,0.352,1,1231,1231,1231,119,2422,686,2194,1111,1452,2200,2333,2052,2418,586,2421,2424,585,2362,1,2023,2024,False,MIN,HOU,FEB
2023-24,1610612745,HOU,Houston Rockets,22300692,2024-02-02,HOU vs. TOR,W,48.0,124.4,127.4,100.2,100.0,24.3,27.4,0.545,2.0,20.5,0.256,0.83,0.587,0.142,0.651,0.672,107.1,106.0,88.33,106,0.64,1,1,1,1,119,349,241,111,2043,1161,727,1508,129,118,1408,146,174,147,116,1,2023,2024,True,HOU,TOR,FEB
2023-24,1610612745,HOU,Houston Rockets,22300679,2024-01-31,HOU vs. NOP,L,48.0,104.8,103.1,113.9,114.6,-9.1,-11.5,0.543,3.8,15.7,0.113,0.651,0.354,0.052,0.477,0.524,95.5,96.0,80.0,96,0.437,1,1231,1231,1231,119,2038,1237,1915,2057,111,2136,2445,2017,2453,19,2109,2012,1823,1903,1,2023,2024,True,HOU,NOP,JAN
2023-24,1610612745,HOU,Houston Rockets,22300662,2024-01-29,HOU vs. LAL,W,48.0,122.7,123.9,107.8,109.2,15.0,14.7,0.692,2.4,22.5,0.313,0.88,0.602,0.138,0.592,0.619,110.2,109.0,90.83,109,0.569,1,1,1,1,119,535,802,405,611,712,307,804,23,61,1295,607,650,45,502,1,2023,2024,True,HOU,LAL,JAN
2023-24,1610612745,HOU,Houston Rockets,22300645,2024-01-27,HOU @ BKN,L,48.0,98.0,99.0,98.8,101.9,-0.8,-2.9,0.541,1.18,14.0,0.305,0.875,0.561,0.162,0.447,0.499,106.7,104.5,87.08,105,0.451,1,1231,1231,1231,119,2224,336,1356,2070,2304,2347,906,30,301,1871,2298,2225,269,1725,1,2023,2024,False,BKN,HOU,JAN
2023-24,1610612745,HOU,Houston Rockets,22300635,2024-01-26,HOU @ CHA,W,48.0,130.6,136.6,97.1,102.0,33.5,34.7,0.68,2.43,23.0,0.31,0.786,0.582,0.139,0.635,0.672,106.4,101.5,84.58,101,0.692,1,1,1,1,119,83,341,43,739,679,240,846,454,135,1310,225,169,657,27,1,2023,2024,False,CHA,HOU,JAN
2023-24,1610612745,HOU,Houston Rockets,22300623,2024-01-24,HOU vs. POR,L,53.0,126.4,126.0,127.4,130.5,-1.0,-4.5,0.58,3.63,20.3,0.217,0.612,0.421,0.077,0.596,0.632,95.7,94.64,78.87,104,0.486,1,1231,1231,1231,17,419,2245,1456,1775,140,805,1957,2272,2309,118,560,516,2079,1354,1,2023,2024,True,HOU,POR,JAN
2023-24,1610612745,HOU,Houston Rockets,22300603,2024-01-21,HOU vs. BOS,L,48.0,99.4,101.9,109.5,110.5,-10.1,-8.6,0.634,1.73,17.9,0.268,0.667,0.469,0.143,0.489,0.516,106.8,105.0,87.5,105,0.448,1,1231,1231,1231,119,2126,916,1754,1205,1571,1532,1373,1834,1795,1419,1991,2104,223,1759,1,2023,2024,True,HOU,BOS,JAN
2023-24,1610612745,HOU,Houston Rockets,22300598,2024-01-20,HOU vs. UTA,W,53.0,114.7,117.6,108.9,114.5,5.8,3.0,0.54,3.86,16.8,0.361,0.607,0.474,0.065,0.483,0.501,102.5,98.72,82.26,108,0.501,1,1,1,1,17,993,1233,1092,2079,105,1889,339,2302,1699,49,2057,2210,1303,1224,1,2023,2024,True,HOU,UTA,JAN
2023-24,1610612745,HOU,Houston Rockets,22300573,2024-01-17,HOU @ NYK,L,48.0,97.6,98.9,109.3,114.7,-11.8,-15.8,0.657,2.3,18.1,0.18,0.66,0.42,0.105,0.464,0.509,98.0,95.0,79.17,95,0.453,1,1231,1231,1231,119,2251,1245,2100,1005,824,1481,2269,1920,2313,508,2200,2165,1995,1690,1,2023,2024,False,NYK,HOU,JAN
2023-24,1610612745,HOU,Houston Rockets,22300555,2024-01-15,HOU @ PHI,L,48.0,116.1,119.8,122.8,127.8,-6.8,-8.0,0.477,1.62,15.4,0.358,0.705,0.515,0.135,0.545,0.563,100.0,96.5,80.42,96,0.45,1,1231,1231,1231,119,810,2144,1717,2341,1750,2173,350,1422,949,1215,1234,1503,1747,1731,1,2023,2024,False,PHI,HOU,JAN
2023-24,1610612745,HOU,Houston Rockets,22300542,2024-01-13,HOU @ BOS,L,48.0,102.5,104.6,134.3,135.5,-31.7,-30.9,0.5,1.54,13.7,0.295,0.766,0.5,0.12,0.439,0.504,109.1,107.5,89.58,108,0.392,1,1231,1231,1231,119,1973,2364,2395,2252,1849,2377,1040,646,1191,874,2350,2200,85,2228,1,2023,2024,False,BOS,HOU,JAN
2023-24,1610612745,HOU,Houston Rockets,22300534,2024-01-12,HOU @ DET,W,48.0,112.0,113.1,111.1,111.1,0.9,2.0,0.512,2.33,15.8,0.255,0.717,0.474,0.091,0.5,0.554,99.5,99.0,82.5,99,0.489,1,1,1,1,119,1345,944,1148,2216,779,2118,1539,1253,1689,258,1870,1644,1195,1326,1,2023,2024,False,DET,HOU,JAN
2023-24,1610612745,HOU,Houston Rockets,22300523,2024-01-10,HOU @ CHI,L,53.0,103.7,107.2,110.7,111.7,-7.1,-4.5,0.604,2.07,19.1,0.246,0.778,0.505,0.126,0.53,0.542,102.7,100.53,83.77,111,0.486,1,1231,1231,1231,17,1804,996,1454,1550,1119,1194,1635,528,1185,975,1482,1818,843,1357,1,2023,2024,False,CHI,HOU,JAN
2023-24,1610612745,HOU,Houston Rockets,22300509,2024-01-08,HOU @ MIA,L,48.0,112.6,116.5,123.6,122.4,-11.0,-6.0,0.541,1.67,15.0,0.308,0.744,0.505,0.124,0.5,0.563,98.7,97.5,81.25,97,0.413,1,1231,1231,1231,119,1074,1834,1565,2070,1671,2230,869,933,1134,929,1870,1504,1551,2111,1,2023,2024,False,MIA,HOU,JAN
2023-24,1610612745,HOU,Houston Rockets,22300496,2024-01-06,HOU vs. MIL,W,48.0,111.9,112.0,106.4,106.9,5.5,5.1,0.611,2.2,16.8,0.191,0.837,0.521,0.1,0.512,0.577,100.8,100.5,83.75,100,0.531,1,1,1,1,119,1432,634,957,1469,947,1857,2207,109,845,404,1720,1288,851,943,1,2023,2024,True,HOU,MIL,JAN
2023-24,1610612745,HOU,Houston Rockets,22300485,2024-01-05,HOU vs. MIN,L,48.0,90.8,95.0,119.8,119.6,-29.0,-24.6,0.5,1.2,14.1,0.179,0.727,0.42,0.15,0.467,0.492,103.2,101.0,84.17,100,0.328,1,1231,1231,1231,119,2340,1641,2317,2252,2283,2340,2278,1117,2313,1605,2180,2271,739,2410,1,2023,2024,True,HOU,MIN,JAN
2023-24,1610612745,HOU,Houston Rockets,22300469,2024-01-03,HOU vs. BKN,W,48.0,113.3,113.1,101.6,101.0,11.7,12.1,0.73,1.69,20.5,0.14,0.73,0.491,0.162,0.612,0.637,99.2,99.5,82.92,99,0.559,1,1,1,1,119,1345,296,523,356,1651,743,2411,1101,1373,1840,412,452,1069,614,1,2023,2024,True,HOU,BKN,JAN
2023-24,1610612745,HOU,Houston Rockets,22300453,2024-01-01,HOU vs. DET,W,48.0,128.8,129.5,109.8,108.7,19.0,20.9,0.667,3.4,23.0,0.214,0.761,0.5,0.095,0.643,0.67,104.2,104.5,87.08,105,0.62,1,1,1,1,119,242,760,205,839,193,240,1993,709,1191,329,182,184,269,180,1,2023,2024,True,HOU,DET,JAN
2023-24,1610612745,HOU,Houston Rockets,22300434,2023-12-29,HOU vs. PHI,L,48.0,123.0,129.6,131.6,135.1,-8.6,-5.5,0.612,1.76,20.1,0.5,0.698,0.598,0.173,0.615,0.633,101.4,97.5,81.25,98,0.5,1,1231,1231,1231,119,237,2355,1531,1465,1541,858,3,1498,75,2055,382,497,1551,1225,1,2023,2024,True,HOU,PHI,DEC
2023-24,1610612745,HOU,Houston Rockets,22300418,2023-12-27,HOU vs. PHX,L,48.0,105.9,113.0,123.5,127.7,-17.6,-14.7,0.5,2.0,14.7,0.304,0.658,0.447,0.1,0.505,0.535,105.6,100.5,83.75,100,0.383,1,1231,1231,1231,119,1358,2137,2059,2252,1161,2267,935,1964,2099,404,1854,1900,851,2267,1,2023,2024,True,HOU,PHX,DEC
2023-24,1610612745,HOU,Houston Rockets,22300409,2023-12-26,HOU vs. IND,L,48.0,113.9,114.7,121.5,120.6,-7.5,-5.9,0.404,1.73,13.8,0.327,0.75,0.511,0.108,0.51,0.548,102.0,102.0,85.0,102,0.482,1,1231,1231,1231,119,1217,1703,1558,2444,1591,2362,644,828,1026,567,1784,1725,585,1390,1,2023,2024,True,HOU,IND,DEC
2023-24,1610612745,HOU,Houston Rockets,22300392,2023-12-23,HOU @ NOP,W,48.0,110.0,110.4,106.4,110.6,3.6,-0.2,0.6,1.75,15.8,0.333,0.653,0.49,0.125,0.482,0.544,97.1,95.0,79.17,96,0.504,1,1,1,1,119,1546,920,1241,1557,1551,2118,563,1993,1392,951,2074,1785,1995,1199,1,2023,2024,False,NOP,HOU,DEC
2023-24,1610612745,HOU,Houston Rockets,22300385,2023-12-22,HOU vs. DAL,W,48.0,110.8,113.0,86.9,88.1,23.9,24.9,0.457,1.24,14.7,0.288,0.743,0.549,0.157,0.542,0.58,110.3,108.5,90.42,108,0.651,1,1,1,1,119,1370,30,142,2392,2249,2275,1133,956,399,1767,1294,1231,57,90,1,2023,2024,True,HOU,DAL,DEC
2023-24,1610612745,HOU,Houston Rockets,22300371,2023-12-20,HOU vs. ATL,L,48.0,126.8,128.3,129.7,135.4,-2.8,-7.1,0.568,2.78,18.7,0.244,0.638,0.446,0.091,0.584,0.641,101.7,99.0,82.5,99,0.47,1,1231,1231,1231,119,293,2361,1655,1875,454,1315,1666,2123,2113,258,685,412,1195,1502,1,2023,2024,True,HOU,ATL,DEC
2023-24,1610612745,HOU,Houston Rockets,22300349,2023-12-18,HOU @ CLE,L,53.0,115.2,126.2,122.8,131.1,-7.6,-4.9,0.723,2.43,21.0,0.482,0.607,0.545,0.136,0.52,0.571,100.9,93.28,77.74,103,0.509,1,1231,1231,1231,17,399,2267,1481,400,679,609,11,2297,462,1236,1630,1372,2239,1144,1,2023,2024,False,CLE,HOU,DEC
2023-24,1610612745,HOU,Houston Rockets,22300346,2023-12-17,HOU @ MIL,L,48.0,121.1,121.4,121.8,129.3,-0.7,-7.9,0.578,2.6,19.7,0.2,0.571,0.404,0.102,0.594,0.631,101.7,98.5,82.08,98,0.513,1,1231,1231,1231,119,688,2207,1705,1785,539,1004,2117,2393,2378,443,579,519,1311,1115,1,2023,2024,False,MIL,HOU,DEC
2023-24,1610612745,HOU,Houston Rockets,22300332,2023-12-15,HOU @ MEM,W,48.0,105.0,105.1,92.7,99.0,12.4,6.1,0.563,1.64,13.4,0.316,0.661,0.487,0.112,0.426,0.505,100.8,97.5,81.25,98,0.585,1,1,1,1,119,1924,213,871,1925,1730,2394,764,1904,1468,673,2395,2188,1551,364,1,2023,2024,False,MEM,HOU,DEC
2023-24,1610612745,HOU,Houston Rockets,22300314,2023-12-13,HOU vs. MEM,W,48.0,110.1,112.5,101.0,101.0,9.1,11.5,0.59,1.21,16.0,0.321,0.88,0.585,0.183,0.523,0.572,104.6,103.5,86.25,104,0.551,1,1,1,1,119,1392,289,543,1677,2275,2084,701,23,125,2166,1560,1354,357,707,1,2023,2024,True,HOU,MEM,DEC
2023-24,1610612745,HOU,Houston Rockets,22300298,2023-12-11,HOU vs. SAS,W,48.0,90.5,92.1,78.3,80.4,12.1,11.7,0.625,1.25,14.4,0.29,0.78,0.529,0.158,0.409,0.457,103.7,101.5,84.58,101,0.534,1,1,1,1,119,2386,5,541,1311,2230,2311,1108,527,703,1783,2423,2414,657,917,1,2023,2024,True,HOU,SAS,DEC
2023-24,1610612745,HOU,Houston Rockets,22301224,2023-12-08,HOU @ DEN,W,48.0,114.6,117.5,106.1,111.6,8.5,5.9,0.6,2.1,15.8,0.3,0.714,0.519,0.103,0.506,0.567,99.7,96.0,80.0,97,0.53,1,1,1,1,119,996,987,897,1557,1058,2118,972,1278,893,463,1801,1431,1823,954,1,2023,2024,False,DEN,HOU,DEC
2023-24,1610612745,HOU,Houston Rockets,22301212,2023-12-06,HOU vs. OKC,W,48.0,106.1,111.1,98.5,103.1,7.6,8.0,0.7,1.33,19.9,0.356,0.846,0.619,0.212,0.572,0.593,103.1,98.5,82.08,99,0.558,1,1,1,1,119,1505,408,742,555,2122,928,373,84,25,2396,848,1018,1311,616,1,2023,2024,True,HOU,OKC,DEC
2023-24,1610612745,HOU,Houston Rockets,22300291,2023-12-02,HOU @ LAL,L,48.0,94.2,95.1,103.0,104.9,-8.8,-9.8,0.667,1.41,17.1,0.259,0.8,0.532,0.167,0.466,0.5,103.4,102.0,85.0,102,0.44,1,1231,1231,1231,119,2334,509,1827,839,2035,1768,1485,304,642,1937,2183,2216,585,1860,1,2023,2024,False,LAL,HOU,DEC
2023-24,1610612745,HOU,Houston Rockets,22300263,2023-11-29,HOU @ DEN,L,48.0,130.0,136.3,137.5,147.3,-7.5,-11.0,0.574,3.0,20.5,0.326,0.56,0.452,0.099,0.64,0.657,96.4,91.0,75.83,91,0.46,1,1231,1231,1231,119,86,2457,1888,1819,316,743,672,2416,2048,383,198,270,2377,1614,1,2023,2024,False,DEN,HOU,NOV
