group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1630639,A.J. Lawson,A.J.,1610612761,TOR,24.0,3,1,2,0.333,12.433333333333334,3,5,0.6,2,4,0.5,0,0,0.0,0,2,2,2,0,0,0,0,0,0,8,-8,13.4,0,0,14.0,380,375,105,372,329,239,275,82,140,189,46,307,313,307,302,278,308,195,291,263,208,1,1,339,258,339,293,216,27,286
Players,1627742,Brandon Ingram,Brandon,1610612761,TOR,27.0,7,4,3,0.571,27.981666666666666,7,14,0.5,1,2,0.5,2,4,0.5,1,3,4,4,3,0,0,1,3,3,17,9,24.8,0,0,26.0,309,275,148,151,251,142,162,129,191,241,46,210,186,259,209,242,253,128,114,263,208,287,229,183,177,113,238,216,27,227
Players,1628981,Bruno Fernando,Bruno,1610612761,TOR,26.0,2,0,2,0.0,4.355,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,2,0,2,2,7.7,0,0,6.0,410,450,105,450,413,306,362,1,265,347,265,307,313,307,302,321,352,250,291,263,120,1,185,339,345,189,339,216,27,349
Players,1628449,Chris Boucher,Chris,1610612761,TOR,32.0,11,5,6,0.455,21.218333333333334,7,9,0.778,2,4,0.5,0,0,0.0,3,4,7,2,1,2,0,0,2,1,16,13,32.4,2,0,31.0,254,243,240,300,275,142,219,41,140,189,46,307,313,307,101,207,185,195,201,90,208,1,185,270,190,98,212,109,27,205
Players,1630658,Colin Castleton,Colin,1610612761,TOR,25.0,4,0,4,0.0,11.083333333333334,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,1,1,0,0,0,2,0,0,-10,1.7,0,0,2.0,359,450,181,450,343,369,362,369,265,276,265,307,313,307,209,382,352,250,201,263,208,1,185,339,392,368,417,216,27,403
Players,202066,Garrett Temple,Garrett,1610612761,TOR,39.0,1,0,1,0.0,0.0916666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,439,450,35,450,485,369,419,369,265,347,265,307,313,307,302,382,400,337,291,263,208,1,1,270,392,217,447,216,27,447
Players,1641711,Gradey Dick,Gradey,1610612761,TOR,21.0,21,5,16,0.238,87.27666666666667,6,20,0.3,2,11,0.182,4,6,0.667,1,9,10,5,5,3,1,3,7,3,18,-38,44.5,0,0,43.0,148,243,449,426,86,160,122,319,140,91,248,153,151,208,209,107,141,102,56,48,120,437,349,183,169,474,152,216,27,149
Players,1630193,Immanuel Quickley,Immanuel,1610612761,TOR,25.0,9,3,6,0.333,34.00833333333333,6,18,0.333,3,9,0.333,4,4,1.0,0,1,1,3,0,2,0,2,6,3,19,-13,30.7,0,0,30.0,279,304,240,372,227,160,135,289,103,115,138,153,186,1,302,321,352,160,291,90,208,390,319,183,160,389,217,216,27,211
Players,1642266,Ja'Kobe Walter,Ja'Kobe,1610612761,TOR,20.0,6,2,4,0.333,10.451666666666666,1,3,0.333,1,1,1.0,0,0,0.0,0,1,1,0,1,0,1,0,1,0,3,-10,6.2,0,0,7.0,322,335,181,372,345,306,311,289,191,276,1,307,313,307,302,321,352,337,201,263,120,1,115,339,321,368,358,216,27,332
Players,1627751,Jakob Poeltl,Jakob,1610612761,TOR,29.0,18,6,12,0.333,55.35666666666667,3,8,0.375,0,0,0.0,7,11,0.636,7,10,17,2,3,0,2,1,10,7,13,-8,39.4,10,0,36.0,178,229,372,372,166,239,230,255,265,347,265,110,102,240,30,88,60,195,114,263,60,287,421,105,218,339,176,27,27,176
Players,1642347,Jamal Shead,Jamal,1610612761,TOR,22.0,16,4,12,0.25,33.69166666666667,5,11,0.455,2,4,0.5,0,0,0.0,1,5,6,6,5,0,0,2,5,0,12,-37,23.2,1,0,26.0,203,275,372,418,231,180,196,190,140,189,46,307,313,307,209,179,209,81,56,263,208,390,296,339,223,472,246,140,27,227
Players,1642419,Jamison Battle,Jamison,1610612761,TOR,24.0,9,1,8,0.111,15.146666666666668,1,5,0.2,1,3,0.333,0,0,0.0,0,1,1,0,0,0,0,0,3,0,3,-18,4.2,0,0,5.0,279,375,288,447,307,306,275,351,191,222,138,307,313,307,302,321,352,337,291,263,208,1,229,339,321,427,382,216,27,363
Players,1631197,Jared Rhoden,Jared,1610612761,TOR,25.0,2,1,1,0.5,5.066666666666666,0,0,0.0,0,0,0.0,1,2,0.5,1,1,2,0,1,0,0,0,0,1,1,-4,2.4,0,0,3.0,410,375,35,212,400,369,419,369,265,347,265,262,236,259,209,321,308,337,201,263,208,1,1,270,382,299,404,216,27,388
Players,1642367,Jonathan Mogbo,Jonathan,1610612761,TOR,23.0,17,4,13,0.235,43.40166666666666,3,7,0.429,0,2,0.0,0,0,0.0,2,7,9,3,1,0,1,0,11,0,6,-51,23.3,1,0,20.0,190,275,399,429,198,239,246,203,265,241,265,307,313,307,146,142,152,160,201,263,120,1,435,339,280,489,245,140,27,256
Players,1630534,Ochai Agbaji,Ochai,1610612761,TOR,25.0,21,5,16,0.238,73.54666666666667,11,16,0.688,1,4,0.25,1,2,0.5,2,8,10,2,1,1,0,1,7,2,24,-41,41.0,0,0,39.0,148,243,449,426,119,94,147,55,191,189,199,262,236,259,146,123,141,195,201,157,208,287,349,215,134,480,170,216,27,162
Players,1631115,Orlando Robinson,Orlando,1610612761,TOR,24.0,6,2,4,0.333,19.83333333333333,2,5,0.4,0,2,0.0,1,1,1.0,1,1,2,0,0,0,0,1,2,0,5,-15,7.4,0,0,7.0,322,335,181,372,282,272,275,234,265,241,265,262,298,1,209,321,308,337,291,263,208,287,185,339,291,410,343,216,27,332
Players,1629628,RJ Barrett,RJ,1610612761,TOR,24.0,23,9,14,0.391,86.98,23,56,0.411,5,16,0.313,17,28,0.607,3,13,16,16,6,1,1,7,5,20,68,-37,111.2,2,1,109.0,133,172,410,352,88,23,22,228,54,52,174,40,24,243,101,53,67,18,42,157,120,495,296,19,32,472,38,109,13,38
Players,1630567,Scottie Barnes,Scottie,1610612761,TOR,23.0,21,8,13,0.381,68.7,15,35,0.429,2,4,0.5,12,16,0.75,2,14,16,5,4,1,1,1,5,12,44,-25,72.7,9,0,71.0,148,187,399,357,130,65,62,203,140,189,46,74,73,163,146,47,67,102,82,157,120,287,296,62,71,452,95,31,27,89
