group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1628035,Alfonzo McKinnie,,1610612744,GSW,26.0,8,2,6,0.25,50.7,0.0,0.0,0.0,0.0,30.0,0.0,40.0,70.0,0.0,0.0,15.0,0.0,7.0,292,331,179,388,42,229,235,182,315,427,1,446,24,217,1,424,329,401
,2738,Andre Iguodala,,1610612744,GSW,35.0,27,14,13,0.519,44.9,2.3,0.9,0.0,3.7,13.2,13.2,10.5,32.0,0.5,0.0,4.6,2.3,22.4,117,102,315,171,271,155,221,182,258,237,246,353,360,205,1,224,274,337
,101106,Andrew Bogut,,1610612744,GSW,34.0,3,1,2,0.333,38.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,20.0,371,365,72,354,398,229,235,182,315,1,1,1,329,217,1,1,329,350
,1627745,Damian Jones,,1610612744,GSW,24.0,5,3,2,0.6,52.8,0.0,0.0,0.0,9.1,0.0,22.7,4.5,45.5,13.6,9.1,0.0,4.5,60.9,340,301,72,98,23,229,235,182,140,1,392,146,133,3,443,1,177,52
,1627814,Damion Lee,,1610612744,GSW,26.0,2,1,1,0.5,35.5,0.0,0.0,0.0,0.0,7.1,14.3,14.3,28.6,0.0,0.0,0.0,0.0,0.0,388,365,19,178,413,229,235,182,315,106,271,408,384,217,1,1,329,405
,202326,DeMarcus Cousins,,1610612744,GSW,28.0,9,7,2,0.778,41.3,0.0,7.7,0.0,0.0,30.8,30.8,23.1,61.5,0.0,0.0,11.5,11.5,28.1,282,223,72,23,374,229,31,182,315,428,421,435,40,217,1,407,20,281
,203110,Draymond Green,,1610612744,GSW,29.0,27,16,11,0.593,44.7,0.9,0.9,0.0,0.9,9.8,9.8,11.6,33.8,1.3,0.4,5.8,3.1,39.9,117,83,280,110,278,217,222,182,314,149,154,377,326,111,242,288,237,173
,201973,Jonas Jerebko,,1610612744,GSW,32.0,9,4,5,0.444,45.8,0.0,3.8,0.0,11.5,23.1,21.2,13.5,50.0,0.0,3.8,5.8,1.9,30.4,282,277,156,266,227,229,97,182,100,404,375,402,82,217,428,286,285,253
,1628395,Jordan Bell,,1610612744,GSW,24.0,5,2,3,0.4,40.4,0.0,0.0,0.0,26.7,0.0,46.7,20.0,13.3,13.3,0.0,13.3,6.7,96.0,340,331,109,308,386,229,235,182,11,1,441,431,413,4,1,420,91,10
,201142,Kevin Durant,,1610612744,GSW,30.0,32,19,13,0.594,46.5,5.2,3.3,3.7,9.6,10.3,14.4,9.2,32.5,1.8,1.8,5.2,10.0,65.8,73,44,315,108,186,58,112,50,129,163,275,318,350,78,375,253,36,41
,1626172,Kevon Looney,,1610612744,GSW,23.0,21,13,8,0.619,48.0,0.0,2.0,0.0,6.1,16.3,9.2,7.1,34.7,1.0,0.0,3.1,1.0,26.8,168,117,220,88,109,229,168,182,195,309,141,225,311,145,1,137,318,299
,202691,Klay Thompson,,1610612744,GSW,29.0,32,18,14,0.563,46.5,4.5,1.9,3.7,4.5,11.5,13.8,9.3,35.7,0.7,0.4,5.6,3.3,32.6,73,60,341,135,184,74,176,48,234,194,256,323,299,171,236,281,229,225
,1626188,Quinn Cook,,1610612744,GSW,26.0,7,3,4,0.429,48.3,0.0,0.0,0.0,0.0,12.0,12.0,0.0,32.0,4.0,4.0,12.0,0.0,31.2,312,301,129,284,100,229,235,182,315,205,216,1,358,26,429,413,329,239
,2733,Shaun Livingston,,1610612744,GSW,33.0,17,11,6,0.647,40.3,0.0,8.3,4.2,8.3,20.8,8.3,12.5,33.3,0.0,0.0,4.2,4.2,18.3,207,149,179,71,387,229,28,35,154,379,122,386,329,217,1,205,186,367
,201939,Stephen Curry,,1610612744,GSW,31.0,28,17,11,0.607,43.8,6.6,0.9,1.8,7.9,10.5,13.6,12.7,33.3,0.0,0.9,4.8,9.6,58.0,104,74,280,93,320,36,224,123,164,165,252,394,329,217,294,234,38,63
