GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK
Players,202692,Alec Burks,Alec,1610612752,NYK,29.0,2,1,1,0.5,8.466666666666667,17.0,34.0,0.5,11.3,22.7,0.5,5.7,11.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,51.0,17.0,51.0,0,0,62.4,75,54,65,52,61,11,16,30,6,4,12,37,27,36,40,73,81,39,27,22,20,21,76,36,13,47,35,44,5,24
Players,201565,Derrick Rose,Derrick,1610612752,NYK,32.0,2,1,1,0.5,7.435,12.9,12.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,12.9,6.5,0.0,0.0,6.5,0.0,6.5,0.0,25.8,32.3,70.4,0,0,58.1,75,54,65,52,67,19,53,1,36,66,36,46,47,46,40,20,33,21,27,22,5,21,45,63,35,41,20,44,5,29
Players,1628373,Frank Ntilikina,Frank,1610612752,NYK,22.0,1,0,1,0.0,0.1483333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-647.2,0.0,0,0,0.0,97,100,65,100,124,73,91,73,36,66,36,46,47,46,40,73,81,39,27,22,20,21,76,63,85,124,106,44,5,106
Players,1630193,Immanuel Quickley,Immanuel,1610612752,NYK,22.0,1,0,1,0.0,0.8983333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4,0.0,0.0,0.0,0.0,0,0,0.0,97,100,65,100,110,73,91,73,36,66,36,46,47,46,40,73,81,39,27,22,20,21,4,63,85,56,106,44,5,106
Players,203944,Julius Randle,Julius,1610612752,NYK,26.0,2,1,1,0.5,8.466666666666667,5.7,22.7,0.25,5.7,17.0,0.333,0.0,0.0,0.0,0.0,11.3,11.3,17.0,0.0,0.0,0.0,0.0,5.7,0.0,17.0,17.0,56.1,2,0,51.0,75,54,65,52,61,49,27,64,13,13,26,46,47,46,40,24,38,8,27,22,20,21,48,63,56,47,30,15,5,35
Players,1629628,RJ Barrett,RJ,1610612752,NYK,21.0,1,0,1,0.0,4.886666666666667,9.8,9.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0.0,19.6,-19.6,19.6,1,0,19.6,97,100,65,100,87,26,63,1,36,66,36,46,47,46,40,73,81,39,27,22,20,21,24,63,47,80,88,23,5,85
Players,203493,Reggie Bullock Jr.,Reggie,1610612752,NYK,30.0,2,1,1,0.5,3.565,13.5,26.9,0.5,13.5,26.9,0.5,0.0,0.0,0.0,0.0,13.5,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4,67.3,56.5,0,0,67.3,75,54,65,52,90,17,20,30,2,2,12,46,47,46,40,19,32,39,27,22,20,21,76,63,22,24,29,44,5,20
Players,201959,Taj Gibson,Taj,1610612752,NYK,36.0,2,1,1,0.5,8.466666666666667,5.7,5.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,5.7,11.3,11.3,0.0,0.0,0.0,0.0,0.0,0.0,11.3,17.0,42.0,0,0,34.0,75,54,65,52,61,49,82,1,36,66,36,46,47,46,14,55,38,15,27,22,20,21,76,63,72,47,51,44,5,61
