season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612754,IND,Indiana Pacers,41800134,2019-04-21,IND vs. BOS,L,48.0,15.0,13.0,22.0,42.0,16.0,8.0,18.0,34.0,0,0,0,0,9,75,74,12,73,91,22,122,21,1,2018,2019,True,IND,BOS,APR
2018-19,1610612754,IND,Indiana Pacers,41800133,2019-04-19,IND vs. BOS,L,48.0,20.0,6.0,13.0,34.0,10.0,13.0,10.0,22.0,0,0,0,0,9,34,151,80,138,31,75,33,1,1,2018,2019,True,IND,BOS,APR
2018-19,1610612754,IND,Indiana Pacers,41800132,2019-04-17,IND @ BOS,L,48.0,20.0,5.0,14.0,36.0,23.0,10.0,16.0,48.0,0,0,0,0,9,34,156,71,119,144,38,105,115,1,2018,2019,False,BOS,IND,APR
2018-19,1610612754,IND,Indiana Pacers,41800131,2019-04-14,IND @ BOS,L,48.0,13.0,14.0,14.0,36.0,9.0,14.0,24.0,24.0,0,0,0,0,9,104,59,71,119,21,92,155,4,1,2018,2019,False,BOS,IND,APR
