season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,203926,Doug McDermott,Doug,1610612754,IND,Indiana Pacers,22001079,2021-05-16T00:00:00,IND @ TOR,W,46.2,11.4,21.4,0.533,5.7,11.4,0.5,0.0,0.0,0.0,0.0,1.4,1.4,2.9,1.4,1.4,1.4,0.0,5.7,0.0,28.6,4.3,41.7,0,0,44.3,1,1,11433,1,15269,4608,5813,7229,2567,4001,3573,12008,12752,12008,11150,19506,20378,12723,13377,9276,6120,7735,5707,16020,5557,9595,11316,1849,143,9294,1,32:22,2020,2021
2020-21,1629048,Goga Bitadze,Goga,1610612754,IND,Indiana Pacers,22001079,2021-05-16T00:00:00,IND @ TOR,W,48.3,8.7,21.7,0.4,0.0,8.7,0.0,0.0,0.0,0.0,13.0,4.3,17.4,0.0,0.0,0.0,0.0,0.0,8.7,4.3,17.4,0.0,38.3,0,0,34.8,1,1,11433,1,9243,8624,5571,12966,12591,7310,12591,12008,12752,12008,297,14471,2217,16819,14317,10665,7210,7735,2192,7621,12829,10797,13025,1849,143,14028,1,11:06,2020,2021
2020-21,1627747,Caris LeVert,Caris,1610612754,IND,Indiana Pacers,22001079,2021-05-16T00:00:00,IND @ TOR,W,43.7,8.2,16.3,0.5,2.0,4.1,0.5,8.2,8.2,1.0,0.0,2.0,2.0,12.2,2.0,4.1,0.0,0.0,2.0,4.1,26.5,22.4,57.6,0,0,51.0,1,1,11433,1,20387,9559,11281,7582,9805,14378,3573,2388,3789,1,11150,18662,19820,1437,10885,2179,7210,7735,15442,8244,6802,4155,4765,1849,143,6236,1,21:24,2020,2021
2020-21,203200,Justin Holiday,Justin,1610612754,IND,Indiana Pacers,22001079,2021-05-16T00:00:00,IND @ TOR,W,43.3,2.9,12.9,0.222,1.4,8.6,0.167,2.9,4.3,0.667,1.4,2.9,4.3,0.0,1.4,0.0,0.0,1.4,1.4,1.4,10.0,12.9,13.7,0,0,15.7,1,1,11433,1,20860,18382,15143,18584,11757,7483,12017,9012,8477,8322,9929,17290,16907,16819,13377,10665,7210,6433,17331,15434,17610,6680,21296,1849,143,20962,1,30:17,2020,2021
2020-21,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,22001079,2021-05-16T00:00:00,IND @ TOR,W,44.6,13.6,20.5,0.667,1.1,2.3,0.5,0.0,0.0,0.0,3.4,14.8,18.2,5.7,6.8,3.4,0.0,1.1,3.4,1.1,28.4,10.2,62.2,1,0,60.2,1,1,11433,1,18988,2518,6772,2900,12539,16766,3573,12008,12752,12008,4906,1600,1878,7175,1704,3169,7210,7639,11504,16006,5769,7521,3417,1,143,3135,1,39:15,2020,2021
2020-21,1629052,Oshae Brissett,Oshae,1610612754,IND,Indiana Pacers,22001079,2021-05-16T00:00:00,IND @ TOR,W,44.6,12.3,19.8,0.625,6.2,9.9,0.625,7.4,11.1,0.667,1.2,11.1,12.3,3.7,0.0,0.0,0.0,0.0,3.7,7.4,38.3,12.3,58.6,1,0,60.5,1,1,11433,1,19056,3688,7553,4319,2155,5811,2645,2887,1927,8322,10833,3787,5495,10830,14317,10665,7210,7735,10587,2953,1964,6839,4437,1,143,3074,1,36:06,2020,2021
2020-21,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,22001079,2021-05-16T00:00:00,IND @ TOR,W,45.0,6.8,11.4,0.6,0.0,2.3,0.0,0.0,0.0,0.0,1.1,4.5,5.7,19.3,2.3,2.3,1.1,0.0,2.3,0.0,13.6,14.8,57.4,1,0,45.5,1,1,11433,1,18127,11980,16723,4810,12591,16766,12591,12008,12752,12008,11066,14054,14546,235,10180,5988,7137,7735,14908,16020,15411,6128,4809,1,143,8679,1,39:38,2020,2021
2020-21,1629103,Kelan Martin,Kelan,1610612754,IND,Indiana Pacers,22001079,2021-05-16T00:00:00,IND @ TOR,W,48.1,10.8,29.7,0.364,8.1,18.9,0.429,5.4,5.4,1.0,0.0,10.8,10.8,2.7,2.7,0.0,0.0,0.0,0.0,2.7,35.1,8.1,49.5,0,0,56.8,1,1,11433,1,9718,5401,1218,14681,955,508,6364,4903,6764,1,11150,4193,6979,13122,8781,10665,7210,7735,18135,11698,2829,8241,7787,1849,143,4161,1,17:48,2020,2021
2020-21,203960,JaKarr Sampson,JaKarr,1610612754,IND,Indiana Pacers,22001079,2021-05-16T00:00:00,IND @ TOR,W,44.7,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,7.4,11.1,0.0,3.7,0.0,3.7,3.7,11.1,0.0,0.0,7.4,20.7,0,0,18.5,1,1,11433,1,18834,19893,16862,19893,12591,17891,12591,12008,12752,12008,4402,8593,6508,16819,6045,10665,1735,1458,1027,16020,20448,8463,19892,1849,143,20344,1,12:04,2020,2021
2020-21,1627747,Caris LeVert,Caris,1610612754,IND,Indiana Pacers,22001061,2021-05-15T00:00:00,IND vs. LAL,L,47.9,13.6,28.4,0.478,2.5,11.1,0.222,4.9,4.9,1.0,1.2,4.9,6.2,14.8,8.6,2.5,1.2,1.2,3.7,4.9,34.6,0.0,66.7,1,0,65.4,1,11623,1,11623,10255,2591,1647,10537,8833,4211,11295,5564,7494,1,10833,13364,13705,702,854,5471,6933,7400,10587,6535,3021,10797,2371,1,143,2040,1,38:50,2020,2021
