season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2019-20,1627749,Dejounte Murray,Dejounte,1610612759,SAS,San Antonio Spurs,21901314,2020-08-13T00:00:00,SAS @ UTA,L,36.3,0.857,0.143,0.833,0.333,0.0,0.167,0.167,0.0,0.5,0.2,0.8,0.0,0.0,0.2,0.8,5,14,0.357,1,11184,11184,11184,1872,4655,16588,4210,1254,12218,5672,7466,10480,7806,13205,4123,11237,3202,17064,2280,5844,3484,14397,1,36:16,2019,2020
2019-20,1629640,Keldon Johnson,Keldon,1610612759,SAS,San Antonio Spurs,21901314,2020-08-13T00:00:00,SAS @ UTA,L,30.2,0.75,0.25,0.583,0.167,0.125,0.0,0.292,0.167,0.417,0.429,0.571,1.0,0.0,0.5,0.5,8,12,0.667,1,11184,11184,11184,6254,6553,14136,8674,3767,11975,8535,3828,7321,9985,10710,6806,1,3202,11995,5267,2067,5001,2660,1,30:11,2019,2020
2019-20,1629002,Chimezie Metu,Chimezie,1610612759,SAS,San Antonio Spurs,21901314,2020-08-13T00:00:00,SAS @ UTA,L,26.7,0.833,0.167,0.6,0.0,0.0,0.0,0.4,0.2,0.6,0.667,0.333,0.0,0.0,0.667,0.333,3,6,0.5,1,11184,11184,11184,8918,4970,16132,8254,6366,12218,8535,1818,6152,6184,6339,10163,11237,3202,9174,8918,10497,12598,7108,1,26:40,2019,2020
2019-20,1629234,Drew Eubanks,Drew,1610612759,SAS,San Antonio Spurs,21901314,2020-08-13T00:00:00,SAS @ UTA,L,27.2,1.0,0.0,0.25,0.0,0.0,0.0,0.75,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0.0,1,6,0.167,1,11184,11184,11184,8519,1,17645,15732,6366,12218,8535,562,10480,13795,1,12709,11237,3202,1,13326,16399,12598,18973,1,27:14,2019,2020
2019-20,1629683,Quinndary Weatherspoon,Quinndary,1610612759,SAS,San Antonio Spurs,21901314,2020-08-13T00:00:00,SAS @ UTA,L,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,11184,11184,11184,21477,20216,17645,17651,6366,12218,8535,1,10480,16693,13955,12709,11237,3202,17782,13326,19596,21466,19596,1,3:17,2019,2020
2019-20,1627751,Jakob Poeltl,Jakob,1610612759,SAS,San Antonio Spurs,21901314,2020-08-13T00:00:00,SAS @ UTA,L,21.1,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.2,1.0,0.6,0.4,0.0,0.0,0.6,0.4,5,6,0.833,1,11184,11184,11184,13124,1,17645,1,6366,12218,4691,12027,6152,1,7581,9717,11237,3202,10883,8074,5844,12598,1154,1,21:08,2019,2020
2019-20,1629022,Lonnie Walker IV,Lonnie,1610612759,SAS,San Antonio Spurs,21901314,2020-08-13T00:00:00,SAS @ UTA,L,34.1,0.786,0.214,0.4,0.0,0.6,0.333,0.0,0.2,0.4,0.667,0.333,0.667,0.333,0.667,0.333,6,14,0.429,1,11184,11184,11184,3370,6069,15343,12376,6366,3259,2154,12027,6152,10044,6339,10163,9453,2245,9174,8918,4285,3484,11410,1,34:04,2019,2020
2019-20,1629677,Luka Samanic,Luka,1610612759,SAS,San Antonio Spurs,21901314,2020-08-13T00:00:00,SAS @ UTA,L,31.5,0.5,0.5,0.25,0.125,0.563,0.0,0.187,0.188,0.125,0.5,0.5,1.0,0.0,0.8,0.2,5,10,0.5,1,11184,11184,11184,5296,13045,6430,15732,4785,4774,8535,6963,6793,16253,8147,7007,1,3202,7078,11883,5844,7049,7108,1,31:27,2019,2020
2019-20,201158,Marco Belinelli,Marco,1610612759,SAS,San Antonio Spurs,21901314,2020-08-13T00:00:00,SAS @ UTA,L,29.7,0.455,0.545,0.375,0.25,0.563,0.0,0.062,0.0,0.125,0.667,0.333,1.0,0.0,0.833,0.167,6,11,0.545,1,11184,11184,11184,6624,15304,5993,13827,2157,4774,8535,11410,10480,16253,6339,10163,1,3202,6731,12544,4285,5930,6388,1,29:43,2019,2020
2019-20,1629677,Luka Samanic,Luka,1610612759,SAS,San Antonio Spurs,21901298,2020-08-11T00:00:00,SAS vs. HOU,W,5.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,1,1,1,20898,13045,6430,17651,6366,12218,8535,12027,10480,16693,13955,12709,11237,3202,17782,13326,19596,18959,19596,1,4:58,2019,2020
