player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
202692,Alec Burks,Alec,1610612752,NYK,30.0,81,37,44,0.457,28.6,108.1,4.3,0.148,0.212,1.0,0.238,0.3,0.114,8.6,7.0,6.6,26.0,0.103,6,120,566,363,126,210,84,188,207,86,157,271,372,432,433,419,453,79,NYK
1629629,Cam Reddish,Cam,1610612752,NYK,22.0,49,20,29,0.408,20.7,113.0,1.6,0.075,0.108,1.0,0.331,0.3,0.167,7.8,5.5,5.6,21.1,0.046,296,295,417,420,260,455,396,532,537,112,40,285,275,386,320,357,363,357,NYK
1628422,Damyean Dotson,Damyean,1610612752,NYK,28.0,2,1,1,0.5,10.3,110.5,1.0,0.111,0.133,0.0,0.0,0.0,0.0,3.5,2.0,2.5,12.0,0.027,566,544,23,306,473,335,500,355,474,554,554,520,520,126,79,119,168,482,NYK
201565,Derrick Rose,Derrick,1610612752,NYK,33.0,26,11,15,0.423,24.5,103.3,2.2,0.08,0.124,0.8,0.222,0.5,0.145,7.1,6.5,4.3,19.8,0.122,417,415,206,403,190,69,331,516,509,161,185,167,320,347,403,271,346,39,NYK
203095,Evan Fournier,Evan,1610612752,NYK,29.0,80,36,44,0.45,29.5,112.5,2.2,0.073,0.105,1.0,0.248,0.3,0.084,9.8,7.9,8.3,28.4,0.068,10,131,566,370,110,429,328,535,546,101,137,321,440,498,489,538,492,208,NYK
1630624,Feron Hunt,Feron,1610612752,NYK,22.0,2,2,0,1.0,4.2,82.4,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,2.5,2.0,5.0,0.047,566,512,1,1,569,8,583,583,583,329,8,520,520,17,111,88,53,354,NYK
1630193,Immanuel Quickley,Immanuel,1610612752,NYK,23.0,78,35,43,0.449,23.1,104.8,2.8,0.114,0.165,0.7,0.195,0.0,0.018,6.4,5.7,3.7,18.4,0.104,20,146,562,371,210,101,236,342,354,222,263,511,515,302,333,208,309,72,NYK
1630579,Jericho Sims,Jericho,1610612752,NYK,23.0,41,19,22,0.463,13.5,102.9,2.6,0.187,0.263,0.3,0.145,0.5,0.524,4.3,3.2,2.8,12.5,0.071,348,311,284,355,409,62,259,100,118,478,432,132,31,171,154,138,176,197,NYK
203944,Julius Randle,Julius,1610612752,NYK,27.0,72,32,40,0.444,35.3,111.6,8.2,0.225,0.323,0.7,0.159,0.5,0.146,11.8,9.1,10.1,33.0,0.091,78,177,542,376,20,391,11,47,47,202,395,129,317,576,553,586,551,111,NYK
202689,Kemba Walker,Kemba,1610612752,NYK,32.0,37,16,21,0.432,25.6,114.5,2.6,0.099,0.145,0.7,0.218,0.2,0.069,9.1,7.1,8.0,24.6,0.045,367,351,266,394,170,502,261,429,426,217,191,388,459,467,435,521,423,368,NYK
1629760,Matt Mooney,Matt,1610612752,NYK,27.0,1,1,0,1.0,1.9,140.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,4.0,-0.014,589,544,1,1,597,595,583,583,583,92,1,520,520,54,79,1,33,586,NYK
1630540,Miles McBride,Miles,1610612752,NYK,21.0,40,19,21,0.475,9.3,100.1,1.0,0.097,0.138,0.4,0.241,0.0,0.024,2.4,2.1,1.1,7.6,0.055,352,311,266,346,486,46,521,437,457,430,151,517,513,74,93,46,100,285,NYK
1629011,Mitchell Robinson,Mitchell,1610612752,NYK,24.0,72,32,40,0.444,25.7,111.2,4.5,0.171,0.243,0.8,0.228,1.8,0.619,8.5,6.3,6.3,23.9,0.068,78,177,542,376,169,374,77,136,155,175,176,6,16,427,391,403,408,207,NYK
203457,Nerlens Noel,Nerlens,1610612752,NYK,28.0,25,10,15,0.4,22.5,109.8,3.7,0.161,0.235,1.2,0.316,1.2,0.608,6.8,5.0,5.2,19.4,0.07,420,427,206,423,226,299,128,159,165,54,50,22,18,332,287,337,332,198,NYK
