group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1629014,Anfernee Simons,Anfernee,1610612757,POR,25.0,18,8,10,0.444,76.05,26,52,0.5,8,20,0.4,20,21,0.952,4,10,14,8,7,1,0,3,7,13,80,27,104.8,2,0,112.0,173,181,303,285,119,25,33,103,19,40,74,35,40,65,86,86,91,62,27,139,218,401,326,49,29,53,48,118,22,40
Players,1630204,Ashton Hagans,Ashton,1610612757,POR,24.0,2,1,1,0.5,13.0,0,5,0.0,0,3,0.0,0,0,0.0,0,2,2,2,0,0,0,1,0,1,0,-10,5.4,0,0,4.0,393,359,29,200,315,355,253,355,222,196,222,272,280,272,298,266,294,191,270,254,218,257,1,252,367,346,347,215,22,357
Players,1630625,Dalano Banton,Dalano,1610612757,POR,24.0,8,4,4,0.5,27.13,6,8,0.75,0,1,0.0,2,2,1.0,1,2,3,2,1,0,1,0,6,2,14,18,22.6,0,0,21.0,278,261,164,200,243,165,211,27,222,268,222,199,229,1,196,266,269,191,187,254,126,1,301,207,186,75,235,215,22,231
Players,1629028,Deandre Ayton,Deandre,1610612757,POR,25.0,26,13,13,0.5,108.30166666666666,17,35,0.486,0,0,0.0,7,8,0.875,20,35,55,4,4,0,3,4,3,6,41,20,118.0,20,0,106.0,111,99,365,200,52,54,65,156,222,324,222,109,124,91,1,2,1,133,79,254,33,432,199,119,80,69,38,14,22,43
Players,1641871,Duop Reath,Duop,1610612757,POR,28.0,10,3,7,0.3,25.511666666666667,1,2,0.5,0,1,0.0,0,0,0.0,1,4,5,3,0,0,2,0,4,0,2,0,18.5,1,0,14.0,259,288,243,373,246,290,330,103,222,268,222,272,280,272,196,205,217,159,270,254,61,1,248,310,321,194,247,145,22,263
Players,1630641,Ibou Badji,Ibou,1610612757,POR,21.0,1,1,0,1.0,0.0033333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,420,359,1,1,469,355,399,355,222,324,222,272,280,272,298,355,379,308,270,254,218,1,1,310,367,194,410,215,22,411
Players,1631133,Jabari Walker,Jabari,1610612757,POR,21.0,19,8,11,0.421,58.56333333333333,5,17,0.294,0,4,0.0,9,12,0.75,9,12,21,4,2,0,0,2,7,9,19,12,48.2,7,0,44.0,163,181,324,318,157,175,145,317,222,178,222,89,86,157,16,61,38,133,138,254,218,341,326,80,162,97,149,50,22,155
Players,203924,Jerami Grant,Jerami,1610612757,POR,30.0,23,12,11,0.522,92.11666666666666,22,44,0.5,7,15,0.467,13,17,0.765,1,8,9,6,13,0,2,3,10,15,64,9,76.8,0,0,90.0,132,121,324,191,86,36,45,103,30,66,53,58,54,152,196,122,159,98,4,254,61,401,390,41,40,112,86,215,22,64
Players,1631303,Justin Minaya,Justin,1610612757,POR,25.0,3,1,2,0.333,2.69,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-9,0.0,0,0,0.0,364,359,98,353,415,355,364,355,222,268,222,272,280,272,298,355,379,308,270,254,218,1,1,252,367,330,410,215,22,411
Players,1631200,Kris Murray,Kris,1610612757,POR,23.0,13,5,8,0.385,23.906666666666663,1,3,0.333,0,1,0.0,0,0,0.0,1,3,4,3,1,0,0,0,2,0,2,0,10.3,0,0,9.0,229,240,263,339,253,290,299,278,222,268,222,272,280,272,196,231,237,159,187,254,218,1,159,310,321,194,301,215,22,301
Players,1627763,Malcolm Brogdon,Malcolm,1610612757,POR,31.0,20,12,8,0.6,75.44333333333333,15,37,0.405,5,14,0.357,9,11,0.818,1,11,12,14,5,3,2,3,7,9,44,29,89.4,3,0,85.0,157,121,263,121,124,64,61,220,67,75,105,89,94,126,196,72,117,33,57,47,61,401,326,80,73,50,66,95,22,66
Players,1629680,Matisse Thybulle,Matisse,1610612757,POR,27.0,15,7,8,0.467,54.281666666666666,5,10,0.5,2,4,0.5,0,0,0.0,1,5,6,4,3,4,3,1,5,0,12,-8,43.2,0,0,38.0,204,200,263,256,164,175,190,103,131,178,27,272,280,272,196,177,195,133,106,22,33,257,273,310,197,317,170,215,22,170
Players,1641712,Rayan Rupert,Rayan,1610612757,POR,20.0,2,1,1,0.5,6.766666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,393,359,29,200,363,355,399,355,222,324,222,272,280,272,298,355,379,308,270,254,218,1,104,310,367,194,410,215,22,411
Players,1630703,Scoot Henderson,Scoot,1610612757,POR,20.0,15,7,8,0.467,33.70166666666667,7,13,0.538,0,3,0.0,2,5,0.4,0,1,1,5,7,3,0,0,6,3,16,-13,26.7,3,0,28.0,204,200,263,256,218,152,167,89,222,196,222,199,170,263,298,308,334,115,27,47,218,1,301,182,181,365,222,95,22,202
Players,1631101,Shaedon Sharpe,Shaedon,1610612757,POR,21.0,15,6,9,0.4,67.04,8,15,0.533,2,5,0.4,11,14,0.786,1,4,5,3,6,2,2,3,9,10,29,-8,45.5,1,0,47.0,204,221,288,326,143,137,156,94,131,159,74,69,70,143,196,205,217,159,45,84,61,401,373,68,123,317,163,145,22,146
Players,1641739,Toumani Camara,Toumani,1610612757,POR,24.0,23,12,11,0.522,83.96166666666667,3,12,0.25,0,2,0.0,4,6,0.667,6,6,12,4,2,5,2,2,13,5,10,-21,49.4,1,0,40.0,132,121,324,191,103,216,176,329,222,226,222,156,151,194,44,156,117,133,138,14,61,341,428,137,213,409,146,145,22,166
