player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1627783,Pascal Siakam,1610612754,IND,31.0,18,18,1.0,141,270,0.522,0.572,0.778,114,210,0.543,0.222,27,60,0.45
1630169,Tyrese Haliburton,1610612754,IND,25.0,18,18,1.0,122,260,0.469,0.552,0.504,79,131,0.603,0.496,43,129,0.333
1629614,Andrew Nembhard,1610612754,IND,25.0,18,18,1.0,86,184,0.467,0.554,0.62,54,114,0.474,0.38,32,70,0.457
1626167,Myles Turner,1610612754,IND,29.0,18,18,1.0,94,180,0.522,0.6,0.6,66,108,0.611,0.4,28,72,0.389
1630174,Aaron Nesmith,1610612754,IND,25.0,18,18,1.0,86,176,0.489,0.631,0.426,36,75,0.48,0.574,50,101,0.495
1630167,Obi Toppin,1610612754,IND,27.0,18,18,1.0,61,124,0.492,0.565,0.556,43,69,0.623,0.444,18,55,0.327
204456,T.J. McConnell,1610612754,IND,33.0,18,18,1.0,66,121,0.545,0.574,0.868,59,105,0.562,0.132,7,16,0.438
1631097,Bennedict Mathurin,1610612754,IND,22.0,17,16,1.0,49,103,0.476,0.534,0.602,37,62,0.597,0.398,12,41,0.293
1641767,Ben Sheppard,1610612754,IND,23.0,16,14,1.0,18,37,0.486,0.662,0.189,5,7,0.714,0.811,13,30,0.433
1641716,Jarace Walker,1610612754,IND,21.0,12,11,1.0,13,34,0.382,0.5,0.412,5,14,0.357,0.588,8,20,0.4
1628418,Thomas Bryant,1610612754,IND,27.0,16,12,1.0,15,30,0.5,0.633,0.5,7,15,0.467,0.5,8,15,0.533
1628396,Tony Bradley,1610612754,IND,27.0,8,4,1.0,2,5,0.4,0.4,0.8,2,4,0.5,0.2,0,1,0.0
201949,James Johnson,1610612754,IND,38.0,4,3,1.0,3,4,0.75,0.75,0.75,3,3,1.0,0.25,0,1,0.0
1642277,Johnny Furphy,1610612754,IND,20.0,8,2,1.0,0,3,0.0,0.0,0.333,0,1,0.0,0.667,0,2,0.0
