season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22015,203095,Evan Fournier,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.751,79,0.248,1.052,0.391,0.052,0.059,0.045,0.01,0.393,0.534,290,305,102,261,159,2015-16,2015,2016
22015,203506,Victor Oladipo,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.692,72,0.175,1.019,0.35,0.042,0.028,0.037,0.0,0.367,0.5,215,219,70,200,130,2015-16,2015,2016
22015,202696,Nikola Vučević,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.566,65,0.134,0.97,0.49,0.024,0.03,0.024,0.006,0.485,0.494,165,160,77,157,80,2015-16,2015,2016
22015,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.326,78,0.247,0.85,0.338,0.078,0.056,0.072,0.022,0.356,0.419,180,153,54,160,106,2015-16,2015,2016
22015,201160,Jason Smith,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.478,76,0.27,0.931,0.45,0.044,0.013,0.038,0.006,0.465,0.457,159,148,68,151,83,2015-16,2015,2016
22015,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.221,73,0.18,0.785,0.356,0.028,0.079,0.028,0.011,0.322,0.431,177,139,57,160,103,2015-16,2015,2016
22015,202699,Tobias Harris,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.382,49,0.215,0.89,0.319,0.027,0.014,0.027,0.007,0.329,0.443,146,130,45,141,96,2015-16,2015,2016
22015,1626209,Mario Hezonja,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.447,79,0.256,0.913,0.358,0.007,0.109,0.007,0.007,0.319,0.508,138,126,44,123,79,2015-16,2015,2016
22015,203094,Andrew Nicholson,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.839,56,0.223,1.106,0.423,0.059,0.047,0.047,0.024,0.424,0.564,85,94,33,78,45,2015-16,2015,2016
22015,101112,Channing Frye,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.725,44,0.359,1.038,0.38,0.0,0.013,0.0,0.0,0.375,0.525,80,83,30,79,49,2015-16,2015,2016
22015,203894,Shabazz Napier,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.911,55,0.257,1.162,0.443,0.029,0.074,0.015,0.0,0.426,0.623,68,79,27,61,34,2015-16,2015,2016
22015,201943,Brandon Jennings,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.89,25,0.236,1.14,0.435,0.02,0.08,0.02,0.02,0.4,0.62,50,57,20,46,26,2015-16,2015,2016
22015,201228,C.J. Watson,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.949,33,0.219,1.231,0.472,0.051,0.026,0.051,0.0,0.487,0.597,39,48,17,36,19,2015-16,2015,2016
22015,101141,Ersan Ilyasova,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.702,22,0.204,1.026,0.351,0.053,0.0,0.053,0.026,0.368,0.5,38,39,13,37,24,2015-16,2015,2016
