season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612753,ORL,Orlando Magic,22101227,2022-04-10,ORL vs. MIA,W,48.0,12.0,13.0,11.0,36.0,15.0,13.0,19.0,34.0,0,0,0,0,117,1741,1121,1283,2085,1036,1151,2050,168,1,2021,2022,True,ORL,MIA,APR
2021-22,1610612753,ORL,Orlando Magic,22101196,2022-04-07,ORL @ CHA,L,48.0,18.0,6.0,5.0,42.0,15.0,13.0,27.0,66.0,0,0,0,0,117,845,2192,2170,1613,1036,1151,2405,2352,1,2021,2022,False,CHA,ORL,APR
2021-22,1610612753,ORL,Orlando Magic,22101179,2022-04-05,ORL vs. CLE,W,48.0,18.0,20.0,14.0,48.0,9.0,9.0,12.0,40.0,0,0,0,0,117,845,282,848,1031,226,517,1179,507,1,2021,2022,True,ORL,CLE,APR
2021-22,1610612753,ORL,Orlando Magic,22101171,2022-04-03,ORL vs. NYK,L,48.0,6.0,11.0,6.0,28.0,17.0,20.0,16.0,50.0,0,0,0,0,117,2357,1487,2040,2384,1307,2104,1747,1431,1,2021,2022,True,ORL,NYK,APR
2021-22,1610612753,ORL,Orlando Magic,22101151,2022-04-01,ORL vs. TOR,L,48.0,12.0,8.0,11.0,42.0,32.0,10.0,15.0,36.0,0,0,0,0,117,1741,1945,1283,1613,2432,667,1614,256,1,2021,2022,True,ORL,TOR,APR
2021-22,1610612753,ORL,Orlando Magic,22101138,2022-03-30,ORL @ WAS,L,48.0,14.0,13.0,10.0,52.0,18.0,21.0,15.0,48.0,0,0,0,0,117,1426,1121,1473,674,1461,2180,1614,1246,1,2021,2022,False,WAS,ORL,MAR
2021-22,1610612753,ORL,Orlando Magic,22101123,2022-03-28,ORL @ CLE,L,48.0,27.0,9.0,13.0,62.0,22.0,6.0,19.0,42.0,0,0,0,0,117,107,1795,996,162,1980,171,2050,672,1,2021,2022,False,CLE,ORL,MAR
2021-22,1610612753,ORL,Orlando Magic,22101108,2022-03-26,ORL vs. SAC,L,53.0,16.0,22.0,13.0,48.0,13.0,15.0,8.0,48.0,0,0,0,0,15,1155,144,996,1031,721,1500,540,1246,1,2021,2022,True,ORL,SAC,MAR
2021-22,1610612753,ORL,Orlando Magic,22101091,2022-03-23,ORL @ OKC,L,48.0,10.0,9.0,4.0,36.0,14.0,5.0,11.0,42.0,0,0,0,0,117,2010,1795,2260,2085,867,113,989,672,1,2021,2022,False,OKC,ORL,MAR
2021-22,1610612753,ORL,Orlando Magic,22101080,2022-03-22,ORL vs. GSW,W,48.0,12.0,7.0,13.0,44.0,18.0,15.0,12.0,38.0,0,0,0,0,117,1741,2082,996,1446,1461,1500,1179,377,1,2021,2022,True,ORL,GSW,MAR
2021-22,1610612753,ORL,Orlando Magic,22101065,2022-03-20,ORL vs. OKC,W,48.0,6.0,17.0,6.0,42.0,23.0,6.0,10.0,34.0,0,0,0,0,117,2357,535,2040,1613,2082,171,822,168,1,2021,2022,True,ORL,OKC,MAR
2021-22,1610612753,ORL,Orlando Magic,22101045,2022-03-17,ORL vs. DET,L,48.0,8.0,17.0,13.0,64.0,29.0,25.0,9.0,48.0,0,0,0,0,117,2236,535,996,110,2381,2382,695,1246,1,2021,2022,True,ORL,DET,MAR
2021-22,1610612753,ORL,Orlando Magic,22101030,2022-03-15,ORL vs. BKN,L,48.0,10.0,13.0,6.0,36.0,15.0,12.0,12.0,54.0,0,0,0,0,117,2010,1121,2040,2085,1036,975,1179,1788,1,2021,2022,True,ORL,BKN,MAR
2021-22,1610612753,ORL,Orlando Magic,22101015,2022-03-13,ORL vs. PHI,L,53.0,14.0,3.0,19.0,38.0,16.0,12.0,3.0,30.0,0,0,0,0,15,1426,2409,337,1955,1179,975,85,78,1,2021,2022,True,ORL,PHI,MAR
2021-22,1610612753,ORL,Orlando Magic,22100995,2022-03-11,ORL vs. MIN,W,48.0,7.0,15.0,18.0,44.0,18.0,7.0,10.0,48.0,0,0,0,0,117,2306,813,412,1446,1461,270,822,1246,1,2021,2022,True,ORL,MIN,MAR
2021-22,1610612753,ORL,Orlando Magic,22100987,2022-03-09,ORL @ NOP,W,48.0,6.0,11.0,6.0,38.0,25.0,8.0,4.0,48.0,0,0,0,0,117,2357,1487,2040,1955,2230,380,108,1246,1,2021,2022,False,NOP,ORL,MAR
2021-22,1610612753,ORL,Orlando Magic,22100977,2022-03-08,ORL vs. PHX,L,48.0,16.0,9.0,11.0,52.0,9.0,7.0,8.0,38.0,0,0,0,0,117,1155,1795,1283,674,226,270,540,377,1,2021,2022,True,ORL,PHX,MAR
2021-22,1610612753,ORL,Orlando Magic,22100957,2022-03-05,ORL @ MEM,L,48.0,7.0,0.0,16.0,50.0,12.0,16.0,34.0,56.0,0,0,0,0,117,2306,2456,597,832,574,1649,2456,1949,1,2021,2022,False,MEM,ORL,MAR
2021-22,1610612753,ORL,Orlando Magic,22100458,2022-03-04,ORL @ TOR,W,48.0,14.0,22.0,19.0,44.0,12.0,14.0,16.0,42.0,0,0,0,0,117,1426,144,337,1446,574,1341,1747,672,1,2021,2022,False,TOR,ORL,MAR
2021-22,1610612753,ORL,Orlando Magic,22100933,2022-03-02,ORL vs. IND,L,53.0,20.0,8.0,11.0,54.0,25.0,18.0,11.0,46.0,0,0,0,0,15,601,1945,1283,513,2230,1927,989,1016,1,2021,2022,True,ORL,IND,MAR
2021-22,1610612753,ORL,Orlando Magic,22100921,2022-02-28,ORL vs. IND,W,48.0,22.0,18.0,9.0,54.0,5.0,7.0,9.0,28.0,0,0,0,0,117,380,448,1640,513,35,270,695,37,1,2021,2022,True,ORL,IND,FEB
2021-22,1610612753,ORL,Orlando Magic,22100898,2022-02-25,ORL vs. HOU,W,48.0,11.0,16.0,21.0,50.0,21.0,22.0,20.0,58.0,0,0,0,0,117,1888,662,219,832,1861,2262,2125,2073,1,2021,2022,True,ORL,HOU,FEB
2021-22,1610612753,ORL,Orlando Magic,22100874,2022-02-16,ORL vs. ATL,L,48.0,14.0,15.0,24.0,56.0,15.0,10.0,12.0,46.0,0,0,0,0,117,1426,813,102,389,1036,667,1179,1016,1,2021,2022,True,ORL,ATL,FEB
2021-22,1610612753,ORL,Orlando Magic,22100864,2022-02-14,ORL @ DEN,L,48.0,29.0,18.0,17.0,50.0,17.0,14.0,20.0,40.0,0,0,0,0,117,62,448,503,832,1307,1341,2125,507,1,2021,2022,False,DEN,ORL,FEB
2021-22,1610612753,ORL,Orlando Magic,22100855,2022-02-12,ORL @ PHX,L,48.0,4.0,3.0,12.0,36.0,23.0,5.0,18.0,68.0,0,0,0,0,117,2427,2409,1132,2085,2082,113,1959,2381,1,2021,2022,False,PHX,ORL,FEB
2021-22,1610612753,ORL,Orlando Magic,22100844,2022-02-11,ORL @ UTA,L,48.0,10.0,7.0,7.0,44.0,24.0,21.0,8.0,52.0,0,0,0,0,117,2010,2082,1922,1446,2154,2180,540,1630,1,2021,2022,False,UTA,ORL,FEB
2021-22,1610612753,ORL,Orlando Magic,22100823,2022-02-08,ORL @ POR,W,48.0,16.0,15.0,14.0,42.0,23.0,25.0,17.0,36.0,0,0,0,0,117,1155,813,848,1613,2082,2382,1865,256,1,2021,2022,False,POR,ORL,FEB
2021-22,1610612753,ORL,Orlando Magic,22100806,2022-02-06,ORL vs. BOS,L,48.0,16.0,12.0,10.0,48.0,16.0,21.0,15.0,58.0,0,0,0,0,117,1155,1311,1473,1031,1179,2180,1614,2073,1,2021,2022,True,ORL,BOS,FEB
2021-22,1610612753,ORL,Orlando Magic,22100796,2022-02-05,ORL vs. MEM,L,48.0,10.0,15.0,3.0,34.0,13.0,23.0,7.0,68.0,0,0,0,0,117,2010,813,2354,2206,721,2318,422,2381,1,2021,2022,True,ORL,MEM,FEB
2021-22,1610612753,ORL,Orlando Magic,22100773,2022-02-02,ORL @ IND,W,48.0,10.0,11.0,14.0,60.0,11.0,5.0,15.0,46.0,0,0,0,0,117,2010,1487,848,223,452,113,1614,1016,1,2021,2022,False,IND,ORL,FEB
2021-22,1610612753,ORL,Orlando Magic,22100769,2022-02-01,ORL @ CHI,L,48.0,11.0,9.0,21.0,58.0,4.0,14.0,19.0,46.0,0,0,0,0,117,1888,1795,219,301,18,1341,2050,1016,1,2021,2022,False,CHI,ORL,FEB
2021-22,1610612753,ORL,Orlando Magic,22100755,2022-01-30,ORL vs. DAL,W,48.0,26.0,16.0,16.0,60.0,16.0,4.0,8.0,46.0,0,0,0,0,117,144,662,597,223,1179,53,540,1016,1,2021,2022,True,ORL,DAL,JAN
2021-22,1610612753,ORL,Orlando Magic,22100736,2022-01-28,ORL vs. DET,W,48.0,12.0,13.0,12.0,50.0,22.0,20.0,8.0,42.0,0,0,0,0,117,1741,1121,1132,832,1980,2104,540,672,1,2021,2022,True,ORL,DET,JAN
2021-22,1610612753,ORL,Orlando Magic,22100724,2022-01-26,ORL vs. LAC,L,48.0,21.0,4.0,14.0,56.0,16.0,18.0,9.0,26.0,0,0,0,0,117,482,2349,848,389,1179,1927,695,18,1,2021,2022,True,ORL,LAC,JAN
