player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203932,Aaron Gordon,Aaron,1610612743,DEN,27.0,12,8,4,0.667,47.9,0.0,6.7,2.7,16.0,13.3,9.3,2.7,29.3,1.3,1.3,8.0,5.3,34.5,1,1,114,21,66,38,22,20,21,57,58,62,84,23,108,94,43,63
201143,Al Horford,Al,1610612738,BOS,37.0,11,5,6,0.455,53.8,0.0,9.6,0.0,5.5,20.5,20.5,4.1,30.1,5.5,0.0,9.6,1.4,49.7,4,11,128,68,27,38,12,23,49,92,87,67,80,4,1,106,65,35
203952,Andrew Wiggins,Andrew,1610612744,GSW,28.0,6,2,4,0.333,48.8,0.0,0.0,0.0,7.8,17.6,25.5,13.7,39.2,3.9,0.0,3.9,0.0,44.1,22,37,114,76,59,38,37,23,44,82,102,100,59,9,1,63,67,46
203076,Anthony Davis,Anthony,1610612747,LAL,30.0,7,4,3,0.571,52.0,8.3,5.0,0.0,6.7,20.0,1.7,10.0,33.3,3.3,0.0,5.0,6.7,53.2,17,14,98,43,35,24,27,23,47,84,47,83,70,12,1,74,33,28
1630162,Anthony Edwards,Anthony,1610612750,MIN,21.0,4,1,3,0.25,51.7,0.0,8.0,0.0,24.0,16.0,28.0,8.0,80.0,4.0,4.0,4.0,4.0,79.2,38,66,98,88,41,38,18,23,11,68,105,78,13,8,122,64,50,10
1630559,Austin Reaves,Austin,1610612747,LAL,25.0,7,4,3,0.571,52.0,0.0,3.3,3.3,13.3,20.0,1.7,10.0,33.3,0.0,0.0,11.7,1.7,40.7,17,14,98,43,35,38,32,19,26,84,47,83,70,26,1,116,63,51
203085,Austin Rivers,Austin,1610612750,MIN,30.0,2,1,1,0.5,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,66,14,47,125,38,37,23,57,1,1,1,114,26,1,1,67,108
1628389,Bam Adebayo,Bam,1610612748,MIA,25.0,11,7,4,0.636,46.0,2.5,7.5,0.0,15.0,11.3,16.3,0.0,35.0,1.3,0.0,8.8,6.3,49.1,4,4,114,32,73,36,19,23,22,48,76,1,68,25,1,103,36,38
203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,30.0,2,1,1,0.5,51.4,0.0,0.0,0.0,0.0,0.0,28.6,0.0,85.7,0.0,0.0,14.3,0.0,17.1,75,66,14,47,42,38,37,23,57,1,108,1,9,26,1,118,67,89
1630538,Bones Hyland,Bones,1610612746,LAC,22.0,1,0,1,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,92,14,92,16,38,37,23,57,1,1,1,114,26,1,1,67,108
201572,Brook Lopez,Brook,1610612749,MIL,35.0,2,0,2,0.0,42.0,0.0,0.0,0.0,7.1,14.3,28.6,21.4,35.7,3.6,0.0,7.1,0.0,32.9,75,92,56,92,89,38,37,23,46,64,108,114,67,10,1,86,67,70
1628971,Bruce Brown,Bruce,1610612743,DEN,26.0,8,5,3,0.625,41.8,0.0,5.4,0.0,5.4,16.2,5.4,5.4,32.4,2.7,0.0,0.0,5.4,49.2,15,11,98,35,90,38,26,23,50,71,52,74,77,14,1,1,41,37
1628997,Caleb Martin,Caleb,1610612748,MIA,27.0,10,6,4,0.6,50.3,0.0,3.4,3.4,0.0,13.6,23.7,0.0,47.5,1.7,0.0,0.0,1.7,51.5,9,9,114,36,53,38,31,18,57,62,97,1,42,18,1,1,62,31
1629661,Cameron Johnson,Cameron,1610612751,BKN,27.0,1,0,1,0.0,51.0,0.0,0.0,0.0,0.0,40.0,30.0,40.0,60.0,0.0,0.0,0.0,0.0,15.0,97,92,14,92,45,38,37,23,57,114,111,126,27,26,1,1,67,93
1626166,Cameron Payne,Cameron,1610612756,PHX,28.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,92,14,92,127,38,37,23,57,1,1,1,114,26,1,1,67,108
1626224,Cedi Osman,Cedi,1610612739,CLE,28.0,1,0,1,0.0,61.2,28.6,0.0,28.6,28.6,0.0,100.0,0.0,28.6,0.0,0.0,0.0,0.0,28.6,97,92,14,92,11,1,37,1,4,1,126,1,87,26,1,1,67,78
101108,Chris Paul,Chris,1610612756,PHX,38.0,3,2,1,0.667,34.5,7.7,0.0,0.0,0.0,11.5,19.2,11.5,15.4,0.0,0.0,7.7,7.7,33.1,61,37,14,21,112,28,37,23,57,49,83,89,111,26,1,90,30,67
1631128,Christian Braun,Christian,1610612743,DEN,22.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,92,14,92,127,38,37,23,57,1,1,1,114,26,1,1,67,108
203991,Clint Capela,Clint,1610612737,ATL,29.0,4,2,2,0.5,76.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,12.0,38,37,56,47,1,38,37,23,57,1,1,1,1,26,1,1,67,102
203469,Cody Zeller,Cody,1610612748,MIA,30.0,1,1,0,1.0,37.2,0.0,66.7,0.0,66.7,66.7,0.0,0.0,66.7,0.0,0.0,0.0,0.0,66.7,97,66,1,1,106,38,1,23,1,129,1,1,19,26,1,1,67,15
