season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,21801213,2019-04-09T00:00:00,NYK @ CHI,W,35.016666666666666,0,2,2,6,2,7,7,34,3,0,3,1,36.4,1,1,1,1,3078,12104,5025,5306,6409,2593,15149,14996,20591,286,1,17131,12643,3860,1,35:01,2018,2019
2018-19,1628436,Luke Kornet,Luke,1610612752,NYK,New York Knicks,21801213,2019-04-09T00:00:00,NYK @ CHI,W,38.766666666666666,0,7,0,6,2,10,7,34,6,1,2,2,51.6,1,1,1,1,856,12104,375,10121,6409,2593,20272,14996,20591,11,17177,11136,7971,886,1,38:46,2018,2019
2018-19,1628656,Billy Garrett,Billy,1610612752,NYK,New York Knicks,21801213,2019-04-09T00:00:00,NYK @ CHI,W,13.05,0,0,0,4,5,0,2,12,0,0,1,1,13.4,1,1,1,1,21198,12104,10185,10121,9626,8269,1,3835,4785,8286,1,4829,12643,17359,1,13:03,2018,2019
2018-19,1628995,Kevin Knox II,Kevin,1610612752,NYK,New York Knicks,21801213,2019-04-09T00:00:00,NYK @ CHI,W,34.416666666666664,2,3,3,0,2,7,7,34,0,1,2,5,31.0,1,1,1,1,3550,6382,3193,3356,19484,2593,15149,14996,20591,8286,17177,11136,1764,6119,1,34:25,2018,2019
2018-19,203098,John Jenkins,John,1610612752,NYK,New York Knicks,21801213,2019-04-09T00:00:00,NYK @ CHI,W,20.6,0,0,3,0,7,3,2,18,0,1,3,1,16.2,1,1,1,1,15672,12104,10185,3356,19484,11872,6595,3835,8623,8286,17177,17131,12643,15316,1,20:36,2018,2019
2018-19,1628422,Damyean Dotson,Damyean,1610612752,NYK,New York Knicks,21801213,2019-04-09T00:00:00,NYK @ CHI,W,40.98333333333333,0,5,0,4,5,10,5,32,0,0,2,1,22.0,1,1,1,1,341,12104,1161,10121,9626,8269,20272,10952,19301,8286,1,11136,12643,11279,1,40:59,2018,2019
2018-19,1628439,Isaiah Hicks,Isaiah,1610612752,NYK,New York Knicks,21801213,2019-04-09T00:00:00,NYK @ CHI,W,7.733333333333333,0,0,0,0,5,3,0,6,1,0,2,1,4.4,1,1,1,1,23353,12104,10185,10121,19484,8269,6595,1,1995,2599,1,11136,12643,23169,1,7:44,2018,2019
2018-19,1627740,Henry Ellenson,Henry,1610612752,NYK,New York Knicks,21801213,2019-04-09T00:00:00,NYK @ CHI,W,14.483333333333333,2,0,0,0,5,0,0,10,0,0,1,3,11.0,1,1,1,1,20303,6382,10185,10121,19484,8269,1,1,3768,8286,1,4829,4876,19067,1,14:29,2018,2019
2018-19,1628372,Dennis Smith Jr.,Dennis,1610612752,NYK,New York Knicks,21801213,2019-04-09T00:00:00,NYK @ CHI,W,34.95,0,2,5,16,2,10,5,30,0,1,0,3,29.7,1,1,1,1,3137,12104,5025,1305,523,2593,20272,10952,17943,8286,17177,1,4876,6744,1,34:57,2018,2019
2018-19,1628436,Luke Kornet,Luke,1610612752,NYK,New York Knicks,21801204,2019-04-07T00:00:00,NYK vs. WAS,W,35.81333333333333,0,0,0,4,13,8,5,36,4,0,1,3,40.9,1,1,1,1,2502,12104,10185,10121,9626,21290,16918,10952,21725,105,1,4829,4876,2585,1,35:49,2018,2019
2018-19,1628422,Damyean Dotson,Damyean,1610612752,NYK,New York Knicks,21801204,2019-04-07T00:00:00,NYK vs. WAS,W,32.215,0,0,0,0,10,7,5,34,1,0,0,0,18.1,1,1,1,1,5346,12104,10185,10121,19484,17225,15149,10952,20591,2599,1,1,18923,13969,1,32:13,2018,2019
2018-19,1628995,Kevin Knox II,Kevin,1610612752,NYK,New York Knicks,21801204,2019-04-07T00:00:00,NYK vs. WAS,W,32.266666666666666,5,0,2,6,9,10,5,30,1,1,1,4,37.9,1,1,1,1,5286,1566,10185,5306,6409,15552,20272,10952,17943,2599,17177,4829,2953,3414,1,32:16,2018,2019
2018-19,1627740,Henry Ellenson,Henry,1610612752,NYK,New York Knicks,21801204,2019-04-07T00:00:00,NYK vs. WAS,W,18.216666666666665,0,2,0,2,11,3,0,22,0,1,3,3,16.6,1,1,1,1,17627,12104,5025,10121,13916,18733,6595,1,11702,8286,17177,17131,4876,15035,1,18:13,2018,2019
2018-19,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,21801204,2019-04-07T00:00:00,NYK vs. WAS,W,37.53333333333333,2,3,0,8,10,7,5,40,3,0,4,2,32.2,1,1,1,1,1366,6382,3193,10121,4159,17225,15149,10952,23525,286,1,21788,7971,5526,1,37:32,2018,2019
2018-19,203098,John Jenkins,John,1610612752,NYK,New York Knicks,21801204,2019-04-07T00:00:00,NYK vs. WAS,W,22.366666666666667,0,0,0,0,8,2,0,20,0,1,1,1,13.3,1,1,1,1,14197,12104,10185,10121,19484,13728,3276,1,10187,8286,17177,4829,12643,17460,1,22:22,2018,2019
2018-19,1628372,Dennis Smith Jr.,Dennis,1610612752,NYK,New York Knicks,21801204,2019-04-07T00:00:00,NYK vs. WAS,W,26.071666666666665,2,0,5,2,13,3,0,34,0,1,2,0,22.9,1,1,1,1,10854,6382,10185,1305,13916,21290,6595,1,20591,8286,17177,11136,18923,10612,1,26:04,2018,2019
2018-19,1626209,Mario Hezonja,Mario,1610612752,NYK,New York Knicks,21801204,2019-04-07T00:00:00,NYK vs. WAS,W,35.516666666666666,2,4,0,16,11,10,5,34,0,0,2,3,45.7,1,1,1,1,2709,6382,1807,10121,523,18733,20272,10952,20591,8286,1,11136,4876,1676,1,35:31,2018,2019
2018-19,1628995,Kevin Knox II,Kevin,1610612752,NYK,New York Knicks,21801184,2019-04-05T00:00:00,NYK @ HOU,L,30.966666666666665,0,0,2,8,11,10,11,26,0,1,1,5,17.0,1,13078,13078,13078,6409,12104,10185,5306,4159,18733,20272,20808,14918,8286,17177,4829,1764,14746,1,30:58,2018,2019
2018-19,1627740,Henry Ellenson,Henry,1610612752,NYK,New York Knicks,21801184,2019-04-05T00:00:00,NYK @ HOU,L,22.716666666666665,0,2,4,10,6,2,2,14,0,0,3,3,22.4,1,13078,13078,13078,13881,12104,5025,2128,2613,9874,3276,3835,5941,8286,1,17131,4876,10983,1,22:43,2018,2019
2018-19,203098,John Jenkins,John,1610612752,NYK,New York Knicks,21801184,2019-04-05T00:00:00,NYK @ HOU,L,25.15,0,0,3,0,10,8,3,20,0,0,2,1,16.1,1,13078,13078,13078,11683,12104,10185,3356,19484,17225,16918,7073,10187,8286,1,11136,12643,15407,1,25:09,2018,2019
2018-19,1628436,Luke Kornet,Luke,1610612752,NYK,New York Knicks,21801184,2019-04-05T00:00:00,NYK @ HOU,L,19.066666666666663,0,0,0,4,6,2,0,12,2,0,1,3,19.0,1,13078,13078,13078,16938,12104,10185,10121,9626,9874,3276,1,4785,862,1,4829,4876,13324,1,19:04,2018,2019
2018-19,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,21801184,2019-04-05T00:00:00,NYK @ HOU,L,27.883333333333333,0,4,0,10,8,10,11,24,3,0,5,3,35.3,1,13078,13078,13078,9199,12104,1807,10121,2613,13728,20272,20808,13343,286,1,24518,4876,4253,1,27:53,2018,2019
2018-19,1626209,Mario Hezonja,Mario,1610612752,NYK,New York Knicks,21801184,2019-04-05T00:00:00,NYK @ HOU,L,42.05,2,0,5,10,11,12,9,36,0,0,3,3,50.7,1,13078,13078,13078,214,6382,10185,1305,2613,18733,22558,18290,21725,8286,1,17131,4876,976,1,42:03,2018,2019
2018-19,202498,Lance Thomas,Lance,1610612752,NYK,New York Knicks,21801184,2019-04-05T00:00:00,NYK @ HOU,L,19.1,1,0,1,4,3,4,6,16,0,0,0,2,14.8,1,13078,13078,13078,16910,11603,10185,9771,9626,4945,7911,13011,7240,8286,1,1,7971,16351,1,19:06,2018,2019
2018-19,1628656,Billy Garrett,Billy,1610612752,NYK,New York Knicks,21801184,2019-04-05T00:00:00,NYK @ HOU,L,25.116666666666667,0,0,0,6,8,5,2,18,1,0,2,1,17.2,1,13078,13078,13078,11717,12104,10185,10121,6409,13728,10917,3835,8623,2599,1,11136,12643,14599,1,25:07,2018,2019
2018-19,1628422,Damyean Dotson,Damyean,1610612752,NYK,New York Knicks,21801184,2019-04-05T00:00:00,NYK @ HOU,L,27.95,0,0,0,2,7,7,11,24,0,1,0,0,12.1,1,13078,13078,13078,9138,12104,10185,10121,13916,11872,15149,20808,13343,8286,17177,1,18923,18302,1,27:57,2018,2019
2018-19,1627740,Henry Ellenson,Henry,1610612752,NYK,New York Knicks,21801166,2019-04-03T00:00:00,NYK @ ORL,L,6.116666666666666,0,0,0,0,0,2,0,6,0,0,0,0,0.0,1,13078,13078,13078,23921,12104,10185,10121,19484,1,3276,1,1995,8286,1,1,18923,25271,1,6:07,2018,2019
2018-19,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,21801166,2019-04-03T00:00:00,NYK @ ORL,L,33.81666666666667,4,2,2,12,7,14,7,40,2,1,3,1,37.8,1,13078,13078,13078,4029,2547,5025,5306,1550,11872,24107,14996,23525,862,17177,17131,12643,3437,1,33:49,2018,2019
2018-19,202498,Lance Thomas,Lance,1610612752,NYK,New York Knicks,21801166,2019-04-03T00:00:00,NYK @ ORL,L,13.8,0,0,0,2,0,2,6,20,0,0,0,3,11.8,1,13078,13078,13078,20729,12104,10185,10121,13916,1,3276,13011,10187,8286,1,1,4876,18532,1,13:48,2018,2019
2018-19,1628436,Luke Kornet,Luke,1610612752,NYK,New York Knicks,21801166,2019-04-03T00:00:00,NYK @ ORL,L,14.183333333333334,2,2,0,4,3,8,3,20,1,0,0,1,11.6,1,13078,13078,13078,20486,6382,5025,10121,9626,4945,16918,7073,10187,2599,1,1,12643,18665,1,14:11,2018,2019
2018-19,203098,John Jenkins,John,1610612752,NYK,New York Knicks,21801166,2019-04-03T00:00:00,NYK @ ORL,L,16.533333333333335,0,0,0,2,2,9,6,20,0,0,1,0,9.4,1,13078,13078,13078,18880,12104,10185,10121,13916,2593,18799,13011,10187,8286,1,4829,18923,20157,1,16:32,2018,2019
2018-19,1628656,Billy Garrett,Billy,1610612752,NYK,New York Knicks,21801166,2019-04-03T00:00:00,NYK @ ORL,L,11.533333333333331,0,0,0,4,3,6,0,14,0,0,0,1,7.0,1,13078,13078,13078,21999,12104,10185,10121,9626,4945,12741,1,5941,8286,1,1,12643,21689,1,11:32,2018,2019
2018-19,1628422,Damyean Dotson,Damyean,1610612752,NYK,New York Knicks,21801166,2019-04-03T00:00:00,NYK @ ORL,L,36.25,0,0,0,0,7,18,4,42,0,1,5,0,7.7,1,13078,13078,13078,2179,12104,10185,10121,19484,11872,25588,8582,24191,8286,17177,24518,18923,21229,1,36:15,2018,2019
2018-19,1626209,Mario Hezonja,Mario,1610612752,NYK,New York Knicks,21801166,2019-04-03T00:00:00,NYK @ ORL,L,33.93333333333333,5,0,10,18,8,18,7,44,0,2,6,4,49.3,1,13078,13078,13078,3932,1566,10185,106,281,13728,25588,14996,24715,8286,23649,25785,2953,1140,1,33:56,2018,2019
2018-19,1626144,Emmanuel Mudiay,Emmanuel,1610612752,NYK,New York Knicks,21801166,2019-04-03T00:00:00,NYK @ ORL,L,39.833333333333336,4,2,0,2,10,18,10,52,1,2,2,4,42.4,1,13078,13078,13078,554,2547,5025,10121,13916,17225,25588,19632,25815,2599,23649,11136,2953,2248,1,39:50,2018,2019
2018-19,1628995,Kevin Knox II,Kevin,1610612752,NYK,New York Knicks,21801166,2019-04-03T00:00:00,NYK @ ORL,L,34.0,6,6,4,8,10,15,7,42,1,1,1,2,34.3,1,13078,13078,13078,3889,870,579,2128,4159,17225,24660,14996,24191,2599,17177,4829,7971,4664,1,34:00,2018,2019
2018-19,1628422,Damyean Dotson,Damyean,1610612752,NYK,New York Knicks,21801155,2019-04-01T00:00:00,NYK vs. CHI,W,41.05,3,0,6,0,14,12,4,54,1,0,5,0,36.2,1,1,1,1,328,4288,10185,752,19484,22296,22558,8582,25930,2599,1,24518,18923,3926,1,41:03,2018,2019
2018-19,1628436,Luke Kornet,Luke,1610612752,NYK,New York Knicks,21801155,2019-04-01T00:00:00,NYK vs. CHI,W,28.466666666666665,0,5,0,6,15,12,6,42,3,0,2,3,41.7,1,1,1,1,8697,12104,1161,10121,6409,23108,22558,13011,24191,286,1,11136,4876,2397,1,28:28,2018,2019
2018-19,1628443,Kadeem Allen,Kadeem,1610612752,NYK,New York Knicks,21801155,2019-04-01T00:00:00,NYK vs. CHI,W,9.433333333333334,2,0,3,0,2,0,0,10,0,0,0,2,20.1,1,1,1,1,22761,6382,10185,3356,19484,2593,1,1,3768,8286,1,1,7971,12584,1,9:26,2018,2019
2018-19,203098,John Jenkins,John,1610612752,NYK,New York Knicks,21801155,2019-04-01T00:00:00,NYK vs. CHI,W,19.933333333333334,3,0,0,0,9,6,2,24,0,0,1,1,9.2,1,1,1,1,16228,4288,10185,10121,19484,15552,12741,3835,13343,8286,1,4829,12643,20282,1,19:56,2018,2019
2018-19,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,21801155,2019-04-01T00:00:00,NYK vs. CHI,W,33.03333333333333,2,4,0,8,10,10,4,46,3,0,3,4,40.0,1,1,1,1,4651,6382,1807,10121,4159,17225,20272,8582,25132,286,1,17131,2953,2821,1,33:02,2018,2019
2018-19,1626144,Emmanuel Mudiay,Emmanuel,1610612752,NYK,New York Knicks,21801155,2019-04-01T00:00:00,NYK vs. CHI,W,36.15,3,0,0,6,15,14,6,54,0,2,4,3,26.0,1,1,1,1,2261,4288,10185,10121,6409,23108,24107,13011,25930,8286,23649,21788,4876,8730,1,36:09,2018,2019
2018-19,202498,Lance Thomas,Lance,1610612752,NYK,New York Knicks,21801155,2019-04-01T00:00:00,NYK vs. CHI,W,31.516666666666666,2,0,0,6,13,10,2,42,1,0,0,2,13.3,1,1,1,1,5912,6382,10185,10121,6409,21290,20272,3835,24191,2599,1,1,7971,17460,1,31:31,2018,2019
2018-19,1628995,Kevin Knox II,Kevin,1610612752,NYK,New York Knicks,21801155,2019-04-01T00:00:00,NYK vs. CHI,W,40.41666666666666,0,4,3,6,17,16,6,58,1,0,3,3,32.3,1,1,1,1,429,12104,1807,3356,6409,24383,25076,13011,26031,2599,1,17131,4876,5494,1,40:25,2018,2019
2018-19,1628443,Kadeem Allen,Kadeem,1610612752,NYK,New York Knicks,21801141,2019-03-30T00:00:00,NYK vs. MIA,L,27.133333333333333,0,2,0,4,7,12,0,34,0,0,2,5,18.6,1,13078,13078,13078,9879,12104,5025,10121,9626,11872,22558,1,20591,8286,1,11136,1764,13599,1,27:08,2018,2019
2018-19,1628372,Dennis Smith Jr.,Dennis,1610612752,NYK,New York Knicks,21801141,2019-03-30T00:00:00,NYK vs. MIA,L,18.433333333333334,4,0,2,8,5,6,0,18,0,1,1,1,22.3,1,13078,13078,13078,17453,2547,10185,5306,4159,8269,12741,1,8623,8286,17177,4829,12643,11069,1,18:26,2018,2019
2018-19,1626144,Emmanuel Mudiay,Emmanuel,1610612752,NYK,New York Knicks,21801141,2019-03-30T00:00:00,NYK vs. MIA,L,35.15,2,4,0,6,15,18,4,44,0,1,2,7,32.0,1,13078,13078,13078,2981,6382,1807,10121,6409,23108,25588,8582,24715,8286,17177,11136,591,5620,1,35:09,2018,2019
2018-19,202498,Lance Thomas,Lance,1610612752,NYK,New York Knicks,21801141,2019-03-30T00:00:00,NYK vs. MIA,L,22.751666666666665,0,0,2,2,5,7,0,28,0,0,1,2,10.8,1,13078,13078,13078,13841,12104,10185,5306,13916,8269,15149,1,16523,8286,1,4829,7971,19199,1,22:45,2018,2019
2018-19,1628995,Kevin Knox II,Kevin,1610612752,NYK,New York Knicks,21801141,2019-03-30T00:00:00,NYK vs. MIA,L,39.65,4,2,2,10,17,20,4,40,0,0,4,0,17.2,1,13078,13078,13078,599,2547,5025,5306,2613,24383,25867,8582,23525,8286,1,21788,18923,14599,1,39:39,2018,2019
2018-19,1628422,Damyean Dotson,Damyean,1610612752,NYK,New York Knicks,21801141,2019-03-30T00:00:00,NYK vs. MIA,L,23.633333333333333,0,0,0,0,7,10,4,26,0,0,0,2,10.6,1,13078,13078,13078,13060,12104,10185,10121,19484,11872,20272,8582,14918,8286,1,1,7971,19339,1,23:38,2018,2019
2018-19,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,21801141,2019-03-30T00:00:00,NYK vs. MIA,L,36.81666666666667,2,4,0,8,17,20,4,42,4,0,3,2,45.8,1,13078,13078,13078,1805,6382,1807,10121,4159,24383,25867,8582,24191,105,1,17131,7971,1655,1,36:49,2018,2019
2018-19,1628436,Luke Kornet,Luke,1610612752,NYK,New York Knicks,21801141,2019-03-30T00:00:00,NYK vs. MIA,L,36.431666666666665,6,0,0,0,12,17,4,38,3,1,3,2,48.1,1,13078,13078,13078,2081,870,10185,10121,19484,20121,25372,8582,22686,286,17177,17131,7971,1286,1,36:26,2018,2019
2018-19,1628995,Kevin Knox II,Kevin,1610612752,NYK,New York Knicks,21801125,2019-03-28T00:00:00,NYK vs. TOR,L,26.916666666666668,2,0,0,2,11,5,9,18,2,1,2,3,21.1,1,13078,13078,13078,10062,6382,10185,10121,13916,18733,10917,18290,8623,862,17177,11136,4876,11898,1,26:55,2018,2019
2018-19,1628443,Kadeem Allen,Kadeem,1610612752,NYK,New York Knicks,21801125,2019-03-28T00:00:00,NYK vs. TOR,L,18.811666666666667,2,0,0,10,7,5,4,10,1,0,4,2,21.2,1,13078,13078,13078,17149,6382,10185,10121,2613,11872,10917,8582,3768,2599,1,21788,7971,11808,1,18:49,2018,2019
2018-19,203098,John Jenkins,John,1610612752,NYK,New York Knicks,21801125,2019-03-28T00:00:00,NYK vs. TOR,L,12.0,2,0,0,0,2,0,10,14,0,0,0,1,4.7,1,13078,13078,13078,21735,6382,10185,10121,19484,2593,1,19632,5941,8286,1,1,12643,22992,1,12:00,2018,2019
2018-19,1628436,Luke Kornet,Luke,1610612752,NYK,New York Knicks,21801125,2019-03-28T00:00:00,NYK vs. TOR,L,8.85,0,0,0,0,2,0,4,6,0,0,1,0,5.0,1,13078,13078,13078,22970,12104,10185,10121,19484,2593,1,8582,1995,8286,1,4829,18923,22857,1,8:51,2018,2019
2018-19,202498,Lance Thomas,Lance,1610612752,NYK,New York Knicks,21801125,2019-03-28T00:00:00,NYK vs. TOR,L,18.25,0,0,0,0,5,2,6,14,0,0,3,3,5.1,1,13078,13078,13078,17607,12104,10185,10121,19484,8269,3276,13011,5941,8286,1,17131,4876,22832,1,18:15,2018,2019
2018-19,1628372,Dennis Smith Jr.,Dennis,1610612752,NYK,New York Knicks,21801125,2019-03-28T00:00:00,NYK vs. TOR,L,20.0,0,0,0,0,11,8,6,12,0,1,0,3,12.5,1,13078,13078,13078,16170,12104,10185,10121,19484,18733,16918,13011,4785,8286,17177,1,4876,17994,1,20:00,2018,2019
2018-19,201599,DeAndre Jordan,DeAndre,1610612752,NYK,New York Knicks,21801125,2019-03-28T00:00:00,NYK vs. TOR,L,19.716666666666665,0,0,0,0,15,2,9,14,0,1,2,3,15.4,1,13078,13078,13078,16405,12104,10185,10121,19484,23108,3276,18290,5941,8286,17177,11136,4876,15919,1,19:43,2018,2019
2018-19,1626144,Emmanuel Mudiay,Emmanuel,1610612752,NYK,New York Knicks,21801125,2019-03-28T00:00:00,NYK vs. TOR,L,25.316666666666663,1,2,0,4,15,5,9,16,0,1,2,2,15.3,1,13078,13078,13078,11533,11603,5025,10121,9626,23108,10917,18290,7240,8286,17177,11136,7971,16009,1,25:19,2018,2019
2018-19,1627740,Henry Ellenson,Henry,1610612752,NYK,New York Knicks,21801125,2019-03-28T00:00:00,NYK vs. TOR,L,8.85,0,0,0,2,2,0,4,6,0,1,0,1,7.5,1,13078,13078,13078,22970,12104,10185,10121,13916,2593,1,8582,1995,8286,17177,1,12643,21351,1,8:51,2018,2019
2018-19,1626209,Mario Hezonja,Mario,1610612752,NYK,New York Knicks,21801125,2019-03-28T00:00:00,NYK vs. TOR,L,20.9,0,0,2,6,15,8,9,14,0,0,2,5,13.8,1,13078,13078,13078,15446,12104,10185,5306,6409,23108,16918,18290,5941,8286,1,11136,1764,17071,1,20:54,2018,2019
2018-19,1628422,Damyean Dotson,Damyean,1610612752,NYK,New York Knicks,21801125,2019-03-28T00:00:00,NYK vs. TOR,L,29.405,0,0,0,4,12,7,15,26,0,1,3,1,14.0,1,13078,13078,13078,7802,12104,10185,10121,9626,20121,15149,23966,14918,8286,17177,17131,12643,16934,1,29:24,2018,2019
2018-19,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,21801125,2019-03-28T00:00:00,NYK vs. TOR,L,30.98333333333333,3,9,0,16,13,8,10,20,2,0,3,4,53.2,1,13078,13078,13078,6394,4288,113,10121,523,21290,16918,19632,10187,862,1,17131,2953,750,1,30:59,2018,2019
2018-19,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,21801095,2019-03-24T00:00:00,NYK vs. LAC,L,13.816666666666666,0,2,0,0,6,5,0,14,2,0,2,1,25.4,1,13078,13078,13078,20717,12104,5025,10121,19484,9874,10917,1,5941,862,1,11136,12643,9089,1,13:49,2018,2019
2018-19,1628995,Kevin Knox II,Kevin,1610612752,NYK,New York Knicks,21801095,2019-03-24T00:00:00,NYK vs. LAC,L,18.831666666666667,2,0,5,4,4,2,4,16,0,1,1,1,12.2,1,13078,13078,13078,17141,6382,10185,1305,9626,6158,3276,8582,7240,8286,17177,4829,12643,18202,1,18:50,2018,2019
2018-19,1628422,Damyean Dotson,Damyean,1610612752,NYK,New York Knicks,21801095,2019-03-24T00:00:00,NYK vs. LAC,L,44.36666666666667,2,2,5,6,20,9,8,38,0,0,2,4,23.6,1,13078,13078,13078,71,6382,5025,1305,6409,25352,18799,16729,22686,8286,1,11136,2953,10212,1,44:22,2018,2019
2018-19,203098,John Jenkins,John,1610612752,NYK,New York Knicks,21801095,2019-03-24T00:00:00,NYK vs. LAC,L,12.421666666666669,0,0,0,0,4,5,0,14,1,0,0,0,7.7,1,13078,13078,13078,21506,12104,10185,10121,19484,6158,10917,1,5941,2599,1,1,18923,21229,1,12:25,2018,2019
2018-19,1628373,Frank Ntilikina,Frank,1610612752,NYK,New York Knicks,21801095,2019-03-24T00:00:00,NYK vs. LAC,L,6.838333333333333,0,0,0,0,2,2,0,8,0,0,1,0,-0.8,1,13078,13078,13078,23663,12104,10185,10121,19484,2593,3276,1,2866,8286,1,4829,18923,25984,1,6:50,2018,2019
2018-19,1626209,Mario Hezonja,Mario,1610612752,NYK,New York Knicks,21801095,2019-03-24T00:00:00,NYK vs. LAC,L,25.53333333333333,0,0,0,4,8,7,6,24,1,0,2,2,16.5,1,13078,13078,13078,11343,12104,10185,10121,9626,13728,15149,13011,13343,2599,1,11136,7971,15116,1,25:32,2018,2019
2018-19,1628443,Kadeem Allen,Kadeem,1610612752,NYK,New York Knicks,21801095,2019-03-24T00:00:00,NYK vs. LAC,L,20.241666666666667,0,3,0,8,12,3,2,14,1,0,6,2,24.3,1,13078,13078,13078,15975,12104,3193,10121,4159,20121,6595,3835,5941,2599,1,25785,7971,9737,1,20:15,2018,2019
