player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1631260,AJ Green,AJ,1610612749,MIL,25.0,5,1,4,0.2,134.82333333333332,0,12,0,0,30,31,36,106,1,0,13,2,89.8,115,139,73,154,108,165,73,150,187,86,97,110,103,114,1,127,157,111
1641748,Andre Jackson Jr.,Andre,1610612749,MIL,23.0,2,0,2,0.0,4.843333333333334,0,0,0,0,0,0,0,2,0,0,0,0,0.0,199,180,24,180,209,165,169,150,187,1,1,1,2,161,1,1,189,215
1626171,Bobby Portis,Bobby,1610612749,MIL,30.0,5,1,4,0.2,158.28833333333333,12,10,0,24,31,38,43,130,2,4,8,5,135.7,115,139,73,154,92,74,80,150,83,87,109,122,116,81,149,87,114,85
201572,Brook Lopez,Brook,1610612749,MIL,37.0,5,1,4,0.2,74.09333333333333,6,2,0,6,32,7,30,68,5,1,11,7,54.6,115,139,73,154,136,104,142,150,143,90,46,100,86,51,69,110,103,134
1641753,Chris Livingston,Chris,1610612749,MIL,21.0,2,0,2,0.0,4.693333333333333,0,0,0,0,0,0,0,2,0,0,0,0,1.2,199,180,24,180,210,165,169,150,187,1,1,1,2,161,1,1,189,211
203081,Damian Lillard,Damian,1610612749,MIL,34.0,3,1,2,0.333,74.65,0,6,3,4,26,13,17,60,2,0,8,9,60.6,176,139,24,132,134,165,104,115,152,78,67,76,78,81,1,87,92,129
1629018,Gary Trent Jr.,Gary,1610612749,MIL,26.0,5,1,4,0.2,170.8733333333333,17,1,17,10,45,32,46,150,0,3,9,5,152.2,115,139,73,154,84,54,166,42,123,108,99,126,130,161,126,95,114,76
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,30.0,5,1,4,0.2,187.83333333333331,13,21,17,108,51,36,56,170,5,7,12,51,313.9,115,139,73,154,77,67,40,42,16,120,106,148,143,51,179,117,19,37
1630579,Jericho Sims,Jericho,1610612749,MIL,26.0,5,1,4,0.2,57.693333333333335,4,2,0,12,12,11,19,44,1,0,5,3,37.5,115,139,73,154,145,123,142,150,115,56,61,80,67,114,1,69,137,148
1629645,Kevin Porter Jr.,Kevin,1610612749,MIL,25.0,5,1,4,0.2,150.825,5,6,2,16,33,38,46,128,0,3,12,9,121.1,115,139,73,154,96,113,104,128,103,92,109,126,114,161,126,117,92,94
1628398,Kyle Kuzma,Kyle,1610612749,MIL,29.0,5,1,4,0.2,101.97333333333331,2,2,7,18,37,14,41,100,1,3,12,3,48.2,115,139,73,154,121,144,142,80,99,96,73,119,99,114,126,117,137,138
1626192,Pat Connaughton,Pat,1610612749,MIL,32.0,3,1,2,0.333,13.7,0,3,0,2,6,2,2,12,0,0,1,1,8.9,176,139,24,132,188,165,128,150,165,36,10,18,27,161,1,25,166,194
1631157,Ryan Rollins,Ryan,1610612749,MIL,22.0,3,1,2,0.333,29.541666666666668,0,0,0,4,9,2,19,28,0,3,4,1,21.4,176,139,24,132,169,165,169,150,152,47,10,80,57,161,126,65,166,169
1627752,Taurean Prince,Taurean,1610612749,MIL,31.0,5,1,4,0.2,61.16833333333334,0,0,0,0,23,11,20,60,1,0,3,0,28.0,115,139,73,154,142,165,169,150,187,75,61,84,78,114,1,52,189,157
