player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1627790,Ante Zizic,Ante,1610612739,CLE,22.0,59,13,46,0.22,18.3,3.1,5.6,0.553,0.0,0.0,0.0,1.6,2.2,0.705,1.8,3.6,5.4,0.9,1.0,0.2,0.4,0.6,1.9,2.1,7.8,-1.4,16.4,4,0,15.3,240,374,34,485,281,214,280,56,454,495,454,163,147,341,54,136,92,359,214,451,209,123,225,148,234,341,247,111,38,253,CLE
202688,Brandon Knight,Brandon,1610612739,CLE,27.0,39,17,22,0.436,18.9,2.5,6.7,0.381,1.1,3.3,0.318,0.7,0.9,0.794,0.3,1.3,1.5,1.8,0.8,0.5,0.1,0.4,1.6,1.3,6.8,-4.9,12.4,0,0,12.4,354,328,302,346,273,282,229,442,179,158,318,345,362,184,422,425,431,194,302,263,455,197,315,246,277,503,333,261,38,325,CLE
1626166,Cameron Payne,Cameron,1610612739,CLE,24.0,40,7,33,0.175,17.8,2.4,5.6,0.43,0.6,2.1,0.298,0.8,1.0,0.805,0.3,1.5,1.8,2.7,1.1,0.7,0.2,0.2,1.6,1.1,6.3,-5.6,14.0,0,0,13.2,352,433,150,508,291,300,281,292,297,277,350,302,317,161,390,394,401,121,194,187,303,418,310,311,303,515,297,261,38,301,CLE
1626224,Cedi Osman,Cedi,1610612739,CLE,24.0,76,17,59,0.224,32.2,4.7,11.1,0.427,1.7,4.9,0.348,1.9,2.4,0.779,0.6,4.1,4.7,2.6,1.5,0.8,0.1,0.6,2.6,2.2,13.0,-8.4,23.8,3,0,23.9,88,328,7,483,47,117,97,306,82,73,207,130,132,217,277,97,131,127,119,152,375,108,79,121,110,528,137,131,38,132,CLE
101112,Channing Frye,Channing,1610612739,CLE,36.0,36,7,29,0.194,9.5,1.2,3.3,0.368,0.9,2.2,0.405,0.3,0.4,0.786,0.1,1.3,1.4,0.6,0.4,0.2,0.1,0.1,1.2,0.4,3.6,-4.1,6.7,0,0,7.1,364,433,208,503,443,442,413,456,225,265,51,449,474,198,488,411,444,438,447,474,378,471,391,454,427,477,449,261,38,440,CLE
1629012,Collin Sexton,Collin,1610612739,CLE,20.0,82,19,63,0.232,31.8,6.3,14.7,0.43,1.5,3.6,0.402,2.6,3.1,0.839,0.7,2.2,2.9,3.0,2.3,0.5,0.1,1.2,2.3,3.1,16.7,-8.2,24.2,2,0,25.2,1,307,1,476,55,57,44,293,113,139,57,69,81,94,238,292,289,106,47,267,437,11,137,63,60,527,134,159,38,123,CLE
1628021,David Nwaba,David,1610612739,CLE,26.0,51,14,37,0.275,19.3,2.5,5.1,0.481,0.5,1.5,0.32,1.1,1.7,0.682,0.8,2.4,3.2,1.1,0.6,0.7,0.3,0.5,2.1,1.4,6.5,-1.5,14.5,0,0,13.4,284,361,106,455,263,292,308,154,330,338,305,223,207,372,200,262,253,325,378,184,231,136,178,236,289,359,288,261,38,295,CLE
1629061,Deng Adel,Deng,1610612739,CLE,22.0,19,4,15,0.211,10.2,0.6,1.9,0.306,0.3,1.2,0.261,0.2,0.2,1.0,0.2,0.8,1.0,0.3,0.3,0.1,0.2,0.1,0.7,0.4,1.7,-1.6,3.8,0,0,3.8,424,459,376,490,433,498,487,494,373,362,393,478,494,1,469,471,473,496,462,502,319,489,470,475,495,371,498,261,38,496,CLE
2747,JR Smith,JR,1610612739,CLE,33.0,11,1,10,0.091,20.2,2.5,7.2,0.342,1.1,3.5,0.308,0.7,0.9,0.8,0.0,1.6,1.6,1.9,1.0,1.0,0.3,0.0,1.7,0.9,6.7,-1.3,14.4,0,0,13.9,458,499,421,517,245,295,204,473,166,143,339,331,356,167,505,376,419,187,221,83,268,493,271,344,280,330,290,261,38,284,CLE
1627883,Jalen Jones,Jalen,1610612739,CLE,26.0,16,3,13,0.188,13.4,1.6,3.9,0.419,0.6,1.8,0.357,1.2,1.7,0.704,0.7,1.4,2.1,0.4,0.5,0.6,0.1,0.1,1.7,1.1,5.1,-1.6,9.8,0,0,9.6,438,472,396,505,377,389,384,331,297,311,171,212,203,344,241,400,370,470,405,252,391,438,289,284,352,362,396,261,38,386,CLE
1628417,Jaron Blossomgame,Jaron,1610612739,CLE,25.0,27,4,23,0.148,16.3,1.7,3.9,0.443,0.4,1.4,0.256,0.4,0.5,0.769,1.0,2.7,3.6,0.5,0.4,0.3,0.3,0.3,0.7,0.6,4.2,-1.6,10.6,1,0,9.8,396,459,287,514,316,369,381,253,355,342,398,432,446,230,158,232,218,462,434,431,259,314,460,406,389,367,378,189,38,383,CLE
203089,John Henson,John,1610612739,CLE,28.0,14,10,4,0.714,13.5,2.2,4.8,0.463,0.8,2.2,0.355,0.4,0.7,0.6,1.1,3.9,5.1,1.0,0.9,0.5,0.8,0.1,1.1,0.6,5.6,0.1,16.2,0,0,15.1,448,400,465,50,374,317,329,198,256,260,180,412,394,439,120,111,111,330,263,286,65,476,403,403,335,219,251,261,38,260,CLE
204066,John Holland,John,1610612739,CLE,30.0,1,0,1,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,518,519,493,519,530,519,527,519,454,495,454,497,504,497,505,520,521,510,507,505,473,493,512,513,521,145,527,261,38,527,CLE
