player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
201588,George Hill,George,1610612739,CLE,32.0,6,5,1,0.833,2.9,0.0,0.0,0.3,0.7,0.8,0.3,0.5,1.7,0.0,0.0,0.7,0.5,1.7,14,6,16,16,51,22,32,17,29,97,47,79,84,21,1,118,24,72
2747,JR Smith,JR,1610612739,CLE,32.0,10,7,3,0.7,4.1,0.2,0.0,0.0,0.2,0.8,0.4,0.9,2.8,0.1,0.0,0.1,0.1,2.4,1,1,104,25,16,21,32,22,45,94,53,104,29,20,1,66,54,49
201145,Jeff Green,Jeff,1610612739,CLE,31.0,9,7,2,0.778,1.7,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.9,0.0,0.0,0.2,0.2,1.1,3,1,71,18,99,22,32,22,46,62,1,77,109,21,1,74,46,86
203903,Jordan Clarkson,Jordan,1610612739,CLE,26.0,2,1,1,0.5,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0,2.1,82,47,16,43,80,22,32,22,46,1,1,1,47,2,1,1,55,59
101181,Jose Calderon,Jose,1610612739,CLE,36.0,1,1,0,1.0,1.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,105,47,1,1,92,22,32,22,46,1,112,1,47,21,1,1,55,106
201567,Kevin Love,Kevin,1610612739,CLE,29.0,9,6,3,0.667,3.8,0.3,0.9,0.0,0.0,0.9,0.4,1.0,2.9,0.1,0.1,0.4,0.1,3.1,3,5,104,27,25,16,9,22,46,101,57,106,28,19,119,103,52,33
2594,Kyle Korver,Kyle,1610612739,CLE,37.0,9,7,2,0.778,2.6,0.3,0.0,0.3,0.0,0.2,0.4,0.3,1.8,0.0,0.1,0.4,0.1,1.7,3,1,71,18,59,16,32,17,46,61,57,77,83,21,119,103,52,70
1626204,Larry Nance Jr.,Larry,1610612739,CLE,25.0,4,3,1,0.75,0.6,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,26,21,16,20,125,22,18,22,34,1,1,1,114,21,1,1,55,97
2544,LeBron James,LeBron,1610612739,CLE,33.0,10,7,3,0.7,4.1,0.6,0.7,0.0,1.6,0.8,0.4,0.9,2.8,0.2,0.0,0.2,1.1,6.7,1,1,104,25,14,8,14,22,8,94,53,104,29,12,1,69,4,3
203918,Rodney Hood,Rodney,1610612739,CLE,25.0,3,1,2,0.333,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.3,0.0,0.3,0.0,0.0,1.4,53,47,71,68,46,22,32,22,46,102,1,106,18,21,127,1,55,80
202684,Tristan Thompson,Tristan,1610612739,CLE,27.0,5,3,2,0.6,3.4,0.0,0.4,0.0,0.4,0.6,0.0,1.2,1.6,0.0,0.0,0.2,0.8,2.2,15,21,71,35,34,22,23,22,41,75,1,114,85,21,1,69,11,54
