season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22021,202685,Jonas Valančiūnas,1610612740,NOP,New Orleans Pelicans,PRRollMan,Offensive,0.486,74,0.2,1.096,0.523,0.06,0.084,0.06,0.012,0.498,0.579,249,273,113,216,103,NOP
22021,1626195,Willy Hernangomez,1610612740,NOP,New Orleans Pelicans,PRRollMan,Offensive,0.817,50,0.228,1.31,0.618,0.25,0.06,0.25,0.07,0.64,0.638,100,131,47,76,29,NOP
22021,1629637,Jaxson Hayes,1610612740,NOP,New Orleans Pelicans,PRRollMan,Offensive,0.882,70,0.169,1.389,0.672,0.278,0.078,0.267,0.1,0.678,0.679,90,125,45,67,22,NOP
22021,1627742,Brandon Ingram,1610612740,NOP,New Orleans Pelicans,PRRollMan,Offensive,0.102,55,0.019,0.833,0.286,0.125,0.0,0.125,0.0,0.375,0.333,24,20,6,21,15,NOP
22021,1626204,Larry Nance Jr.,1610612740,NOP,New Orleans Pelicans,PRRollMan,Offensive,0.332,9,0.206,1.0,0.455,0.077,0.077,0.077,0.0,0.462,0.5,13,13,5,11,6,NOP
