season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22021,201142,Kevin Durant,1610612751,BKN,Brooklyn Nets,Misc,Offensive,0.924,55,0.053,0.846,0.18,0.449,0.41,0.013,0.0,0.47,0.0018,78,66,2,11,9,2021-22,2021,2022
22021,202681,Kyrie Irving,1610612751,BKN,Brooklyn Nets,Misc,Offensive,0.975,29,0.042,1.032,0.75,0.194,0.419,0.0,0.0,0.48,0.0092,31,32,9,12,3,2021-22,2021,2022
22021,201935,James Harden,1610612751,BKN,Brooklyn Nets,Misc,Offensive,0.457,44,0.045,0.489,0.38,0.191,0.638,0.0,0.0,0.26,0.0044,47,23,3,8,5,2021-22,2021,2022
22021,201933,Blake Griffin,1610612751,BKN,Brooklyn Nets,Misc,Offensive,0.855,56,0.074,0.786,0.57,0.321,0.429,0.0,0.0,0.46,0.0070999999999999995,28,22,4,7,3,2021-22,2021,2022
22021,203083,Andre Drummond,1610612751,BKN,Brooklyn Nets,Misc,Offensive,0.639,24,0.116,0.613,0.8,0.258,0.581,0.0,0.0,0.39,0.008,31,19,4,5,1,2021-22,2021,2022
22021,201988,Patty Mills,1610612751,BKN,Brooklyn Nets,Misc,Offensive,0.428,81,0.046,0.463,0.36,0.171,0.561,0.049,0.0,0.27,0.0040999999999999995,41,19,4,11,7,2021-22,2021,2022
22021,1630560,Cam Thomas,1610612751,BKN,Brooklyn Nets,Misc,Offensive,0.894,67,0.036,0.818,0.64,0.182,0.318,0.0,0.0,0.45,0.0064,22,18,7,11,4,2021-22,2021,2022
22021,200746,LaMarcus Aldridge,1610612751,BKN,Brooklyn Nets,Misc,Offensive,0.74,47,0.048,0.654,0.33,0.308,0.615,0.077,0.04,0.31,0.0033,26,17,1,3,2,2021-22,2021,2022
22021,203552,Seth Curry,1610612751,BKN,Brooklyn Nets,Misc,Offensive,0.998,19,0.041,1.2,0.6,0.2,0.3,0.0,0.0,0.5,0.008,10,12,3,5,2,2021-22,2021,2022
22021,1629651,Nic Claxton,1610612751,BKN,Brooklyn Nets,Misc,Offensive,0.198,47,0.087,0.333,0.25,0.167,0.7,0.067,0.0,0.2,0.0025,30,10,1,4,3,2021-22,2021,2022
22021,201949,James Johnson,1610612751,BKN,Brooklyn Nets,Misc,Offensive,0.119,62,0.077,0.276,0.43,0.103,0.655,0.034,0.0,0.17,0.0043,29,8,3,7,4,2021-22,2021,2022
22021,1628971,Bruce Brown,1610612751,BKN,Brooklyn Nets,Misc,Offensive,0.17,72,0.037,0.304,0.25,0.087,0.565,0.0,0.0,0.17,0.0025,23,7,2,8,6,2021-22,2021,2022
22021,1627761,DeAndre' Bembry,1610612751,BKN,Brooklyn Nets,Misc,Offensive,0.198,48,0.046,0.333,0.5,0.083,0.583,0.0,0.0,0.17,0.005,12,4,2,4,2,2021-22,2021,2022
22021,1630556,Kessler Edwards,1610612751,BKN,Brooklyn Nets,Misc,Offensive,0.087,49,0.038,0.25,0.33,0.0,0.75,0.0,0.0,0.08,0.005,12,3,1,3,2,2021-22,2021,2022
22021,1630549,Day'Ron Sharpe,1610612751,BKN,Brooklyn Nets,Misc,Offensive,0.017,32,0.106,0.095,0.5,0.238,0.714,0.095,0.05,0.05,0.005,21,2,1,2,1,2021-22,2021,2022
22021,1628975,Jevon Carter,1610612751,BKN,Brooklyn Nets,Misc,Offensive,0.0,46,0.084,0.0,0.0,0.0,0.706,0.0,0.0,0.0,0.0,17,0,0,5,5,2021-22,2021,2022
