season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22016,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,Misc,Offensive,0.871,75,0.05,0.768,0.44,0.414,0.424,0.061,0.02,0.455,0.00444,99,76,8,18,10
22016,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,Misc,Offensive,0.857,67,0.052,0.733,0.43,0.183,0.35,0.017,0.0,0.383,0.005,60,44,12,28,16
22016,204025,Tim Frazier,1610612740,NOP,New Orleans Pelicans,Misc,Offensive,0.606,65,0.073,0.561,0.29,0.171,0.415,0.0,0.0,0.293,0.0035299999999999997,41,23,5,17,12
22016,202734,E'Twaun Moore,1610612740,NOP,New Orleans Pelicans,Misc,Offensive,0.728,73,0.046,0.636,0.4,0.121,0.424,0.03,0.0,0.303,0.005,33,21,6,15,9
22016,203093,Terrence Jones,1610612740,NOP,New Orleans Pelicans,Misc,Offensive,0.593,51,0.051,0.548,0.27,0.29,0.323,0.097,0.0,0.355,0.00318,31,17,3,11,8
22016,204038,Langston Galloway,1610612740,NOP,New Orleans Pelicans,Misc,Offensive,0.628,55,0.043,0.571,0.25,0.238,0.381,0.0,0.0,0.333,0.0025,21,12,2,8,6
22016,202326,DeMarcus Cousins,1610612740,NOP,New Orleans Pelicans,Misc,Offensive,0.464,17,0.055,0.478,0.14,0.217,0.478,0.0,0.0,0.261,0.0014299999999999998,23,11,1,7,6
22016,202700,Donatas Motiejunas,1610612740,NOP,New Orleans Pelicans,Misc,Offensive,0.508,34,0.106,0.5,0.33,0.2,0.65,0.0,0.0,0.25,0.005,20,10,1,3,2
22016,203524,Solomon Hill,1610612740,NOP,New Orleans Pelicans,Misc,Offensive,0.302,80,0.043,0.37,0.18,0.111,0.481,0.0,0.0,0.185,0.00227,27,10,2,11,9
22016,1627741,Buddy Hield,1610612740,NOP,New Orleans Pelicans,Misc,Offensive,0.171,57,0.027,0.286,0.22,0.0,0.357,0.0,0.0,0.143,0.00222,14,4,2,9,7
22016,201582,Alexis Ajinca,1610612740,NOP,New Orleans Pelicans,Misc,Offensive,0.024,39,0.096,0.136,0.5,0.091,0.818,0.0,0.0,0.091,0.005,22,3,1,2,1
22016,201967,Dante Cunningham,1610612740,NOP,New Orleans Pelicans,Misc,Offensive,0.022,66,0.037,0.133,0.0,0.133,0.667,0.0,0.0,0.133,0.0,15,2,0,3,3
