season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22016,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.554,67,0.507,0.813,0.428,0.071,0.182,0.066,0.01,0.38,0.48,589,479,191,446,255,2016-17,2016,2017
22016,204025,Tim Frazier,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.449,65,0.433,0.774,0.398,0.103,0.185,0.099,0.016,0.366,0.435,243,188,70,176,106,2016-17,2016,2017
22016,202734,E'Twaun Moore,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.711,73,0.206,0.891,0.457,0.034,0.116,0.027,0.014,0.408,0.492,147,131,58,127,69,2016-17,2016,2017
22016,201936,Tyreke Evans,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.721,26,0.453,0.893,0.412,0.122,0.145,0.122,0.046,0.397,0.461,131,117,42,102,60,2016-17,2016,2017
22016,204038,Langston Galloway,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.331,55,0.203,0.727,0.329,0.04,0.101,0.04,0.0,0.323,0.382,99,72,28,85,57,2016-17,2016,2017
22016,202348,Jordan Crawford,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.606,19,0.307,0.831,0.397,0.052,0.13,0.052,0.0,0.377,0.452,77,64,25,63,38,2016-17,2016,2017
22016,1627741,Buddy Hield,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.125,57,0.182,0.573,0.308,0.01,0.177,0.0,0.0,0.26,0.34,96,55,24,78,54,2016-17,2016,2017
22016,203524,Solomon Hill,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.441,80,0.113,0.771,0.439,0.157,0.286,0.157,0.029,0.386,0.463,70,54,18,41,23,2016-17,2016,2017
22016,1626188,Quinn Cook,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.672,9,0.468,0.864,0.474,0.0,0.136,0.0,0.0,0.409,0.5,22,19,9,19,10,2016-17,2016,2017
22016,202362,Lance Stephenson,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.265,6,0.314,0.682,0.412,0.045,0.227,0.045,0.045,0.318,0.412,22,15,7,17,10,2016-17,2016,2017
22016,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.348,75,0.01,0.737,0.333,0.105,0.105,0.105,0.0,0.368,0.333,19,14,5,15,10,2016-17,2016,2017
22016,202326,DeMarcus Cousins,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.633,17,0.031,0.846,0.375,0.154,0.231,0.154,0.0,0.385,0.438,13,11,3,8,5,2016-17,2016,2017
