season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,203493,Reggie Bullock Jr.,Reggie,1610612765,DET,Detroit Pistons,21501220,2016-04-13T00:00:00,DET @ CLE,W,38.5,0.0,0.0,2.0,4.0,5.0,12.0,0.0,36.0,0.0,0.0,1.0,3.0,29.6,1,1,1,1,1304,12059,10158,4675,8599,8403,22832,1,1943,8004,1,4972,4736,6050,1.0,38:27,2015,2016
2015-16,201229,Anthony Tolliver,Anthony,1610612765,DET,Detroit Pistons,21501220,2016-04-13T00:00:00,DET @ CLE,W,38.6,0.0,3.0,0.0,0.0,2.0,11.0,7.0,36.0,0.0,0.0,1.0,0.0,24.1,1,1,1,1,1212,12059,3104,9917,18861,2619,21814,15538,1943,8004,1,4972,18762,9068,1.0,38:37,2015,2016
2015-16,201202,Joel Anthony,Joel,1610612765,DET,Detroit Pistons,21501220,2016-04-13T00:00:00,DET @ CLE,W,25.2,2.0,2.0,0.0,4.0,6.0,12.0,0.0,24.0,8.0,0.0,2.0,2.0,35.8,1,1,1,1,11512,6026,4731,9917,8599,10028,22832,1,8723,5,1,11390,7786,3541,1.0,25:13,2015,2016
2015-16,1626169,Stanley Johnson,Stanley,1610612765,DET,Detroit Pistons,21501220,2016-04-13T00:00:00,DET @ CLE,W,31.5,4.0,3.0,2.0,2.0,8.0,13.0,7.0,32.0,1.0,0.0,5.0,2.0,35.6,1,1,1,1,6280,2460,3104,4675,12984,13914,23668,15538,3535,2692,1,24686,7786,3615,1.0,31:32,2015,2016
2015-16,2581,Steve Blake,Steve,1610612765,DET,Detroit Pistons,21501220,2016-04-13T00:00:00,DET @ CLE,W,24.0,3.0,0.0,0.0,2.0,2.0,5.0,7.0,22.0,1.0,0.0,1.0,3.0,28.4,1,1,1,1,12549,4307,10158,9917,12984,2619,11469,15538,10265,2692,1,4972,4736,6663,1.0,24:00,2015,2016
2015-16,201975,Jodie Meeks,Jodie,1610612765,DET,Detroit Pistons,21501220,2016-04-13T00:00:00,DET @ CLE,W,26.5,3.0,5.0,3.0,2.0,8.0,10.0,0.0,24.0,0.0,1.0,0.0,2.0,28.1,1,1,1,1,10433,4307,995,3302,12984,13914,20509,1,8723,8004,17214,1,7786,6818,1.0,26:32,2015,2016
2015-16,203382,Aron Baynes,Aron,1610612765,DET,Detroit Pistons,21501220,2016-04-13T00:00:00,DET @ CLE,W,27.8,2.0,4.0,0.0,6.0,4.0,5.0,7.0,26.0,0.0,1.0,3.0,3.0,18.5,1,1,1,1,9392,6026,1596,9917,5299,6141,11469,15538,7214,8004,17214,17641,4736,12794,1.0,27:48,2015,2016
2015-16,203915,Spencer Dinwiddie,Spencer,1610612765,DET,Detroit Pistons,21501220,2016-04-13T00:00:00,DET @ CLE,W,29.0,0.0,2.0,0.0,4.0,8.0,12.0,0.0,28.0,0.0,3.0,0.0,7.0,25.5,1,1,1,1,8373,12059,4731,9917,8599,13914,22832,1,5824,8004,25441,1,469,8230,1.0,29:00,2015,2016
2015-16,1626199,Darrun Hilliard,Darrun,1610612765,DET,Detroit Pistons,21501220,2016-04-13T00:00:00,DET @ CLE,W,23.9,0.0,0.0,0.0,0.0,7.0,5.0,7.0,22.0,1.0,2.0,2.0,1.0,14.8,1,1,1,1,12702,12059,10158,9917,18861,12242,11469,15538,10265,2692,23588,11390,12373,15561,1.0,23:51,2015,2016
2015-16,202694,Marcus Morris Sr.,Marcus,1610612765,DET,Detroit Pistons,21501213,2016-04-12T00:00:00,DET vs. MIA,L,34.2,0.0,5.0,2.0,6.0,10.0,5.0,2.0,26.0,0.0,0.0,1.0,5.0,24.3,1,13074,13074,13074,4205,12059,995,4675,5299,17370,11469,4025,7214,8004,1,4972,1539,8939,1.0,34:11,2015,2016
