season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
,1641753,Chris Livingston,Chris,1610612749,MIL,,22401192,,,,18.5,2.0,2.0,0.0,4.0,15.0,7.0,0.0,18.0,0.0,0.0,2.0,2.0,15.2,1,1,1,1,17225,6942,5638,10985,9689,22518,14198,1,15923,8263,1,12976,6956,16224,1,,2024,2025
,1631260,AJ Green,AJ,1610612749,MIL,,22401192,,,,18.9,0.0,0.0,3.0,0.0,6.0,4.0,0.0,18.0,0.0,0.0,1.0,0.0,15.6,1,1,1,1,16908,12252,10743,3983,19404,9723,7928,1,15923,8263,1,6051,17725,15972,1,,2024,2025
,1630649,Stanley Umude,Stanley,1610612749,MIL,,22401192,,,,16.0,0.0,0.0,0.0,0.0,10.0,7.0,0.0,14.0,2.0,0.0,1.0,0.0,7.5,1,1,1,1,18951,12252,10743,10985,19404,16426,14198,1,18614,808,1,6051,17725,21215,1,,2024,2025
,1628398,Kyle Kuzma,Kyle,1610612749,MIL,,22401192,,,,12.0,8.0,0.0,8.0,6.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,26.4,1,1,1,1,21228,386,10743,342,6553,4967,1,1,20941,8263,1,1,11254,9150,1,,2024,2025
,1641748,Andre Jackson Jr.,Andre,1610612749,MIL,,22401192,,,,36.0,3.0,2.0,0.0,6.0,13.0,21.0,3.0,30.0,0.0,1.0,3.0,0.0,13.6,1,1,1,1,2671,4557,5638,10985,6553,20532,26042,6106,7166,8263,17462,18916,17725,17296,1,,2024,2025
,1641890,Tyler Smith,Tyler,1610612749,MIL,,22401192,,,,29.6,2.0,3.0,0.0,2.0,16.0,17.0,3.0,22.0,1.0,0.0,2.0,3.0,28.8,1,1,1,1,8180,6942,3453,10985,13901,23308,25307,6106,12977,2537,1,12976,4218,7764,1,,2024,2025
,1631123,Jamaree Bouyea,Jamaree,1610612749,MIL,,22401192,,,,47.3,0.0,0.0,2.0,8.0,24.0,23.0,3.0,46.0,2.0,1.0,1.0,6.0,36.1,1,1,1,1,22,12252,10743,6000,4288,26040,26164,6106,907,808,17462,6051,792,4469,1,,2024,2025
,1631250,Pete Nance,Pete,1610612749,MIL,,22401192,,,,43.2,0.0,0.0,0.0,2.0,23.0,18.0,3.0,46.0,2.0,0.0,5.0,0.0,35.7,1,1,1,1,135,12252,10743,10985,13901,25924,25564,6106,907,808,1,25158,17725,4618,1,,2024,2025
,1626192,Pat Connaughton,Pat,1610612749,MIL,,22401192,,,,43.6,13.0,2.0,2.0,22.0,20.0,18.0,3.0,46.0,0.0,1.0,2.0,7.0,67.7,1,1,1,1,112,22,5638,6000,86,25281,25564,6106,907,8263,17462,12976,426,111,1,,2024,2025
,1631157,Ryan Rollins,Ryan,1610612749,MIL,,22401171,,,,17.1,4.0,2.0,2.0,4.0,2.0,5.0,0.0,22.0,0.0,0.0,4.0,1.0,17.4,1,1,1,1,18209,2905,5638,6000,9689,2807,10300,1,12977,8263,1,22904,11254,14816,1,,2024,2025
,1629645,Kevin Porter Jr.,Kevin,1610612749,MIL,,22401171,,,,30.9,0.0,0.0,0.0,6.0,1.0,15.0,11.0,26.0,0.0,3.0,3.0,3.0,35.3,1,1,1,1,6943,12252,10743,10985,6553,2603,24439,19514,9966,8263,25707,18916,4218,4758,1,,2024,2025
,1631260,AJ Green,AJ,1610612749,MIL,,22401171,,,,24.1,3.0,0.0,3.0,0.0,1.0,9.0,6.0,14.0,1.0,0.0,0.0,2.0,19.2,1,1,1,1,12844,4557,10743,3983,19404,2603,17844,11374,18614,2537,1,1,6956,13638,1,,2024,2025
,1628398,Kyle Kuzma,Kyle,1610612749,MIL,,22401171,,,,22.6,0.0,0.0,0.0,0.0,2.0,11.0,5.0,32.0,1.0,0.0,1.0,1.0,15.7,1,1,1,1,14045,12252,10743,10985,19404,2807,20804,9616,5956,2537,1,6051,11254,15924,1,,2024,2025
,1627752,Taurean Prince,Taurean,1610612749,MIL,,22401171,,,,25.1,0.0,3.0,3.0,0.0,2.0,11.0,5.0,36.0,1.0,0.0,2.0,1.0,15.4,1,1,1,1,11929,12252,3453,3983,19404,2807,20804,9616,3877,2537,1,12976,11254,16104,1,,2024,2025
,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,,22401171,,,,37.8,2.0,7.0,4.0,20.0,3.0,15.0,11.0,38.0,2.0,3.0,0.0,6.0,73.7,1,1,1,1,1530,6942,402,2520,174,4967,24439,19514,3047,808,25707,1,792,43,1,,2024,2025
,1626171,Bobby Portis,Bobby,1610612749,MIL,,22401171,,,,32.9,4.0,2.0,6.0,8.0,1.0,11.0,6.0,24.0,0.0,1.0,3.0,2.0,33.5,1,1,1,1,5243,2905,5638,934,4288,2603,20804,11374,11438,8263,17462,18916,6956,5492,1,,2024,2025
,1629018,Gary Trent Jr.,Gary,1610612749,MIL,,22401171,,,,24.3,0.0,0.0,3.0,0.0,1.0,9.0,6.0,14.0,0.0,0.0,3.0,1.0,16.7,1,1,1,1,12677,12252,10743,3983,19404,2603,17844,11374,18614,8263,1,18916,11254,15274,1,,2024,2025
,201572,Brook Lopez,Brook,1610612749,MIL,,22401171,,,,25.3,2.0,2.0,0.0,8.0,2.0,14.0,5.0,34.0,3.0,2.0,1.0,2.0,33.9,1,1,1,1,11714,6942,5638,10985,4288,2807,23811,9616,4816,252,23925,6051,6956,5341,1,,2024,2025
,1631260,AJ Green,AJ,1610612749,MIL,,22401161,,,,20.0,0.0,0.0,0.0,0.0,6.0,9.0,6.0,16.0,0.0,0.0,2.0,0.0,13.1,1,1,1,1,16042,12252,10743,10985,19404,9723,17844,11374,17313,8263,1,12976,17725,17641,1,,2024,2025
,1627752,Taurean Prince,Taurean,1610612749,MIL,,22401161,,,,21.8,3.0,3.0,0.0,0.0,7.0,6.0,7.0,26.0,0.0,0.0,2.0,0.0,13.8,1,1,1,1,14648,4557,3453,10985,19404,11441,12121,13321,9966,8263,1,12976,17725,17150,1,,2024,2025
,1629018,Gary Trent Jr.,Gary,1610612749,MIL,,22401161,,,,24.5,4.0,0.0,2.0,4.0,6.0,9.0,6.0,22.0,0.0,0.0,0.0,1.0,26.0,1,1,1,1,12492,2905,10743,6000,9689,9723,17844,11374,12977,8263,1,1,11254,9390,1,,2024,2025
,1629645,Kevin Porter Jr.,Kevin,1610612749,MIL,,22401161,,,,23.3,2.0,0.0,5.0,8.0,6.0,11.0,9.0,18.0,0.0,0.0,3.0,5.0,51.5,1,1,1,1,13465,6942,10743,1629,4288,9723,20804,16699,15923,8263,1,18916,1447,978,1,,2024,2025
,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,,22401161,,,,25.6,2.0,4.0,3.0,12.0,7.0,4.0,12.0,32.0,1.0,0.0,1.0,6.0,51.7,1,1,1,1,11514,6942,2011,3983,1646,11441,7928,20701,5956,2537,1,6051,792,953,1,,2024,2025
,1631157,Ryan Rollins,Ryan,1610612749,MIL,,22401161,,,,19.4,0.0,0.0,0.0,2.0,7.0,4.0,7.0,24.0,0.0,0.0,0.0,0.0,17.2,1,1,1,1,16499,12252,10743,10985,13901,11441,7928,13321,11438,8263,1,1,17725,14950,1,,2024,2025
