player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202695,Kawhi Leonard,1610612759,SAS,26.0,73,73,1.0,8.55,17.25,0.496,0.553,0.697,6.56,12.03,0.546,0.303,1.99,5.22,0.381
200746,LaMarcus Aldridge,1610612759,SAS,31.0,71,71,1.0,6.96,14.13,0.493,0.503,0.945,6.65,13.35,0.498,0.055,0.31,0.77,0.4
2200,Pau Gasol,1610612759,SAS,36.0,63,63,1.0,4.79,8.92,0.537,0.587,0.815,3.9,7.27,0.537,0.185,0.89,1.65,0.538
2225,Tony Parker,1610612759,SAS,35.0,62,62,1.0,4.19,8.32,0.504,0.524,0.874,3.85,7.27,0.53,0.126,0.34,1.05,0.323
201988,Patty Mills,1610612759,SAS,28.0,80,80,1.0,3.41,7.58,0.45,0.572,0.416,1.58,3.15,0.5,0.584,1.84,4.43,0.415
201980,Danny Green,1610612759,SAS,30.0,67,67,1.0,2.58,6.4,0.403,0.541,0.289,0.82,1.85,0.444,0.711,1.76,4.55,0.387
1938,Manu Ginobili,1610612759,SAS,39.0,68,68,1.0,2.47,6.07,0.407,0.512,0.465,1.19,2.82,0.422,0.535,1.28,3.25,0.394
203613,Jonathon Simmons,1610612759,SAS,27.0,77,68,1.0,2.27,4.91,0.463,0.501,0.749,1.9,3.68,0.516,0.251,0.38,1.23,0.305
101135,David Lee,1610612759,SAS,34.0,78,77,1.0,3.17,4.85,0.653,0.653,1.0,3.17,4.85,0.653,0.0,0.0,0.0,
202722,Dāvis Bertāns,1610612759,SAS,24.0,66,54,1.0,1.56,3.44,0.454,0.606,0.242,0.52,0.83,0.618,0.758,1.05,2.61,0.401
203473,Dewayne Dedmon,1610612759,SAS,27.0,75,68,1.0,2.13,3.09,0.69,0.69,1.0,2.13,3.09,0.69,0.0,0.0,0.0,
1627749,Dejounte Murray,1610612759,SAS,20.0,38,31,1.0,1.32,2.82,0.467,0.509,0.785,1.08,2.21,0.488,0.215,0.24,0.61,0.391
1627854,Bryn Forbes,1610612759,SAS,23.0,35,22,1.0,1.0,2.71,0.368,0.458,0.442,0.51,1.2,0.429,0.558,0.49,1.51,0.321
203937,Kyle Anderson,1610612759,SAS,23.0,71,56,1.0,1.28,2.7,0.474,0.51,0.797,1.08,2.15,0.503,0.203,0.2,0.55,0.359
1627879,Nicolas Laprovittola,1610612759,SAS,27.0,18,12,1.0,1.11,2.5,0.444,0.556,0.422,0.56,1.06,0.526,0.578,0.56,1.44,0.385
201202,Joel Anthony,1610612759,SAS,34.0,19,8,1.0,0.53,0.79,0.667,0.667,1.0,0.53,0.79,0.667,0.0,0.0,0.0,
