group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,203952,Andrew Wiggins,,1610612744,GSW,26.0,30,15,15,0.5,99.975,6.7,17.3,0.389,1.9,5.8,0.333,0.0,1.0,0.0,5.3,3.4,8.6,3.8,1.4,1.4,0.5,1.0,4.3,0.5,15.4,0.0,35.8,2,0,33.6,38,51,46,176,54,166,144,242,163,203,126,295,301,295,47,309,194,144,213,152,168,136,249,318,238,199,238,101,20,229
,1627814,Damion Lee,,1610612744,GSW,28.0,17,7,10,0.412,26.56833333333333,7.2,18.1,0.4,3.6,14.5,0.25,3.6,3.6,1.0,3.6,7.2,10.8,3.6,3.6,0.0,0.0,0.0,5.4,1.8,21.7,-10.8,36.5,0,0,39.7,175,193,124,281,245,152,128,224,78,41,178,193,240,1,89,174,132,158,81,238,180,191,191,293,150,273,230,201,20,175
,203110,Draymond Green,,1610612744,GSW,31.0,28,12,16,0.429,91.21333333333334,5.3,12.1,0.435,1.1,2.6,0.4,1.1,2.6,0.4,3.2,6.3,9.5,12.6,3.2,3.7,2.6,1.1,10.0,2.1,12.6,-18.9,58.7,7,1,48.4,58,93,31,265,71,227,240,199,219,283,98,289,265,279,107,207,163,11,104,40,37,125,69,279,273,312,68,40,12,114
,1629672,Eric Paschall,,1610612744,GSW,24.0,6,4,2,0.667,19.88833333333333,7.2,9.7,0.75,0.0,0.0,0.0,4.8,7.2,0.667,2.4,7.2,9.7,0.0,0.0,0.0,0.0,0.0,2.4,7.2,19.3,31.4,30.9,0,0,29.0,317,259,347,67,274,151,288,40,245,320,245,152,147,200,146,171,156,291,257,238,180,191,344,93,174,63,275,201,20,284
,1630164,James Wiseman,,1610612744,GSW,20.0,5,1,4,0.2,6.85,7.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,14.0,-133.1,22.4,0,0,21.0,328,351,285,387,354,157,344,1,245,320,245,295,304,295,263,181,249,291,257,238,180,191,30,319,258,426,353,201,20,354
,1628395,Jordan Bell,,1610612744,GSW,26.0,1,1,0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,-800.0,1200.0,0,0,800.0,406,351,431,1,447,355,401,355,245,320,245,295,304,295,263,360,374,291,257,238,1,191,369,319,368,451,1,201,20,1
,1629673,Jordan Poole,,1610612744,GSW,22.0,9,4,5,0.444,21.37,11.2,22.5,0.5,6.7,13.5,0.5,9.0,9.0,1.0,2.2,4.5,6.7,0.0,2.2,0.0,2.2,0.0,4.5,4.5,38.2,-9.0,50.8,0,0,56.2,271,259,251,247,271,64,89,117,24,46,47,72,114,1,150,270,255,291,151,238,48,191,239,178,47,261,114,201,20,71
,1629308,Juan Toscano-Anderson,,1610612744,GSW,28.0,17,7,10,0.412,32.968333333333334,2.9,7.3,0.4,2.9,5.8,0.5,0.0,0.0,0.0,4.4,7.3,11.6,0.0,4.4,1.5,0.0,1.5,5.8,0.0,8.7,-27.7,22.7,0,0,26.2,175,193,124,281,215,313,336,224,114,200,47,295,304,295,70,169,107,291,58,149,180,90,173,319,329,338,348,201,20,311
,1626162,Kelly Oubre Jr.,,1610612744,GSW,25.0,20,10,10,0.5,66.76166666666667,9.3,19.4,0.481,1.4,7.9,0.182,5.0,5.0,1.0,2.9,5.0,7.9,0.0,0.0,0.0,0.7,0.0,2.2,3.6,25.2,-5.0,36.8,3,0,35.9,137,137,124,176,119,101,111,160,199,151,231,147,200,1,124,253,220,291,257,238,142,191,355,222,115,235,227,79,20,210
,203145,Kent Bazemore,,1610612744,GSW,31.0,18,8,10,0.444,51.12833333333333,7.5,16.9,0.444,0.9,4.7,0.2,1.9,3.8,0.5,1.9,5.6,7.5,1.9,0.9,3.8,1.9,1.9,7.5,1.9,17.8,-16.9,45.6,1,0,39.4,163,171,124,247,158,137,149,191,222,237,213,262,235,248,171,228,227,234,240,37,66,60,122,286,199,304,152,139,20,182
,1626172,Kevon Looney,,1610612744,GSW,25.0,13,9,4,0.692,27.113333333333333,3.5,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,8.9,15.9,3.5,0.0,0.0,0.0,0.0,8.9,0.0,7.1,14.2,31.5,0,0,26.6,218,152,285,60,241,292,390,1,245,320,245,295,304,295,23,114,44,159,257,238,180,191,91,319,347,118,269,201,20,307
,1628539,Mychal Mulder,,1610612744,GSW,27.0,6,3,3,0.5,8.425,0.0,11.4,0.0,0.0,11.4,0.0,0.0,0.0,0.0,5.7,0.0,5.7,0.0,5.7,0.0,0.0,0.0,5.7,0.0,0.0,-5.7,1.1,0,0,5.7,317,284,314,176,336,355,256,355,245,71,245,295,304,295,39,360,282,291,33,238,180,191,179,319,368,240,412,201,20,410
,1630185,Nico Mannion,,1610612744,GSW,20.0,1,1,0,1.0,3.1733333333333333,0.0,30.3,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.0,30.3,30.3,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.1,59.0,0,0,45.4,406,351,431,1,401,355,30,355,245,37,245,295,304,295,263,4,9,8,257,238,180,191,369,319,368,295,66,201,20,129
,201939,Stephen Curry,,1610612744,GSW,33.0,28,15,13,0.536,97.58666666666667,15.7,36.4,0.432,8.9,20.7,0.429,14.8,15.2,0.968,1.0,8.4,9.3,6.9,5.4,2.0,0.5,1.0,3.9,11.3,55.1,-2.5,78.6,4,0,85.1,58,51,73,161,57,20,14,204,10,10,86,18,40,83,223,132,169,53,41,104,167,134,276,30,10,224,20,63,20,10
